time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
95.591,LAND_YAW_ALIGN,3.8517,-1.3277,0.016,-3.62,-0.07,0.09,0.0,-0.0052,-0.0068,0.0005,,0.475,,0.184,,3.74,-1.2,,
95.629,LAND_YAW_ALIGN,3.8506,-1.3277,0.018,-3.6,-0.08,0.13,0.0,-0.0114,-0.0057,0.0025,,0.475,,0.184,,3.74,-1.2,,
95.698,LAND_YAW_ALIGN,3.8513,-1.327,0.015,-3.58,-0.12,0.07,0.0,-0.0058,-0.0013,0.0077,,0.475,,0.185,,3.74,-1.2,,
95.733,LAND_YAW_ALIGN,3.8515,-1.3267,0.016,-3.57,-0.14,0.05,0.0,-0.0041,0.0009,0.004,,0.475,,0.185,,3.74,-1.2,,
95.781,LAND_YAW_ALIGN,3.8522,-1.3277,0.015,-3.54,-0.09,-0.0,0.0,0.0002,-0.0055,0.0032,,0.474,,0.185,,3.74,-1.2,,
95.817,LAND_YAW_ALIGN,3.8514,-1.327,0.013,-3.53,-0.13,0.02,0.0,-0.0034,-0.0005,0.0007,,0.474,,0.185,,3.74,-1.2,,
95.893,LAND_YAW_ALIGN,3.8522,-1.3262,0.016,-3.51,-0.18,-0.03,0.0,0.002,0.0049,-0.0048,,0.474,,0.186,,3.74,-1.2,,
95.929,LAND_YAW_ALIGN,3.8523,-1.326,0.017,-3.5,-0.18,-0.04,0.0,0.0027,0.0045,-0.0013,,0.474,,0.186,,3.74,-1.2,,
95.992,LAND_YAW_ALIGN,3.8514,-1.3262,0.015,-3.48,-0.16,-0.01,0.0,-0.0025,0.0032,0.0032,,0.473,,0.19,,3.74,-1.2,,
96.019,LAND_YAW_ALIGN,3.8504,-1.326,0.016,-3.46,-0.17,0.02,0.0,-0.0077,0.0039,0.0018,,0.473,,0.19,,3.74,-1.2,,
96.098,LAND_YAW_ALIGN,3.8521,-1.326,0.017,-3.44,-0.16,-0.06,0.0,0.0028,0.003,0.0033,,0.477,,0.203,,3.74,-1.2,,
96.129,LAND_YAW_ALIGN,3.8504,-1.3261,0.015,-3.43,-0.16,0.02,0.0,-0.0064,0.0021,0.0053,,0.477,,0.203,,3.74,-1.2,,
96.181,LAND_YAW_ALIGN,3.8503,-1.3268,0.013,-3.4,-0.12,0.02,0.0,-0.0071,-0.0023,0.0025,,0.472,,0.195,,3.74,-1.2,,
96.22,LAND_YAW_ALIGN,3.8514,-1.3276,0.016,-3.38,-0.09,-0.03,0.0,-0.0013,-0.0069,-0.0036,,0.472,,0.195,,3.74,-1.2,,
96.276,LAND_YAW_ALIGN,3.8503,-1.3267,0.016,-3.37,-0.14,0.02,0.0,-0.0065,0.0006,0.0002,,0.473,,0.191,,3.74,-1.2,,
96.334,LAND_YAW_ALIGN,3.8505,-1.3265,0.019,-3.36,-0.15,0.01,0.0,-0.0047,0.001,0.0018,,0.473,,0.191,,3.74,-1.2,,
96.382,LAND_YAW_ALIGN,3.8522,-1.3264,0.019,-3.34,-0.16,-0.06,0.0,0.0047,0.0012,0.0096,,0.475,,0.19,,3.74,-1.2,,
96.416,LAND_YAW_ALIGN,3.8522,-1.3267,0.017,-3.32,-0.15,-0.06,0.0,0.0039,-0.0013,0.013,,0.475,,0.19,,3.74,-1.2,,
96.488,LAND_YAW_ALIGN,3.8504,-1.3268,0.017,-3.31,-0.15,0.02,0.0,-0.0063,-0.0015,0.0095,,0.474,,0.191,,3.74,-1.2,,
96.531,LAND_YAW_ALIGN,3.8506,-1.3267,0.017,-3.29,-0.16,0.01,0.0,-0.0055,0.0004,0.0066,,0.474,,0.191,,3.74,-1.2,,
96.588,LAND_YAW_ALIGN,3.8522,-1.3267,0.016,-3.27,-0.16,-0.07,0.0,0.0044,-0.0003,0.0041,,0.474,,0.19,,3.74,-1.2,,
96.621,LAND_YAW_ALIGN,3.8503,-1.3263,0.016,-3.26,-0.17,0.01,0.0,-0.0053,0.0021,0.0001,,0.474,,0.19,,3.74,-1.2,,
96.698,LAND_YAW_ALIGN,3.8503,-1.3258,0.019,-3.25,-0.19,0.01,0.0,-0.0055,0.0047,-0.0017,,0.474,,0.227,,3.74,-1.2,,
96.718,LAND_YAW_ALIGN,3.8516,-1.3267,0.018,-3.23,-0.15,-0.05,0.0,0.0015,-0.0001,0.0041,,0.474,,0.227,,3.74,-1.2,,
96.799,LAND_YAW_ALIGN,3.8502,-1.3258,0.015,-3.22,-0.19,0.02,0.0,-0.0056,0.0051,0.0053,,0.474,,,,3.74,-1.2,,
96.821,LAND_YAW_ALIGN,3.8502,-1.3277,0.014,-3.19,-0.1,0.01,0.0,-0.0052,-0.0064,-0.0016,,0.474,,,,3.74,-1.2,,
96.88,LAND_YAW_ALIGN,3.8516,-1.3271,0.017,-3.18,-0.14,-0.04,0.0,0.0015,-0.0022,-0.007,,0.473,,0.191,,3.74,-1.2,,
96.942,LAND_YAW_ALIGN,3.8511,-1.3267,0.017,-3.16,-0.15,-0.03,0.0,-0.0006,-0.0002,-0.0036,,0.473,,0.191,,3.74,-1.2,,
96.981,LAND_YAW_ALIGN,3.8522,-1.3277,0.015,-3.15,-0.11,-0.07,0.0,0.005,-0.0064,-0.0005,,0.474,,0.216,,3.74,-1.2,,
97.048,LAND_YAW_ALIGN,3.8512,-1.3258,0.016,-3.14,-0.2,-0.02,0.0,-0.0006,0.0052,-0.0025,,0.474,,0.216,,3.74,-1.2,,
97.079,LAND_YAW_ALIGN,3.8516,-1.326,0.016,-3.12,-0.18,-0.04,0.0,0.0014,0.003,-0.0015,,0.471,,0.219,,3.74,-1.2,,
97.131,LAND_YAW_ALIGN,3.8523,-1.3259,0.017,-3.1,-0.2,-0.07,0.0,0.0046,0.0048,-0.0002,,0.471,,0.219,,3.74,-1.2,,
97.183,LAND_YAW_ALIGN,3.8522,-1.3261,0.015,-3.09,-0.18,-0.06,0.0,-0.0017,0.0003,0.0026,,0.475,,0.182,,3.74,-1.2,,
97.222,LAND_YAW_ALIGN,3.8512,-1.3266,0.016,-3.07,-0.16,-0.02,0.0,-0.0018,0.0003,-0.0003,,0.475,,0.182,,3.74,-1.2,,
97.289,LAND_YAW_ALIGN,3.8532,-1.3225,0.017,-3.05,-0.33,-0.09,0.0,0.0086,0.0212,-0.0002,,0.473,,0.187,,3.74,-1.2,,
97.325,LAND_YAW_ALIGN,3.8492,-1.3215,0.017,-3.04,-0.32,0.07,0.0,-0.0116,0.0226,0.0023,,0.473,,0.187,,3.74,-1.2,,
97.402,LAND_YAW_ALIGN,3.8499,-1.3219,0.015,-3.02,-0.25,0.02,0.0,-0.0052,0.0157,0.004,,0.476,,0.186,,3.74,-1.2,,
97.444,LAND_YAW_ALIGN,3.8499,-1.3217,0.017,-3.01,-0.23,-0.01,0.0,-0.0032,0.0137,0.0001,,0.476,,0.186,,3.74,-1.2,,
97.466,LAND_YAW_ALIGN,3.8491,-1.3219,0.015,-3.0,-0.2,0.02,0.0,-0.0063,0.01,0.002,,0.476,,0.187,,3.74,-1.2,,
97.536,LAND_YAW_ALIGN,3.849,-1.3216,0.015,-2.98,-0.19,0.01,0.0,-0.0047,0.0093,-0.0008,,0.476,,0.187,,3.74,-1.2,,
97.577,LAND_YAW_ALIGN,3.8499,-1.3213,0.016,-2.96,-0.19,-0.04,0.0,0.0004,0.0085,-0.0025,,0.474,,0.182,,3.74,-1.2,,
97.634,LAND_YAW_ALIGN,3.8488,-1.3215,0.015,-2.95,-0.16,0.01,0.0,-0.0054,0.0059,-0.0014,,0.474,,0.182,,3.74,-1.2,,
97.675,LAND_YAW_ALIGN,3.8492,-1.3226,0.017,-2.93,-0.1,-0.02,0.0,-0.0029,-0.0015,-0.0021,,0.474,,0.188,,3.74,-1.2,,
97.731,LAND_YAW_ALIGN,3.8491,-1.3209,0.015,-2.92,-0.17,-0.01,0.0,-0.0027,0.0072,0.0019,,0.474,,0.188,,3.74,-1.2,,
97.784,LAND_YAW_ALIGN,3.8492,-1.3217,0.016,-2.91,-0.13,-0.02,0.0,-0.0043,0.0025,-0.0004,,0.475,,0.185,,3.74,-1.2,,
97.819,LAND_YAW_ALIGN,3.8489,-1.3214,0.016,-2.89,-0.15,-0.02,0.0,-0.002,0.0035,0.0007,,0.475,,0.185,,3.74,-1.2,,
97.884,LAND_YAW_ALIGN,3.8498,-1.3226,0.02,-2.88,-0.09,-0.06,0.0,0.0032,0.0004,0.0014,,0.471,,0.183,,3.74,-1.2,,
97.918,LAND_YAW_ALIGN,3.8487,-1.3218,0.016,-2.86,-0.12,-0.01,0.0,-0.0029,0.0008,0.0105,,0.471,,0.183,,3.74,-1.2,,
97.989,LAND_YAW_ALIGN,3.8496,-1.3222,0.019,-2.85,-0.12,-0.06,0.0,0.0035,-0.0031,0.0054,,0.476,,0.188,,3.74,-1.2,,
98.021,LAND_YAW_ALIGN,3.8487,-1.3219,0.015,-2.84,-0.13,-0.02,0.0,-0.0017,0.0004,0.0087,,0.476,,0.188,,3.74,-1.2,,
98.083,LAND_YAW_ALIGN,3.8489,-1.3219,0.012,-2.83,-0.12,-0.03,0.0,-0.003,0.0058,0.0016,,0.473,,0.183,,3.74,-1.2,,
98.139,LAND_YAW_ALIGN,3.8489,-1.3221,0.018,-2.82,-0.11,-0.04,0.0,-0.006,0.005,-0.0089,,0.475,,0.183,,3.74,-1.2,,
98.178,LAND_YAW_ALIGN,3.8487,-1.3227,0.016,-2.8,-0.08,-0.04,0.0,-0.0052,-0.0006,-0.0015,,0.475,,0.183,,3.74,-1.2,,
98.249,LAND_YAW_ALIGN,3.849,-1.3215,0.017,-2.79,-0.14,-0.05,0.0,-0.0,0.0022,-0.0008,,0.478,,0.183,,3.74,-1.2,,
98.279,LAND_YAW_ALIGN,3.8492,-1.3215,0.018,-2.78,-0.14,-0.05,0.0,0.0038,0.0004,0.0018,,0.478,,0.182,,3.74,-1.2,,
98.358,LAND_YAW_ALIGN,3.8492,-1.3215,0.017,-2.76,-0.14,-0.05,0.0,0.0008,0.0021,0.0053,,0.475,,0.182,,3.74,-1.2,,
98.382,LAND_YAW_ALIGN,3.8485,-1.3218,0.02,-2.75,-0.12,-0.03,0.0,0.0032,0.0006,0.0045,,0.475,,0.184,,3.74,-1.2,,
98.418,LAND_YAW_ALIGN,3.849,-1.3211,0.014,-2.73,-0.15,-0.04,0.0,-0.0002,0.0036,0.0104,,0.474,,0.184,,3.74,-1.2,,
98.485,LAND_YAW_ALIGN,3.8492,-1.3213,0.016,-2.72,-0.14,-0.05,0.0,-0.0007,0.002,0.0002,,0.474,,0.19,,3.74,-1.2,,
98.522,LAND_YAW_ALIGN,3.8487,-1.3216,0.015,-2.71,-0.12,-0.02,0.0,-0.0008,0.0006,-0.0016,,0.474,,0.19,,3.74,-1.2,,
98.589,LAND_YAW_ALIGN,3.8487,-1.3221,0.014,-2.7,-0.11,-0.03,0.0,0.0042,-0.0014,-0.0051,,0.474,,0.183,,3.74,-1.2,,
98.624,LAND_YAW_ALIGN,3.8491,-1.3225,0.018,-2.68,-0.09,-0.05,0.0,-0.0018,0.0011,-0.0078,,0.473,,0.183,,3.74,-1.2,,
98.679,LAND_YAW_ALIGN,3.8489,-1.3222,0.015,-2.67,-0.1,-0.04,0.0,-0.0015,-0.0002,0.0005,,0.473,,0.184,,3.74,-1.2,,
98.747,LAND_YAW_ALIGN,3.849,-1.3213,0.016,-2.65,-0.15,-0.04,0.0,0.0009,0.0038,-0.0015,0.976,0.475,,0.184,,3.74,-1.2,,
98.775,LAND_YAW_ALIGN,3.849,-1.3218,0.017,-2.64,-0.12,-0.05,0.0,-0.0004,0.0024,0.0006,0.976,0.475,,0.185,,3.74,-1.2,,
98.832,LAND_YAW_ALIGN,3.8481,-1.3193,0.019,-2.63,-0.23,-0.01,0.0,-0.0014,0.0114,0.0036,0.946,0.473,,0.185,,3.74,-1.2,,
98.882,LAND_YAW_ALIGN,3.8486,-1.3194,0.019,-2.62,-0.2,-0.04,0.0,-0.0055,0.0085,0.0094,0.946,0.473,,0.182,,3.74,-1.2,,
98.939,LAND_YAW_ALIGN,3.8473,-1.3193,0.015,-2.6,-0.18,0.0,0.0,-0.0075,0.0066,0.0121,0.9,0.474,,0.182,,3.74,-1.2,,
98.984,LAND_YAW_ALIGN,3.849,-1.3194,0.019,-2.59,-0.16,-0.09,0.0,0.003,0.0048,0.0038,0.9,0.474,,0.183,,3.74,-1.2,,
99.042,LAND_YAW_ALIGN,3.8484,-1.3154,0.02,-2.58,-0.29,-0.05,0.0,-0.0006,0.0221,0.0073,0.881,0.476,,0.183,,3.74,-1.2,,
99.088,LAND_YAW_ALIGN,3.8488,-1.3151,0.014,-2.56,-0.26,-0.07,0.0,0.0018,0.0189,0.0109,0.881,0.476,,0.187,,3.74,-1.2,,
99.144,LAND_YAW_ALIGN,3.8482,-1.3153,0.014,-2.55,-0.21,-0.05,0.0,-0.0017,0.0141,-0.0016,0.888,0.475,,0.187,,3.74,-1.2,,
99.167,LAND_YAW_ALIGN,3.8488,-1.3158,0.018,-2.54,-0.15,-0.08,0.0,0.0015,0.0081,-0.0088,0.888,0.475,,0.189,,3.74,-1.2,,
99.218,LAND_YAW_ALIGN,3.8482,-1.3147,0.017,-2.53,-0.18,-0.05,0.0,-0.0021,0.0111,-0.0028,0.875,0.474,,0.189,,3.74,-1.2,,
99.274,LAND_YAW_ALIGN,3.8489,-1.3139,0.016,-2.51,-0.2,-0.08,0.0,0.0021,0.0129,-0.0014,0.875,0.474,,0.182,,3.74,-1.2,,
99.341,LAND_YAW_ALIGN,3.8482,-1.3149,0.02,-2.5,-0.14,-0.05,0.0,-0.0015,0.0053,-0.0028,0.85,0.471,,0.182,,3.74,-1.2,,
99.38,LAND_YAW_ALIGN,3.8489,-1.3138,0.015,-2.49,-0.18,-0.09,0.0,0.0028,0.0104,0.0058,0.85,0.471,,0.187,,3.74,-1.2,,
99.419,LAND_YAW_ALIGN,3.8482,-1.3149,0.018,-2.47,-0.12,-0.06,0.0,-0.001,0.0027,-0.0,0.816,0.471,,0.187,,3.74,-1.2,,
99.483,LAND_YAW_ALIGN,3.8482,-1.3146,0.014,-2.46,-0.13,-0.06,0.0,-0.0004,0.0029,0.0029,0.816,0.471,,0.188,,3.74,-1.2,,
99.52,LAND_YAW_ALIGN,3.8482,-1.3151,0.016,-2.45,-0.1,-0.06,0.0,-0.0002,0.0007,-0.0048,0.814,0.475,,0.188,,3.74,-1.2,,
99.624,LAND_YAW_ALIGN,3.8484,-1.3155,0.017,-2.44,-0.08,-0.06,0.0,0.0002,-0.0021,-0.0037,0.814,0.475,,0.184,,3.74,-1.2,,
99.646,LAND_YAW_ALIGN,3.8491,-1.3138,0.016,-2.43,-0.16,-0.09,0.0,0.0047,0.0067,-0.0003,0.808,0.476,,0.184,,3.74,-1.2,,
99.682,LAND_YAW_ALIGN,3.8485,-1.3142,0.016,-2.41,-0.13,-0.06,0.0,0.0003,0.0034,-0.0005,0.808,0.476,,0.184,,3.74,-1.2,,
99.731,LAND_YAW_ALIGN,3.848,-1.3145,0.016,-2.4,-0.11,-0.03,0.0,-0.0025,0.0003,-0.0002,0.809,0.476,,0.184,,3.74,-1.2,,
99.769,LAND_YAW_ALIGN,3.8489,-1.3153,0.016,-2.39,-0.09,-0.07,0.0,0.0026,-0.0038,-0.0003,0.809,0.476,,0.179,,3.74,-1.2,,
99.826,LAND_YAW_ALIGN,3.8482,-1.3146,0.016,-2.38,-0.12,-0.04,0.0,-0.0015,0.0003,0.0007,0.81,0.476,,0.179,,3.74,-1.2,,
99.883,LAND_YAW_ALIGN,3.8482,-1.3146,0.015,-2.37,-0.12,-0.04,0.0,-0.0016,-0.0002,0.0012,0.81,0.471,,0.186,,3.74,-1.2,,
99.921,LAND_YAW_ALIGN,3.8487,-1.3157,0.015,-2.35,-0.08,-0.07,0.0,0.0007,-0.0063,-0.0014,0.808,0.471,,0.186,,3.74,-1.2,,
100.001,LAND_YAW_ALIGN,3.8482,-1.3151,0.017,-2.34,-0.1,-0.05,0.0,-0.0028,-0.0027,-0.0025,0.808,0.473,,0.184,,3.74,-1.2,,
100.025,LAND_YAW_ALIGN,3.8482,-1.3143,0.018,-2.33,-0.13,-0.05,0.0,-0.0022,0.0021,0.0031,0.804,0.473,,0.184,,3.74,-1.2,,
100.094,LAND_YAW_ALIGN,3.8482,-1.3146,0.017,-2.31,-0.12,-0.04,0.0,-0.0021,0.0003,0.0079,0.804,0.478,,0.182,,3.74,-1.2,,
100.125,LAND_YAW_ALIGN,3.8481,-1.3099,0.019,-2.3,-0.32,-0.03,0.0,-0.0021,0.025,0.0068,0.81,0.478,,0.182,,3.74,-1.2,,
100.201,LAND_YAW_ALIGN,3.8475,-1.3092,0.019,-2.29,-0.31,-0.01,0.0,-0.0052,0.0252,0.0101,0.81,0.477,,0.185,,3.74,-1.2,,
100.226,LAND_YAW_ALIGN,3.8477,-1.3105,0.016,-2.28,-0.2,-0.02,0.0,-0.0042,0.0137,0.0111,0.807,0.477,,0.185,,3.74,-1.2,,
100.314,LAND_YAW_ALIGN,3.8495,-1.3095,0.018,-2.27,-0.21,-0.1,0.0,0.0058,0.0152,0.0039,0.807,0.476,,0.187,,3.74,-1.2,,
100.328,LAND_YAW_ALIGN,3.8477,-1.3116,0.016,-2.26,-0.08,-0.01,0.0,-0.005,0.0007,0.0038,0.806,0.476,,0.187,,3.74,-1.2,,
100.389,LAND_YAW_ALIGN,3.8482,-1.3101,0.018,-2.25,-0.14,-0.03,0.0,-0.0024,0.0074,-0.0005,0.806,0.474,,0.188,,3.74,-1.2,,
100.418,LAND_YAW_ALIGN,3.8477,-1.3107,0.018,-2.23,-0.11,-0.02,0.0,-0.0045,0.0033,0.0013,0.803,0.474,,0.188,,3.74,-1.2,,
100.483,LAND_YAW_ALIGN,3.8482,-1.3093,0.019,-2.22,-0.18,-0.05,0.0,-0.0011,0.0107,0.0024,0.803,0.473,,0.185,,3.74,-1.2,,
100.53,LAND_YAW_ALIGN,3.8474,-1.3111,0.016,-2.21,-0.08,-0.02,0.0,-0.005,-0.0004,0.0051,0.802,0.473,,0.185,,3.74,-1.2,,
100.582,LAND_YAW_ALIGN,3.8479,-1.3113,0.016,-2.2,-0.07,-0.04,0.0,-0.0024,-0.0029,0.0003,0.802,0.473,,0.184,,3.74,-1.2,,
100.621,LAND_YAW_ALIGN,3.8494,-1.3114,0.017,-2.19,-0.07,-0.11,0.0,0.0057,-0.0035,-0.0031,0.805,0.473,,0.184,,3.74,-1.2,,
100.676,LAND_YAW_ALIGN,3.8515,-1.3091,0.018,-2.18,-0.16,-0.17,0.0,0.0147,0.0076,-0.0029,0.805,0.479,,0.184,,3.74,-1.2,,
100.721,LAND_YAW_ALIGN,3.8516,-1.3086,0.017,-2.17,-0.17,-0.15,0.0,0.0126,0.0083,0.0002,0.805,0.479,,0.184,,3.74,-1.2,,
100.785,LAND_YAW_ALIGN,3.852,-1.3092,0.018,-2.15,-0.12,-0.13,0.0,0.012,0.0022,-0.0001,0.805,0.473,,0.188,,3.74,-1.2,,
100.825,LAND_YAW_ALIGN,3.8518,-1.3083,0.014,-2.14,-0.14,-0.1,0.0,0.0084,0.0055,0.0019,0.803,0.473,,0.188,,3.74,-1.2,,
100.881,LAND_YAW_ALIGN,3.8518,-1.3073,0.013,-2.14,-0.18,-0.07,0.0,0.0061,0.0102,-0.0058,0.803,0.476,,0.186,,3.74,-1.2,,
100.915,LAND_YAW_ALIGN,3.8518,-1.3073,0.017,-2.12,-0.17,-0.06,0.0,0.0047,0.0082,-0.0121,0.809,0.476,,0.186,,3.74,-1.2,,
100.982,LAND_YAW_ALIGN,3.8512,-1.3091,0.017,-2.11,-0.08,-0.03,0.0,-0.0001,-0.0035,-0.0058,0.809,0.475,,0.186,,3.74,-1.2,,
101.046,LAND_YAW_ALIGN,3.8482,-1.3066,0.016,-2.09,-0.18,0.1,0.0,-0.0159,0.0095,-0.0016,0.805,0.475,,0.186,,3.74,-1.2,,
101.074,LAND_YAW_ALIGN,3.8498,-1.3064,0.016,-2.08,-0.18,-0.01,0.0,-0.0031,0.0087,-0.0008,0.805,0.474,,0.188,,3.74,-1.2,,
101.133,LAND_YAW_ALIGN,3.8481,-1.307,0.014,-2.07,-0.14,0.06,0.0,-0.0105,0.0047,-0.0009,0.804,0.474,,0.188,,3.74,-1.2,,
101.177,LAND_YAW_ALIGN,3.8491,-1.3073,0.017,-2.06,-0.12,-0.01,0.0,-0.0022,0.0029,-0.0045,0.804,0.474,,0.184,,3.74,-1.2,,
101.233,LAND_YAW_ALIGN,3.8496,-1.3077,0.015,-2.05,-0.1,-0.03,0.0,0.0027,-0.0005,0.0007,0.803,0.474,,0.184,,3.74,-1.2,,
101.28,LAND_YAW_ALIGN,3.8487,-1.3064,0.014,-2.04,-0.16,0.02,0.0,-0.0022,0.0065,-0.001,0.803,0.474,,0.187,,3.74,-1.2,,
101.329,LAND_YAW_ALIGN,3.848,-1.307,0.017,-2.03,-0.13,0.05,0.0,-0.0053,0.0018,-0.004,0.806,0.474,,0.187,,3.74,-1.2,,
101.384,LAND_YAW_ALIGN,3.8481,-1.307,0.017,-2.04,-0.14,0.02,-0.0,-0.004,0.0013,0.0025,0.806,0.474,,0.183,,3.74,-1.2,,
101.427,LAND_YAW_ALIGN,3.8493,-1.3075,0.016,-2.09,-0.22,-0.14,-0.0,0.0023,0.0001,0.0062,0.803,0.474,,0.183,,3.74,-1.2,,
101.466,LAND_YAW_ALIGN,3.8497,-1.3077,0.015,-2.18,-0.45,-0.14,-0.0,0.0052,0.0013,0.0074,0.803,0.473,,0.191,,3.74,-1.2,,
101.54,LAND_YAW_ALIGN,3.8532,-1.3089,0.01,-2.26,-0.55,0.13,-0.0,0.0222,-0.0028,0.0107,0.806,0.473,,0.191,,3.74,-1.2,,
101.569,LAND_YAW_ALIGN,3.8581,-1.3016,0.003,-2.31,-0.46,0.25,-0.0,0.0386,0.0351,0.0279,0.806,0.466,,0.203,,3.74,-1.2,,
101.635,LAND_YAW_ALIGN,3.8529,-1.297,0.0,-2.32,-0.15,1.11,-0.0,-0.0027,0.0558,0.039,0.801,0.466,,0.203,,3.74,-1.2,,
101.69,LAND_YAW_ALIGN,3.8446,-1.2959,0.0,-2.45,0.03,1.08,-0.0,-0.0486,0.0533,0.068,0.801,0.483,,0.227,,3.74,-1.2,,
101.73,LAND_YAW_ALIGN,3.8432,-1.2959,0.009,-2.5,0.57,0.51,-0.0,-0.0485,0.0428,0.1038,0.801,0.483,,0.227,,3.74,-1.2,,
101.789,LAND_YAW_ALIGN,3.8357,-1.3031,0.024,-2.69,1.07,0.09,-0.0,-0.0683,0.0049,0.1237,0.801,0.524,,,,3.74,-1.2,,
101.816,LAND_YAW_ALIGN,3.8325,-1.3005,0.042,-2.69,0.64,-0.72,-0.0,-0.0657,0.0047,0.1633,0.797,0.524,,,,3.74,-1.2,,
101.899,LAND_YAW_ALIGN,3.8274,-1.297,0.054,-2.7,0.51,-1.25,-0.0,-0.0714,0.0109,0.1996,0.797,0.561,,2.282,,3.74,-1.2,,
101.916,LAND_YAW_ALIGN,3.8256,-1.2979,0.075,-2.8,0.33,-1.34,-0.0,-0.0527,0.002,0.2068,0.793,0.561,,2.282,,3.74,-1.2,,
102.002,LAND_YAW_ALIGN,3.8233,-1.3021,0.081,-2.73,0.63,-0.97,-0.0,-0.0465,-0.0365,0.2401,0.793,0.65,,2.301,,3.74,-1.2,,
102.019,LAND_YAW_ALIGN,3.8239,-1.3062,0.098,-2.85,0.25,-1.21,-0.0,-0.0246,-0.0523,0.2228,0.781,0.65,,2.301,,3.74,-1.2,,
102.08,LAND_YAW_ALIGN,3.8252,-1.3105,0.107,-3.03,-0.18,-1.18,-0.0,-0.0019,-0.0576,0.2429,0.781,,,2.314,,3.74,-1.2,,
102.136,LAND_YAW_ALIGN,3.8292,-1.3147,0.121,-3.34,-0.49,-1.28,-0.0,0.0299,-0.0533,0.2303,0.766,,,2.314,,3.74,-1.2,,
102.201,LAND_YAW_ALIGN,3.8338,-1.3178,0.127,-3.56,-0.64,-0.72,-0.0,0.0545,-0.0485,0.2445,0.766,1.74,,2.315,,3.74,-1.2,,
102.241,LAND_YAW_ALIGN,3.8387,-1.3203,0.138,-3.72,-0.56,-0.11,-0.0,0.0668,-0.0482,0.2293,0.746,1.74,,2.315,,3.74,-1.2,,
102.27,LAND_YAW_ALIGN,3.8447,-1.3222,0.141,-3.89,-0.67,0.5,-0.0,0.0778,-0.0419,0.2402,0.746,1.762,,2.314,,3.74,-1.2,,
102.343,LAND_YAW_ALIGN,3.8488,-1.3244,0.157,-4.03,-0.61,0.91,-0.0,0.0741,-0.0382,0.2269,0.718,1.762,,2.314,,3.74,-1.2,,
102.372,LAND_YAW_ALIGN,3.8533,-1.3262,0.163,-4.07,-0.55,1.22,-0.0,0.0694,-0.0332,0.2474,0.718,1.773,,2.317,,3.74,-1.2,,
102.48,LAND_YAW_ALIGN,3.8563,-1.3277,0.181,-4.21,-0.47,1.46,-0.0,0.0577,-0.028,0.2329,0.707,1.773,,2.317,,3.74,-1.2,,
102.511,LAND_YAW_ALIGN,3.8603,-1.3292,0.191,-4.25,-0.59,1.48,-0.0,0.0503,-0.0245,0.2513,0.707,1.796,,2.311,,3.74,-1.2,,
102.542,LAND_YAW_ALIGN,3.862,-1.3298,0.205,-4.28,-0.6,1.34,-0.0,0.0365,-0.0165,0.2418,0.696,1.796,,2.311,,3.74,-1.2,,
102.6,LAND_YAW_ALIGN,3.8661,-1.3302,0.219,-4.14,-0.55,1.06,-0.0,0.0357,-0.012,0.2408,0.696,1.807,,2.315,,3.74,-1.2,,
102.619,LAND_YAW_ALIGN,3.8679,-1.3297,0.232,-4.02,-0.5,0.86,-0.0,0.028,-0.0043,0.2321,0.684,1.807,,2.315,,3.74,-1.2,,
102.673,LAND_YAW_ALIGN,3.8699,-1.3305,0.241,-3.9,-0.54,0.79,-0.0,0.0242,-0.0018,0.228,0.684,1.815,,2.323,,3.74,-1.2,,
102.732,LAND_YAW_ALIGN,3.8673,-1.3277,0.258,-3.67,-0.58,0.96,-0.0,0.0054,0.0116,0.2038,0.68,1.815,,2.323,,3.74,-1.2,,
102.769,LAND_YAW_ALIGN,3.8766,-1.3318,0.254,-3.38,-0.47,0.64,-0.0,0.0263,0.0015,0.2074,0.68,1.796,,2.307,,3.74,-1.2,,
102.842,LAND_YAW_ALIGN,3.8775,-1.3295,0.266,-3.05,-0.48,0.61,-0.0,0.0202,0.0104,0.1586,0.684,1.796,,2.307,,3.74,-1.2,,
102.867,LAND_YAW_ALIGN,3.8763,-1.3296,0.271,-2.78,-0.36,0.66,-0.0,0.0092,0.0135,0.1605,0.684,1.795,,2.298,,3.74,-1.2,,
102.941,LAND_YAW_ALIGN,3.8772,-1.3282,0.284,-2.5,-0.31,0.63,-0.0,0.0052,0.0179,0.1451,0.687,1.795,,2.298,,3.74,-1.2,,
102.972,LAND_YAW_ALIGN,3.8813,-1.3257,0.29,-2.18,-0.27,0.41,-0.0,0.0105,0.0228,0.1479,0.687,1.792,,2.298,,3.74,-1.2,,
103.05,LAND_YAW_ALIGN,3.8807,-1.3205,0.299,-1.89,-0.35,0.25,-0.0,0.0042,0.0342,0.1321,0.692,1.792,,2.298,,3.74,-1.2,,
103.075,LAND_YAW_ALIGN,3.8789,-1.3177,0.302,-1.66,-0.21,0.06,-0.0,-0.0021,0.0393,0.1237,0.692,1.768,,2.308,,3.74,-1.2,,
