time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
17.681,NAV_WAYPOINT,0.0588,-0.783,0.305,95.07,-0.26,0.02,-0.0,0.0214,-0.3138,0.0104,,0.602,,1.082,,0.0,-1.0,1.1,-1.0
17.721,NAV_WAYPOINT,0.0611,-0.7984,0.3,94.8,-0.7,-0.17,-0.0,0.0208,-0.3129,0.0007,,0.602,,1.082,,0.0,-1.0,1.1,-1.0
17.762,NAV_WAYPOINT,0.0645,-0.8124,0.306,94.59,-0.72,-0.06,-0.0,0.0212,-0.3081,-0.0153,,0.57,,,,0.0,-1.0,1.1,-1.0
17.811,NAV_WAYPOINT,0.0678,-0.8266,0.303,94.2,-1.15,-0.44,-0.0,0.0195,-0.3039,-0.0031,,0.57,,,,0.0,-1.0,1.1,-1.0
17.884,NAV_WAYPOINT,0.0706,-0.8433,0.305,93.75,-1.43,-0.51,-0.0,0.0135,-0.3043,-0.0053,,0.541,,2.535,,0.0,-1.0,1.1,-1.0
17.921,NAV_WAYPOINT,0.0734,-0.8579,0.305,93.31,-1.7,-0.48,-0.0,0.0066,-0.2999,-0.0103,,0.541,,2.535,,0.0,-1.0,1.1,-1.0
17.978,NAV_WAYPOINT,0.0757,-0.8717,0.306,92.83,-1.76,-0.41,-0.0,-0.0034,-0.2941,-0.0017,,0.51,,2.496,,0.0,-1.0,1.1,-1.0
18.015,NAV_WAYPOINT,0.0766,-0.8856,0.306,92.27,-1.9,-0.71,-0.0,-0.0148,-0.2888,0.0027,,0.51,,2.496,,0.0,-1.0,1.1,-1.0
18.079,NAV_WAYPOINT,0.0787,-0.9,0.306,91.67,-2.23,-0.99,-0.0,-0.0247,-0.2823,0.0001,,0.491,,,,0.0,-1.0,1.1,-1.0
18.111,NAV_WAYPOINT,0.0784,-0.9134,0.305,91.02,-2.11,-1.08,-0.0,-0.04,-0.2725,-0.005,,0.491,,,,0.0,-1.0,1.1,-1.0
18.183,NAV_WAYPOINT,0.0774,-0.9287,0.303,90.34,-2.32,-1.1,-0.0,-0.0544,-0.2684,-0.0074,,0.464,,,,0.0,-1.0,1.1,-1.0
18.212,NAV_WAYPOINT,0.0762,-0.9412,0.302,89.72,-2.75,-0.81,-0.0,-0.0713,-0.258,-0.0095,,0.464,,,,0.0,-1.0,1.1,-1.0
18.274,NAV_WAYPOINT,0.0755,-0.9535,0.305,89.23,-3.12,-0.72,-0.0,-0.0879,-0.25,-0.0134,,0.443,,1.754,,0.0,-1.0,1.1,-1.0
18.32,NAV_WAYPOINT,0.0733,-0.9656,0.303,88.79,-3.22,-0.76,-0.0,-0.1086,-0.2427,-0.0051,,0.443,,1.754,,0.0,-1.0,1.1,-1.0
18.374,NAV_WAYPOINT,0.0681,-0.9781,0.304,88.44,-3.2,-1.03,-0.0,-0.1333,-0.2357,-0.0082,,0.426,,1.734,,0.0,-1.0,1.1,-1.0
18.411,NAV_WAYPOINT,0.0606,-0.9901,0.3,88.29,-3.04,-1.33,-0.0,-0.1599,-0.2267,-0.0107,,0.426,,1.734,,0.0,-1.0,1.1,-1.0
18.48,NAV_WAYPOINT,0.0532,-1.0006,0.303,88.2,-2.74,-1.65,-0.0,-0.1817,-0.212,-0.0163,,0.405,,1.743,,0.0,-1.0,1.1,-1.0
18.513,NAV_WAYPOINT,0.044,-1.0116,0.301,88.18,-2.57,-1.92,-0.0,-0.2032,-0.1979,-0.0077,,0.405,,1.743,,0.0,-1.0,1.1,-1.0
18.582,NAV_WAYPOINT,0.0347,-1.0203,0.296,88.13,-1.94,-2.37,-0.0,-0.2202,-0.1778,-0.0057,,0.386,,1.744,,0.0,-1.0,1.1,-1.0
18.614,NAV_WAYPOINT,0.0225,-1.0289,0.294,88.11,-0.98,-3.16,-0.0,-0.2342,-0.1547,-0.0197,,0.386,,1.744,,0.0,-1.0,1.1,-1.0
18.67,NAV_WAYPOINT,0.009,-1.0364,0.299,88.2,-0.14,-3.44,-0.0,-0.242,-0.1266,-0.023,,0.374,,1.756,,0.0,-1.0,1.1,-1.0
18.711,NAV_WAYPOINT,-0.0009,-1.0411,0.29,88.26,0.58,-3.75,-0.0,-0.2351,-0.0928,0.0008,,0.374,,1.756,,0.0,-1.0,1.1,-1.0
18.774,NAV_WAYPOINT,-0.0114,-1.0449,0.284,88.31,1.16,-3.89,-0.0,-0.2246,-0.0603,-0.0129,,0.36,,1.784,,0.0,-1.0,1.1,-1.0
18.845,NAV_WAYPOINT,-0.0211,-1.0487,0.294,88.38,1.95,-3.69,-0.0,-0.2085,-0.0317,-0.0318,,0.36,,1.784,,0.0,-1.0,1.1,-1.0
18.869,NAV_WAYPOINT,-0.0286,-1.05,0.296,88.31,2.77,-3.7,-0.0,-0.1812,-0.0002,0.0043,,0.349,,1.798,,0.0,-1.0,1.1,-1.0
18.912,NAV_WAYPOINT,-0.0371,-1.0497,0.302,88.05,3.49,-3.5,-0.0,-0.1536,0.0296,0.0275,,0.349,,1.798,,0.0,-1.0,1.1,-1.0
18.97,NAV_WAYPOINT,-0.041,-1.0479,0.305,87.74,3.84,-3.22,-0.0,-0.1149,0.0561,0.0323,,0.347,,1.81,,0.0,-1.0,1.1,-1.0
19.011,NAV_WAYPOINT,-0.0456,-1.0449,0.307,87.53,3.89,-2.78,-0.0,-0.0806,0.0794,0.0383,,0.347,,1.81,,0.0,-1.0,1.1,-1.0
19.066,NAV_WAYPOINT,-0.0469,-1.0433,0.309,87.42,4.06,-2.39,-0.0,-0.0431,0.0921,0.0344,,0.356,,1.814,,0.0,-1.0,1.1,-1.0
19.132,NAV_WAYPOINT,-0.0469,-1.0378,0.31,87.36,3.84,-2.12,-0.0,-0.0059,0.1108,0.024,,0.356,,1.814,,0.0,-1.0,1.1,-1.0
19.165,NAV_WAYPOINT,-0.0443,-1.0345,0.309,87.34,3.61,-1.68,-0.0,0.0303,0.1191,0.0192,,0.364,,1.808,,0.0,-1.0,1.1,-1.0
19.226,NAV_WAYPOINT,-0.0421,-1.0297,0.311,87.26,3.28,-1.15,-0.0,0.0593,0.1262,0.003,,0.364,,1.808,,0.0,-1.0,1.1,-1.0
19.263,NAV_WAYPOINT,-0.0376,-1.0246,0.308,87.31,2.76,-0.56,-0.0,0.0875,0.1292,0.0043,,0.369,,1.816,,0.0,-1.0,1.1,-1.0
19.316,NAV_WAYPOINT,-0.0323,-1.0196,0.309,87.34,2.29,-0.28,-0.0,0.11,0.1278,-0.0043,,0.369,,1.816,,0.0,-1.0,1.1,-1.0
19.383,NAV_WAYPOINT,-0.0251,-1.0173,0.308,87.42,1.73,0.0,-0.0,0.1292,0.1182,-0.0039,,0.372,,1.793,,0.0,-1.0,1.1,-1.0
19.455,NAV_WAYPOINT,-0.018,-1.0134,0.309,87.38,1.03,0.44,-0.0,0.1415,0.1116,-0.0042,,0.372,,1.793,,1.1,-1.0,1.1,-1.0
19.491,NAV_WAYPOINT,-0.0115,-1.0107,0.307,87.32,0.35,0.93,-0.0,0.1448,0.0986,-0.0031,,0.38,,1.79,,1.1,-1.0,1.1,-1.0
19.538,NAV_WAYPOINT,-0.0037,-1.0076,0.308,87.34,-0.27,1.04,-0.0,0.1463,0.086,-0.0074,,0.38,,1.79,,1.1,-1.0,1.1,-1.0
19.567,NAV_WAYPOINT,0.0021,-1.0058,0.302,87.48,-0.62,1.35,-0.0,0.1367,0.0711,-0.0058,,0.387,,1.779,,1.1,-1.0,1.1,-1.0
19.613,NAV_WAYPOINT,0.007,-1.0031,0.304,87.72,0.77,1.41,-0.0,0.1307,0.0576,-0.0141,,0.387,,1.779,,1.1,-1.0,1.1,-1.0
19.671,NAV_WAYPOINT,0.012,-1.0021,0.302,87.97,1.62,1.34,-0.0,0.1352,0.0413,-0.0148,,0.391,,1.773,,1.1,-1.0,1.1,-1.0
19.734,NAV_WAYPOINT,0.0194,-1.0013,0.301,88.21,2.08,1.31,-0.0,0.1512,0.0268,-0.0083,,0.391,,1.773,,1.1,-1.0,1.1,-1.0
19.767,NAV_WAYPOINT,0.0253,-1.0043,0.304,88.46,2.37,1.09,-0.0,0.1634,0.0057,-0.0106,,0.392,,1.759,,1.1,-1.0,1.1,-1.0
19.825,NAV_WAYPOINT,0.0326,-1.006,0.3,88.56,2.36,0.78,-0.0,0.1798,-0.0075,-0.0018,,0.392,,1.759,,1.1,-1.0,1.1,-1.0
19.865,NAV_WAYPOINT,0.0402,-1.0084,0.304,88.57,2.38,0.48,-0.0,0.1945,-0.0184,-0.0051,,0.388,,1.751,,1.1,-1.0,1.1,-1.0
19.92,NAV_WAYPOINT,0.0483,-1.0128,0.3,88.65,2.32,0.26,-0.0,0.2084,-0.0302,0.0016,,0.388,,1.751,,1.1,-1.0,1.1,-1.0
19.978,NAV_WAYPOINT,0.057,-1.0151,0.302,88.7,2.2,-0.07,-0.0,0.2219,-0.0332,-0.0002,,0.38,,1.728,,1.1,-1.0,1.1,-1.0
20.037,NAV_WAYPOINT,0.0666,-1.0194,0.303,88.78,1.87,-0.36,-0.0,0.2341,-0.0383,0.0015,,0.38,,1.728,,1.1,-1.0,1.1,-1.0
20.067,NAV_WAYPOINT,0.0778,-1.0204,0.301,88.72,1.65,-0.74,-0.0,0.2473,-0.0321,0.0063,,0.372,,1.715,,1.1,-1.0,1.1,-1.0
20.124,NAV_WAYPOINT,0.0867,-1.0233,0.301,88.61,1.36,-0.75,-0.0,0.2505,-0.0296,-0.0012,,0.372,,1.715,,1.1,-1.0,1.1,-1.0
20.162,NAV_WAYPOINT,0.0966,-1.025,0.304,88.62,1.17,-0.75,-0.0,0.254,-0.0242,-0.0011,,0.36,,1.695,,1.1,-1.0,1.1,-1.0
20.213,NAV_WAYPOINT,0.1056,-1.0265,0.305,88.61,1.03,-0.76,-0.0,0.2536,-0.0189,0.0084,,0.36,,1.695,,1.1,-1.0,1.1,-1.0
20.279,NAV_WAYPOINT,0.116,-1.0276,0.305,88.63,0.8,-0.71,-0.0,0.255,-0.0136,0.009,,0.354,,1.663,,1.1,-1.0,1.1,-1.0
20.332,NAV_WAYPOINT,0.1286,-1.0291,0.309,88.6,0.62,-0.68,-0.0,0.2605,-0.0099,0.0028,,0.354,,1.663,,1.1,-1.0,1.1,-1.0
20.38,NAV_WAYPOINT,0.1388,-1.0299,0.306,88.62,0.64,-0.53,-0.0,0.2584,-0.0061,0.008,,0.356,,1.657,,1.1,-1.0,1.1,-1.0
20.414,NAV_WAYPOINT,0.1489,-1.0302,0.306,88.74,0.79,-0.49,-0.0,0.2569,-0.0018,-0.0006,,0.356,,1.657,,1.1,-1.0,1.1,-1.0
20.461,NAV_WAYPOINT,0.1582,-1.0322,0.305,88.89,0.71,-0.34,-0.0,0.2538,-0.0034,-0.0088,,0.353,,1.639,,1.1,-1.0,1.1,-1.0
20.511,NAV_WAYPOINT,0.1663,-1.0313,0.305,89.01,0.63,-0.2,-0.0,0.248,0.0011,-0.0104,,0.353,,1.639,,1.1,-1.0,1.1,-1.0
20.606,NAV_WAYPOINT,0.1788,-1.0331,0.304,89.03,0.74,-0.32,-0.0,0.2535,-0.0016,-0.0115,,0.354,,1.616,,1.1,-1.0,1.1,-1.0
20.634,NAV_WAYPOINT,0.189,-1.0348,0.301,89.12,0.76,-0.18,-0.0,0.2535,-0.0038,-0.0146,,0.354,,1.616,,1.1,-1.0,1.1,-1.0
20.665,NAV_WAYPOINT,0.1983,-1.0355,0.301,89.18,0.79,-0.09,-0.0,0.2511,-0.0042,-0.0193,,0.348,,1.602,,1.1,-1.0,1.1,-1.0
20.714,NAV_WAYPOINT,0.207,-1.0372,0.305,89.32,0.88,0.01,-0.0,0.2482,-0.0077,-0.0178,,0.348,,1.602,,1.1,-1.0,1.1,-1.0
20.772,NAV_WAYPOINT,0.2166,-1.0377,0.299,89.49,0.86,0.13,-0.0,0.2479,-0.0087,-0.0063,,0.353,,1.584,,1.1,-1.0,1.1,-1.0
20.828,NAV_WAYPOINT,0.2254,-1.0388,0.299,89.75,0.83,-0.02,-0.0,0.2456,-0.011,-0.0179,,0.353,,1.584,,1.1,-1.0,1.1,-1.0
20.875,NAV_WAYPOINT,0.2361,-1.0409,0.299,90.17,0.82,-0.16,-0.0,0.2482,-0.0141,-0.0246,,0.349,,1.574,,1.1,-1.0,1.1,-1.0
20.927,NAV_WAYPOINT,0.2465,-1.0417,0.298,90.57,0.91,-0.15,-0.0,0.2502,-0.0129,-0.0144,,0.349,,1.574,,1.1,-1.0,1.1,-1.0
20.978,NAV_WAYPOINT,0.2572,-1.0422,0.298,91.06,1.02,-0.2,-0.0,0.2534,-0.0114,-0.0134,,0.339,,1.559,,1.1,-1.0,1.1,-1.0
21.013,NAV_WAYPOINT,0.267,-1.043,0.295,91.62,1.1,-0.2,-0.0,0.2544,-0.01,-0.015,,0.339,,1.559,,1.1,-1.0,1.1,-1.0
21.067,NAV_WAYPOINT,0.2783,-1.0446,0.294,92.1,1.07,-0.34,-0.0,0.2596,-0.0104,-0.0174,,0.326,,1.549,,1.1,-1.0,1.1,-1.0
21.136,NAV_WAYPOINT,0.289,-1.0452,0.295,92.6,0.93,-0.34,-0.0,0.2614,-0.0077,-0.0172,,0.326,,1.549,,1.1,-1.0,1.1,-1.0
21.163,NAV_WAYPOINT,0.2994,-1.0459,0.294,93.05,1.08,-0.39,-0.0,0.263,-0.0049,-0.012,,0.329,,1.544,,1.1,-1.0,1.1,-1.0
21.219,NAV_WAYPOINT,0.3097,-1.0467,0.294,93.42,0.87,-0.45,-0.0,0.2633,-0.0027,-0.0098,,0.329,,1.544,,1.1,-1.0,1.1,-1.0
21.267,NAV_WAYPOINT,0.3209,-1.0477,0.29,93.69,0.77,-0.51,-0.0,0.2649,-0.0006,-0.0064,,0.325,,1.522,,1.1,-1.0,1.1,-1.0
21.328,NAV_WAYPOINT,0.3313,-1.0469,0.296,93.92,0.76,-0.52,-0.0,0.2632,0.0061,-0.0113,,0.325,,1.522,,1.1,-1.0,1.1,-1.0
21.361,NAV_WAYPOINT,0.3459,-1.0474,0.293,94.02,0.88,-0.41,-0.0,0.2733,0.0085,-0.0019,,0.328,,,,1.1,-1.0,1.1,-1.0
21.424,NAV_WAYPOINT,0.3572,-1.0463,0.29,94.04,0.83,-0.11,-0.0,0.2742,0.0129,0.0012,,0.328,,,,1.1,-1.0,1.1,-1.0
21.488,NAV_WAYPOINT,0.3688,-1.0455,0.294,94.06,0.8,0.14,-0.0,0.2752,0.0136,-0.0116,,0.332,,1.483,,1.1,-1.0,1.1,-1.0
21.523,NAV_WAYPOINT,0.3801,-1.0442,0.289,94.02,0.74,0.16,-0.0,0.2754,0.0147,0.0014,,0.332,,1.483,,1.1,-1.0,1.1,-1.0
21.569,NAV_WAYPOINT,0.3917,-1.043,0.291,93.95,0.51,0.23,-0.0,0.275,0.0146,-0.0018,,0.334,,1.476,,1.1,-1.0,1.1,-1.0
21.617,NAV_WAYPOINT,0.404,-1.0417,0.291,93.88,0.39,0.21,-0.0,0.2747,0.0146,-0.0031,,0.334,,1.476,,1.1,-1.0,1.1,-1.0
21.66,NAV_WAYPOINT,0.4154,-1.0409,0.292,93.89,0.43,0.19,-0.0,0.2717,0.0134,0.0002,,0.333,,1.435,,1.1,-1.0,1.1,-1.0
21.719,NAV_WAYPOINT,0.4282,-1.0386,0.294,93.94,0.48,0.3,-0.0,0.2736,0.0157,0.0021,,0.333,,1.435,,1.1,-1.0,1.1,-1.0
21.797,NAV_WAYPOINT,0.4398,-1.0377,0.294,93.95,0.53,0.25,-0.0,0.2721,0.0141,0.0064,,0.326,,1.42,,1.1,-1.0,1.1,-1.0
21.812,NAV_WAYPOINT,0.4509,-1.0365,0.295,94.0,0.67,0.3,-0.0,0.2704,0.0136,0.0074,,0.326,,1.42,,1.1,-1.0,1.1,-1.0
21.876,NAV_WAYPOINT,0.4629,-1.0352,0.294,93.93,0.64,0.01,-0.0,0.2716,0.014,0.0121,,0.325,,1.394,,1.1,-1.0,1.1,-1.0
21.916,NAV_WAYPOINT,0.4751,-1.0336,0.294,93.77,0.69,-0.28,-0.0,0.2728,0.0175,0.0113,,0.325,,1.394,,1.1,-1.0,1.1,-1.0
21.97,NAV_WAYPOINT,0.4885,-1.0319,0.296,93.53,0.72,-0.35,-0.0,0.2778,0.0226,0.0104,,0.336,,1.371,,1.1,-1.0,1.1,-1.0
22.039,NAV_WAYPOINT,0.5013,-1.0294,0.298,93.23,0.68,-0.3,-0.0,0.2806,0.0293,0.0162,,0.336,,1.371,,1.1,-1.0,1.1,-1.0
22.086,NAV_WAYPOINT,0.5142,-1.0268,0.299,92.88,0.72,-0.1,-0.0,0.2835,0.0342,0.0209,,0.337,,1.337,,1.1,-1.0,1.1,-1.0
22.113,NAV_WAYPOINT,0.5272,-1.0244,0.298,92.5,0.57,0.05,-0.0,0.2853,0.0364,0.0186,,0.337,,1.337,,1.1,-1.0,1.1,-1.0
22.178,NAV_WAYPOINT,0.5399,-1.0216,0.298,92.11,0.5,0.14,-0.0,0.2855,0.0385,0.0125,,0.344,,1.306,,1.1,-1.0,1.1,-1.0
22.213,NAV_WAYPOINT,0.5535,-1.0184,0.297,91.81,0.63,0.34,-0.0,0.2879,0.0398,0.0089,,0.344,,1.306,,1.1,-1.0,1.1,-1.0
22.283,NAV_WAYPOINT,0.5675,-1.0149,0.299,91.49,0.52,0.36,-0.0,0.2918,0.0412,0.0051,,0.35,,1.267,,1.1,-1.0,1.1,-1.0
22.326,NAV_WAYPOINT,0.5817,-1.0121,0.296,91.14,0.55,0.51,-0.0,0.2951,0.0395,0.0087,,0.35,,1.267,,1.1,-1.0,1.1,-1.0
22.382,NAV_WAYPOINT,0.5952,-1.0092,0.299,90.82,0.34,0.67,-0.0,0.2954,0.0374,0.0028,,0.354,,1.245,,1.1,-1.0,1.1,-1.0
22.42,NAV_WAYPOINT,0.6087,-1.0072,0.299,90.59,0.41,0.74,-0.0,0.2951,0.032,0.0093,,0.354,,1.245,,1.1,-1.0,1.1,-1.0
22.462,NAV_WAYPOINT,0.6225,-1.0051,0.3,90.53,0.4,0.68,-0.0,0.2957,0.0273,0.0107,,0.385,,1.219,,1.1,-1.0,1.1,-1.0
22.51,NAV_WAYPOINT,0.6385,-1.0042,0.303,90.56,0.51,0.87,-0.0,0.3022,0.0206,0.0084,,0.385,,1.219,,1.1,-1.0,1.1,-1.0
22.574,NAV_WAYPOINT,0.6539,-1.003,0.303,90.67,0.71,0.74,-0.0,0.3082,0.0142,0.0147,,0.504,,1.19,,1.1,-1.0,1.1,-1.0
22.63,NAV_WAYPOINT,0.6678,-1.0015,0.299,90.85,0.68,0.5,-0.0,0.31,0.011,0.0136,,0.504,,1.19,,1.1,-1.0,1.1,-1.0
22.664,NAV_WAYPOINT,0.6822,-1.0007,0.3,91.11,0.7,0.37,-0.0,0.3128,0.0082,0.0006,,,,1.162,,1.1,-1.0,1.1,-1.0
22.725,NAV_WAYPOINT,0.6976,-0.999,0.301,91.34,0.63,0.25,-0.0,0.3174,0.0092,-0.0015,,,,1.162,,1.1,-1.0,1.1,-1.0
22.767,NAV_WAYPOINT,0.7124,-0.9967,0.299,91.56,0.7,0.11,-0.0,0.3198,0.012,0.0032,,2.709,,1.13,,1.1,-1.0,1.1,-1.0
22.814,NAV_WAYPOINT,0.7307,-0.995,0.299,91.84,0.74,0.08,-0.0,0.3315,0.014,-0.0012,,2.709,,1.13,,1.1,-1.0,1.1,-1.0
22.89,NAV_WAYPOINT,0.7468,-0.9932,0.303,92.09,0.5,-0.11,-0.0,0.3355,0.0172,-0.0039,,2.702,,1.101,,1.1,-1.0,1.1,-1.0
22.919,NAV_WAYPOINT,0.7639,-0.9905,0.303,92.29,0.18,-0.14,-0.0,0.3394,0.0226,0.01,,2.702,,1.101,,1.1,-1.0,1.1,-1.0
22.974,NAV_WAYPOINT,0.78,-0.9877,0.302,92.46,-0.0,-0.01,-0.0,0.3379,0.028,0.0118,0.394,2.677,,1.081,,1.1,-1.0,1.1,-1.0
23.022,NAV_WAYPOINT,0.7973,-0.9841,0.303,92.61,-0.03,0.26,-0.0,0.3385,0.0326,0.0028,0.394,2.677,,1.081,,1.1,-1.0,1.1,-1.0
23.081,NAV_WAYPOINT,0.8149,-0.9799,0.302,92.8,-0.29,0.36,-0.0,0.3392,0.0364,0.0042,0.333,2.676,,1.052,,1.1,-1.0,1.1,-1.0
23.11,NAV_WAYPOINT,0.8304,-0.9776,0.299,92.91,-0.5,0.61,-0.0,0.3329,0.0337,0.0039,0.333,2.676,,1.052,,1.1,-1.0,1.1,-1.0
23.186,NAV_WAYPOINT,0.8465,-0.9741,0.303,92.99,-0.63,0.83,-0.0,0.3273,0.0324,-0.0053,0.324,2.665,,1.023,,1.1,-1.0,1.1,-1.0
23.221,NAV_WAYPOINT,0.862,-0.9701,0.304,92.96,-0.56,0.93,-0.0,0.32,0.0309,0.0045,0.324,2.665,,1.023,,1.1,-1.0,1.1,-1.0
23.274,NAV_WAYPOINT,0.8775,-0.967,0.305,93.0,-0.51,1.01,-0.0,0.3144,0.0263,0.0079,0.321,2.654,,0.99,,1.1,-1.0,1.1,-1.0
23.321,NAV_WAYPOINT,0.8927,-0.9636,0.304,92.98,-0.37,0.99,-0.0,0.3094,0.0232,0.0049,0.321,2.654,,0.99,,1.1,-1.0,1.1,-1.0
23.362,NAV_WAYPOINT,0.9103,-0.961,0.302,92.9,-0.4,0.97,-0.0,0.3122,0.0189,0.002,0.316,2.643,,0.96,,1.1,-1.0,1.1,-1.0
23.412,NAV_WAYPOINT,0.9254,-0.958,0.302,92.78,-0.46,0.98,-0.0,0.3077,0.0158,-0.003,0.316,2.643,,0.96,,1.1,-1.0,1.1,-1.0
23.485,NAV_WAYPOINT,0.9402,-0.9559,0.303,92.64,-0.38,0.98,-0.0,0.3033,0.0107,-0.0032,0.317,2.626,,0.935,,1.1,-1.0,1.1,-1.0
23.513,NAV_WAYPOINT,0.9553,-0.9537,0.301,92.53,-0.25,1.13,-0.0,0.3007,0.0061,0.0011,0.317,2.626,,0.935,,1.1,-1.0,1.1,-1.0
23.569,NAV_WAYPOINT,0.9698,-0.952,0.303,92.36,-0.26,1.28,-0.0,0.2975,-0.0003,-0.0051,0.331,2.63,,0.897,,1.1,-1.0,1.1,-1.0
23.616,NAV_WAYPOINT,0.9849,-0.949,0.303,92.24,-0.14,1.34,-0.0,0.2965,-0.0036,-0.0023,0.331,2.63,,0.897,,1.1,-1.0,1.1,-1.0
23.683,NAV_WAYPOINT,1.0012,-0.9463,0.302,92.23,-0.14,1.48,-0.0,0.2992,-0.0082,-0.0016,0.345,2.612,,0.87,,1.1,-1.0,1.1,-1.0
23.709,NAV_WAYPOINT,1.0166,-0.9451,0.302,92.21,-0.13,1.66,-0.0,0.2998,-0.0166,-0.0071,0.345,2.612,,0.87,,1.1,-1.0,1.1,-1.0
23.779,NAV_WAYPOINT,1.0319,-0.9436,0.303,92.25,-0.3,1.97,-0.0,0.2993,-0.0255,-0.008,0.308,2.586,,0.842,,1.1,-1.0,1.1,-1.0
23.815,NAV_WAYPOINT,1.0472,-0.9435,0.302,92.24,-0.52,2.08,-0.0,0.2977,-0.0387,-0.0035,0.308,2.586,,0.842,,1.1,-1.0,1.1,-1.0
23.885,NAV_WAYPOINT,1.0628,-0.9442,0.301,92.32,-0.73,2.29,-0.0,0.2953,-0.0531,-0.0052,0.312,2.586,,0.813,,1.1,-1.0,1.1,-1.0
23.919,NAV_WAYPOINT,1.0797,-0.9446,0.299,92.36,-1.04,2.37,-0.0,0.2945,-0.0667,-0.007,0.312,2.586,,0.813,,1.1,-1.0,1.1,-1.0
23.976,NAV_WAYPOINT,1.0937,-0.9463,0.302,92.49,-1.63,2.32,-0.0,0.2834,-0.0823,-0.0092,0.316,2.543,,0.781,,1.1,-1.0,1.1,-1.0
24.011,NAV_WAYPOINT,1.1079,-0.9485,0.302,92.57,-2.13,2.18,-0.0,0.2694,-0.0969,-0.0001,0.316,2.543,,0.781,,1.1,-1.0,1.1,-1.0
24.075,NAV_WAYPOINT,1.1216,-0.9507,0.302,92.58,-2.98,1.76,-0.0,0.2507,-0.1079,0.0033,0.32,2.525,,0.746,,1.1,-1.0,1.1,-1.0
24.145,NAV_WAYPOINT,1.1334,-0.9551,0.302,92.58,-3.87,1.5,-0.0,0.2224,-0.1199,-0.002,0.32,2.525,,0.746,,1.1,-1.0,1.1,-1.0
24.17,NAV_WAYPOINT,1.1451,-0.9583,0.304,92.52,-4.53,1.01,-0.0,0.19,-0.1252,-0.0011,0.344,2.512,,0.719,,1.1,-1.0,1.1,-1.0
24.214,NAV_WAYPOINT,1.1553,-0.9634,0.301,92.39,-4.9,0.71,-0.0,0.1545,-0.131,0.0034,0.344,2.512,,0.719,,1.1,-1.0,1.1,-1.0
24.271,NAV_WAYPOINT,1.1631,-0.9674,0.3,92.25,-5.14,0.3,-0.0,0.1143,-0.1317,-0.0051,0.369,2.527,,0.698,,1.1,-1.0,1.1,-1.0
24.31,NAV_WAYPOINT,1.1678,-0.9707,0.299,92.07,-5.11,0.03,-0.0,0.0699,-0.1275,-0.0117,0.369,2.527,,0.698,,1.1,-1.0,1.1,-1.0
24.362,NAV_WAYPOINT,1.1706,-0.975,0.3,91.88,-5.32,-0.09,-0.0,0.0252,-0.1244,-0.01,0.38,2.506,,0.683,,1.1,-1.0,1.1,-1.0
24.452,NAV_WAYPOINT,1.1734,-0.9786,0.3,91.6,-5.1,-0.27,-0.0,-0.0147,-0.1191,-0.0035,0.38,2.506,,0.683,,1.1,-1.0,1.1,-1.0
24.518,NAV_WAYPOINT,1.1728,-0.9819,0.298,91.37,-4.72,-0.42,-0.0,-0.0552,-0.1119,-0.0029,0.389,2.519,,0.683,,1.1,-1.0,1.1,-1.0
24.535,NAV_WAYPOINT,1.1704,-0.9849,0.301,91.1,-4.37,-0.52,-0.0,-0.0922,-0.1037,-0.006,0.389,2.519,,0.683,,1.1,-1.0,1.1,-1.0
24.568,NAV_WAYPOINT,1.1656,-0.9873,0.299,90.82,-4.03,-0.58,-0.0,-0.1281,-0.0943,0.0016,0.392,2.525,,0.681,,1.1,-1.0,1.1,-1.0
24.628,NAV_WAYPOINT,1.1599,-0.9876,0.299,90.6,-3.39,-0.45,-0.0,-0.1585,-0.0814,0.0004,0.392,2.525,,0.681,,1.1,-1.0,1.1,-1.0
24.659,NAV_WAYPOINT,1.154,-0.9877,0.299,90.42,-2.71,-0.27,-0.0,-0.1797,-0.0708,-0.0037,0.395,2.54,,0.69,,1.1,-1.0,1.1,-1.0
24.727,NAV_WAYPOINT,1.1481,-0.9895,0.298,90.25,-1.97,-0.48,-0.0,-0.193,-0.0645,-0.0003,0.395,2.54,,0.69,,1.1,-1.0,1.1,-1.0
24.768,NAV_WAYPOINT,1.1383,-0.9902,0.302,90.19,-1.15,-0.43,-0.0,-0.207,-0.0553,-0.0025,0.395,2.572,,0.708,,1.1,-1.0,1.1,-1.0
24.829,NAV_WAYPOINT,1.1305,-0.9904,0.3,90.15,-0.47,-0.34,-0.0,-0.2084,-0.047,0.0066,0.395,2.572,,0.708,,1.1,-1.0,1.1,-1.0
24.865,NAV_WAYPOINT,1.1242,-0.9905,0.3,90.17,0.09,-0.31,-0.0,-0.2012,-0.0398,0.001,0.388,2.58,,0.719,,1.1,-1.0,1.1,-1.0
24.934,ROTATION_SCAN,1.1168,-0.9904,0.3,90.3,0.78,-0.27,-0.0,-0.1924,-0.0331,-0.0049,0.388,2.58,,0.719,,,,1.1,-1.0
