time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
26.503,LANDING_REGION_SCAN,3.0828,-1.044,0.199,90.84,-1.16,-0.02,-0.0,0.3053,0.0039,0.008,,0.196,1.362,,,3.0382,0.25
26.531,LANDING_REGION_SCAN,3.0986,-1.0436,0.198,91.2,-3.12,-0.42,-0.0,0.2893,0.0051,0.01,,0.196,1.362,,,3.0382,0.25
26.583,LANDING_REGION_SCAN,3.114,-1.0432,0.202,91.6,-3.94,-0.96,-0.0,0.2659,0.0103,0.008,1.674,0.207,1.378,,,3.0382,0.25
26.631,LANDING_REGION_SCAN,3.1253,-1.0444,0.202,91.79,-4.67,-1.32,-0.0,0.2263,0.0144,0.0016,1.674,0.207,1.378,,,3.0382,0.25
26.709,LANDING_REGION_SCAN,3.1348,-1.0434,0.2,91.9,-4.9,-1.54,-0.0,0.1833,0.0248,-0.0054,1.676,0.248,1.388,,,3.0382,0.25
26.758,LANDING_REGION_SCAN,3.1411,-1.0418,0.199,91.89,-4.79,-1.63,-0.0,0.1353,0.0375,-0.006,1.676,0.248,1.388,,,3.0382,0.25
26.786,LANDING_REGION_SCAN,3.1466,-1.0405,0.199,91.74,-4.47,-1.61,-0.0,0.0941,0.049,-0.004,1.684,,1.416,,,3.0382,0.25
26.835,LANDING_REGION_SCAN,3.1503,-1.0363,0.198,91.68,-4.0,-1.61,-0.0,0.0561,0.0638,-0.0036,1.684,,1.416,,,3.0382,0.25
26.88,LANDING_REGION_SCAN,3.1517,-1.0321,0.198,91.73,-3.38,-1.55,-0.0,0.0221,0.0791,-0.004,,0.398,1.419,,,3.0382,0.25
26.93,LANDING_REGION_SCAN,3.1527,-1.0275,0.198,91.8,-2.57,-1.38,-0.0,-0.0065,0.0919,-0.0039,,0.398,1.419,,,3.0382,0.25
26.981,LANDING_REGION_SCAN,3.1519,-1.0235,0.198,91.75,-1.86,-1.12,-0.0,-0.0238,0.0998,-0.0021,,,1.418,,,3.0382,0.25
27.065,LANDING_REGION_SCAN,3.1509,-1.0155,0.199,91.63,-1.19,-0.71,-0.0,-0.0372,0.1117,-0.0045,,,1.418,,,3.0382,0.25
27.1,LANDING_REGION_SCAN,3.1488,-1.0099,0.199,91.47,-0.54,-0.18,-0.0,-0.0444,0.1146,-0.0018,1.659,0.384,1.424,,,3.0382,0.25
27.132,LANDING_REGION_SCAN,3.1477,-1.004,0.195,91.33,-0.07,0.18,-0.0,-0.0447,0.1187,-0.0046,1.659,0.384,1.424,,,3.0382,0.25
27.18,LANDING_REGION_SCAN,3.1458,-0.9981,0.195,91.19,0.33,0.56,-0.0,-0.0422,0.1192,-0.0158,,0.348,1.422,,,3.0382,0.25
27.231,LANDING_REGION_SCAN,3.1449,-0.9899,0.194,91.03,0.5,0.78,-0.0,-0.0349,0.1131,-0.0101,,0.348,1.422,,,3.0382,0.25
27.282,LANDING_REGION_SCAN,3.1443,-0.9838,0.197,90.84,0.6,0.96,-0.0,-0.0283,0.1095,-0.0053,,0.312,1.416,,,3.0382,0.25
27.331,LANDING_REGION_SCAN,3.1433,-0.9768,0.194,90.6,0.66,0.97,-0.0,-0.0212,0.107,-0.0037,,0.312,1.416,,,3.0382,0.25
27.427,LANDING_REGION_SCAN,3.1437,-0.9711,0.196,90.39,0.57,0.75,-0.0,-0.0115,0.1026,-0.0021,,0.308,1.434,,,3.0382,0.25
27.453,LANDING_REGION_SCAN,3.144,-0.9664,0.196,90.17,0.55,0.53,-0.0,-0.002,0.096,0.0055,,0.308,1.434,,,3.0382,0.25
27.486,LANDING_REGION_SCAN,3.145,-0.9615,0.195,89.89,0.32,0.38,-0.0,0.0041,0.0958,0.0047,,0.316,,,,3.0382,0.25
27.531,LANDING_REGION_SCAN,3.1462,-0.9558,0.195,89.63,0.19,0.15,-0.0,0.0086,0.0964,0.006,,0.316,,,,3.0382,0.25
27.581,LANDING_REGION_SCAN,3.147,-0.9507,0.195,89.42,0.03,-0.09,-0.0,0.0119,0.0975,0.0067,1.61,0.325,,,,3.0382,0.25
27.631,LANDING_REGION_SCAN,3.1481,-0.9455,0.198,89.31,-0.06,-0.29,-0.0,0.0139,0.1014,0.0108,1.61,0.325,,,,3.0382,0.25
27.681,LANDING_REGION_SCAN,3.1494,-0.9391,0.198,89.16,-0.11,-0.33,-0.0,0.016,0.1109,0.0147,,0.336,1.447,,,3.0382,0.25
27.776,LANDING_REGION_SCAN,3.1503,-0.9331,0.201,89.02,-0.17,-0.36,-0.0,0.0159,0.1162,0.0128,,0.336,1.447,,,3.0382,0.25
27.783,LANDING_REGION_SCAN,3.1513,-0.926,0.201,88.86,-0.2,-0.3,-0.0,0.0161,0.1252,0.0211,,0.348,1.45,,,3.0382,0.25
27.844,LANDING_REGION_SCAN,3.1522,-0.9189,0.202,88.78,-0.11,-0.15,-0.0,0.0154,0.1312,0.0176,,0.348,1.45,,,3.0382,0.25
27.881,LANDING_REGION_SCAN,3.1529,-0.911,0.202,88.84,-0.07,-0.02,-0.0,0.0156,0.1377,0.0137,,0.363,1.462,,,3.0382,0.25
27.932,LANDING_REGION_SCAN,3.1541,-0.9021,0.204,88.87,-0.16,0.05,-0.0,0.0172,0.1473,0.0095,,0.363,1.462,,,3.0382,0.25
27.982,LANDING_REGION_SCAN,3.1549,-0.8934,0.204,88.93,-0.15,0.22,-0.0,0.0167,0.153,0.0096,,0.382,1.476,,,3.0382,0.25
28.05,LANDING_REGION_SCAN,3.1562,-0.8858,0.204,89.06,-0.16,0.47,-0.0,0.0171,0.1505,0.0078,,0.382,1.476,,,3.0382,0.25
28.095,LANDING_REGION_SCAN,3.1569,-0.8771,0.204,89.19,-0.06,0.55,-0.0,0.0163,0.1516,0.0048,,0.403,,,,3.0382,0.25
28.135,LANDING_REGION_SCAN,3.158,-0.8683,0.203,89.34,-0.1,0.68,-0.0,0.017,0.1527,0.0027,,0.403,,,,3.0382,0.25
28.181,LANDING_REGION_SCAN,3.159,-0.8598,0.203,89.48,-0.26,0.89,-0.0,0.0168,0.1505,-0.0062,,0.422,1.477,,,3.0382,0.25
28.232,LANDING_REGION_SCAN,3.1604,-0.8519,0.204,89.59,-0.34,0.98,-0.0,0.0165,0.1456,-0.0038,,0.422,1.477,,,3.0382,0.25
28.282,LANDING_REGION_SCAN,3.1615,-0.8444,0.204,89.76,-0.34,0.98,-0.0,0.0151,0.1391,-0.0018,,0.448,,,,3.0382,0.25
28.332,LANDING_REGION_SCAN,3.1622,-0.8369,0.204,89.95,-0.41,1.02,-0.0,0.0122,0.1339,-0.0067,,0.448,,,,3.0382,0.25
28.443,LANDING_REGION_SCAN,3.1631,-0.8302,0.204,90.11,-0.37,1.02,-0.0,0.0099,0.1258,-0.0055,1.478,0.47,,,,2.9382,-0.8302
28.453,LANDING_REGION_SCAN,3.164,-0.8231,0.205,90.27,-0.41,0.71,-0.0,0.0083,0.1223,-0.0099,1.478,0.47,,,,2.9382,-0.8302
28.481,LANDING_REGION_SCAN,3.1652,-0.8149,0.205,90.34,-1.66,1.36,-0.0,0.0063,0.1239,0.0,,0.491,,,,2.9382,-0.8302
28.533,LANDING_REGION_SCAN,3.1661,-0.8087,0.203,90.42,-3.69,2.09,-0.0,-0.0118,0.1111,-0.005,,0.491,,,,2.9382,-0.8302
28.582,LANDING_REGION_SCAN,3.1653,-0.8028,0.203,90.54,-4.61,2.19,-0.0,-0.0443,0.0957,-0.01,,0.51,,,,2.9382,-0.8302
28.632,LANDING_REGION_SCAN,3.1623,-0.797,0.206,90.67,-5.1,2.37,-0.0,-0.0854,0.0802,-0.0098,,0.51,,,,2.9382,-0.8302
28.682,LANDING_REGION_SCAN,3.1571,-0.7918,0.206,90.79,-5.13,2.45,-0.0,-0.1293,0.0627,-0.0014,,0.505,,,,2.9382,-0.8302
28.759,LANDING_REGION_SCAN,3.1485,-0.7861,0.206,90.92,-4.84,2.41,-0.0,-0.1771,0.047,-0.0081,,0.505,,,,2.9382,-0.8302
28.806,LANDING_REGION_SCAN,3.1386,-0.7848,0.206,90.94,-4.3,2.27,-0.0,-0.2165,0.0252,-0.0033,,0.485,,,,2.9382,-0.8302
28.831,LANDING_REGION_SCAN,3.1271,-0.7824,0.2,90.98,-3.57,2.34,-0.0,-0.2506,0.0083,-0.0091,,0.485,,,,2.9382,-0.8302
28.886,LANDING_REGION_SCAN,3.1148,-0.7788,0.2,91.0,-2.95,2.13,-0.0,-0.2773,-0.0041,-0.0226,,0.466,,,,2.9382,-0.8302
28.931,LANDING_REGION_SCAN,3.1016,-0.7774,0.198,91.0,-2.1,2.08,-0.0,-0.2957,-0.0176,-0.0151,,0.466,,,,2.9382,-0.8302
28.981,LANDING_REGION_SCAN,3.0887,-0.7775,0.198,90.9,-1.41,1.99,-0.0,-0.3029,-0.0308,-0.019,,0.461,,,,2.9382,-0.8302
29.031,LANDING_REGION_SCAN,3.0726,-0.7774,0.198,90.84,-0.89,2.07,-0.0,-0.3167,-0.0448,-0.0147,,0.461,,,,2.9382,-0.8302
29.126,LANDING_REGION_SCAN,3.058,-0.7787,0.198,90.78,-0.53,1.83,-0.0,-0.3181,-0.0574,-0.0092,,0.455,,,,2.9382,-0.8302
29.131,LANDING_REGION_SCAN,3.044,-0.7804,0.199,90.81,-0.22,1.68,-0.0,-0.3145,-0.0667,-0.0079,,0.455,,,,2.9382,-0.8302
29.191,LANDING_REGION_SCAN,3.029,-0.7827,0.199,90.86,-0.04,1.52,-0.0,-0.3135,-0.0762,0.006,1.442,0.455,,,,2.9382,-0.8302
29.232,LANDING_REGION_SCAN,3.0149,-0.786,0.197,90.92,0.26,1.59,-0.0,-0.3064,-0.0853,0.0038,1.442,0.455,,,,2.9382,-0.8302
29.281,LANDING_REGION_SCAN,2.9985,-0.7893,0.197,90.97,0.51,1.37,-0.0,-0.3065,-0.0944,-0.0042,1.439,0.45,,,,2.9382,-0.8302
29.332,LANDING_REGION_SCAN,2.9853,-0.7935,0.199,91.06,0.66,1.27,-0.0,-0.2949,-0.1009,-0.0022,1.439,0.45,,,,2.9382,-0.8302
29.393,LANDING_REGION_SCAN,2.9721,-0.7985,0.199,91.14,1.1,1.16,-0.0,-0.2828,-0.1094,-0.0013,1.43,0.442,,,,2.9382,-0.8302
29.468,LANDING_REGION_SCAN,2.9593,-0.8033,0.199,91.22,1.85,0.97,-0.0,-0.2669,-0.1134,-0.0021,1.43,0.442,,,,2.9382,-0.8302
29.491,LANDING_REGION_SCAN,2.9475,-0.8085,0.201,91.37,2.4,0.55,-0.0,-0.2447,-0.116,0.0006,1.44,0.435,,,,2.9382,-0.8302
29.537,LANDING_REGION_SCAN,2.936,-0.815,0.202,91.46,2.69,0.29,-0.0,-0.2221,-0.1215,-0.0033,1.44,0.435,,,,2.9382,-2.25
29.581,LANDING_REGION_SCAN,2.9267,-0.8204,0.202,91.49,2.93,0.11,-0.0,-0.1937,-0.1183,0.0014,1.458,0.423,1.296,,,2.9382,-2.25
29.631,LANDING_REGION_SCAN,2.9184,-0.8262,0.2,91.48,3.33,-0.07,-0.0,-0.1651,-0.1173,-0.001,1.458,0.423,1.296,,,2.9382,-2.25
29.681,LANDING_REGION_SCAN,2.9123,-0.8317,0.2,91.45,3.52,-0.01,-0.0,-0.1309,-0.1136,-0.0068,1.46,0.417,1.277,,,2.9382,-2.25
29.73,LANDING_REGION_SCAN,2.9079,-0.8369,0.198,91.43,3.45,0.03,-0.0,-0.0961,-0.1101,-0.0107,1.46,0.417,1.277,,,2.9382,-2.25
29.812,LANDING_REGION_SCAN,2.9047,-0.842,0.201,91.3,3.15,0.11,-0.0,-0.0637,-0.1066,-0.0095,1.456,0.406,1.25,,,2.9382,-2.25
29.83,LANDING_REGION_SCAN,2.9032,-0.8474,0.198,91.2,2.67,0.35,-0.0,-0.0357,-0.1107,-0.0079,1.456,0.406,1.25,,,2.9382,-2.25
29.881,LANDING_REGION_SCAN,2.9033,-0.8525,0.198,91.09,2.19,0.33,-0.0,-0.0099,-0.1111,-0.0162,1.474,0.395,,,,2.9382,-2.25
29.931,LANDING_REGION_SCAN,2.9036,-0.8578,0.194,90.97,1.52,0.21,-0.0,0.0086,-0.1111,-0.0093,1.474,0.395,,,,2.9382,-2.25
29.981,LANDING_REGION_SCAN,2.9042,-0.8634,0.198,90.85,1.0,0.15,-0.0,0.0198,-0.1125,-0.0077,1.483,0.387,,,,2.9382,-2.25
30.032,LANDING_REGION_SCAN,2.906,-0.8687,0.199,90.65,0.48,0.15,-0.0,0.0289,-0.1121,-0.0015,1.483,0.387,,,,2.9382,-2.25
30.086,LANDING_REGION_SCAN,2.9072,-0.8747,0.195,90.45,0.21,0.01,-0.0,0.0302,-0.114,-0.0051,1.496,0.383,1.249,,,2.9382,-2.25
30.146,LANDING_REGION_SCAN,2.909,-0.8801,0.193,90.29,0.04,-0.01,-0.0,0.0324,-0.1128,-0.0085,1.496,0.383,1.249,,,2.9382,-2.25
30.184,LANDING_REGION_SCAN,2.9101,-0.8855,0.193,90.16,-0.19,-0.08,-0.0,0.0309,-0.1106,-0.0112,1.506,0.372,1.233,,,2.9382,-2.25
30.23,LANDING_REGION_SCAN,2.9108,-0.8904,0.194,90.18,-0.42,-0.21,-0.0,0.0265,-0.1065,-0.0098,1.506,0.372,1.233,,,2.9382,-2.25
30.281,LANDING_REGION_SCAN,2.911,-0.8951,0.194,90.39,-0.6,0.06,-0.0,0.0193,-0.1019,-0.0027,1.512,0.361,1.23,,,2.9382,-2.25
30.331,LANDING_REGION_SCAN,2.9115,-0.8992,0.196,90.76,-0.63,0.14,-0.0,0.0129,-0.0989,-0.0038,1.512,0.361,1.23,,,2.9382,-2.25
30.382,LANDING_REGION_SCAN,2.9106,-0.9044,0.196,91.2,-0.53,0.11,-0.0,0.0038,-0.1002,0.0044,1.518,0.352,1.223,,,2.9382,-2.25
30.465,LANDING_REGION_SCAN,2.9093,-0.9087,0.198,91.6,-0.53,0.12,-0.0,-0.0052,-0.0978,0.0034,1.518,0.352,1.223,,,2.9382,-2.25
30.48,LANDING_REGION_SCAN,2.9078,-0.914,0.195,91.91,-0.31,0.13,-0.0,-0.0122,-0.0995,0.0016,1.528,0.343,1.213,,,2.9382,-2.25
30.538,LANDING_REGION_SCAN,2.9063,-0.9185,0.198,92.06,-0.24,0.08,-0.0,-0.0172,-0.0989,0.0009,1.528,0.343,1.213,,,2.9382,-2.25
30.58,LANDING_REGION_SCAN,2.9048,-0.9232,0.196,92.11,0.1,-0.05,-0.0,-0.0197,-0.098,0.004,1.546,0.335,1.193,,,2.9382,-2.25
30.631,LANDING_REGION_SCAN,2.902,-0.9285,0.196,92.16,0.32,-0.08,-0.0,-0.0235,-0.0976,-0.0005,1.546,0.335,1.193,,,2.9382,-2.25
30.681,LANDING_REGION_SCAN,2.9006,-0.9323,0.195,92.22,0.36,-0.16,-0.0,-0.0217,-0.0935,-0.0048,1.539,0.327,1.186,,,2.9382,-2.25
30.732,LANDING_REGION_SCAN,2.8993,-0.9362,0.195,92.2,0.3,-0.11,-0.0,-0.0199,-0.0898,-0.0077,1.539,0.327,1.186,,,2.9382,-2.25
30.792,LANDING_REGION_SCAN,2.8979,-0.9403,0.197,92.18,0.16,0.2,-0.0,-0.0195,-0.0885,0.0016,1.554,0.318,1.18,,,2.9382,-2.25
30.832,LANDING_REGION_SCAN,2.8966,-0.9435,0.198,92.3,0.21,0.43,-0.0,-0.0193,-0.087,0.0005,1.554,0.318,1.18,,,2.9382,-2.25
30.88,LANDING_REGION_SCAN,2.8953,-0.9481,0.195,92.54,0.24,0.36,-0.0,-0.0185,-0.0906,-0.0055,1.553,0.305,1.185,,,2.9382,-2.25
30.931,LANDING_REGION_SCAN,2.8943,-0.9513,0.197,92.8,0.24,0.57,-0.0,-0.0167,-0.0901,-0.0026,1.553,0.305,1.185,,,2.9382,-2.25
30.98,LANDING_REGION_SCAN,2.8932,-0.9561,0.199,93.06,0.29,0.55,-0.0,-0.0153,-0.0955,0.0086,1.579,0.301,1.173,,,2.9382,-2.25
31.03,LANDING_REGION_SCAN,2.8924,-0.9602,0.197,93.22,0.27,0.6,-0.0,-0.0131,-0.0975,0.0087,1.579,0.301,1.173,,,2.9382,-2.25
31.116,LANDING_REGION_SCAN,2.8914,-0.9641,0.196,93.28,0.39,0.64,-0.0,-0.0115,-0.0994,0.002,1.589,0.294,1.178,,,2.9382,-2.25
31.13,LANDING_REGION_SCAN,2.8911,-0.9691,0.199,93.26,0.37,0.73,-0.0,-0.0073,-0.105,0.0088,1.589,0.294,1.178,,,2.9382,-2.25
31.181,LANDING_REGION_SCAN,2.8909,-0.9746,0.199,93.15,0.37,0.62,-0.0,-0.0036,-0.111,0.0161,1.608,0.287,1.174,,,2.9382,-2.25
31.23,LANDING_REGION_SCAN,2.8913,-0.9796,0.199,92.95,0.33,0.5,-0.0,0.0014,-0.1138,0.0136,1.608,0.287,1.174,,,2.9382,-2.25
31.281,LANDING_REGION_SCAN,2.8926,-0.9841,0.2,92.77,0.16,0.43,-0.0,0.0073,-0.1141,0.0144,1.618,0.274,1.169,,,2.9382,-2.25
31.33,LANDING_REGION_SCAN,2.8934,-0.9896,0.2,92.62,0.12,0.34,-0.0,0.01,-0.1162,0.0149,1.618,0.274,1.169,,,2.9382,-2.25
31.395,LANDING_REGION_SCAN,2.8942,-0.9948,0.204,92.49,0.08,0.23,-0.0,0.012,-0.1171,0.0187,1.628,0.268,1.169,,,2.9382,-2.25
31.489,LANDING_REGION_SCAN,2.8951,-1.0005,0.202,92.33,-0.02,0.0,-0.0,0.0128,-0.1174,0.0194,1.628,0.268,1.169,,,2.9382,-2.25
31.505,LANDING_REGION_SCAN,2.8964,-1.0053,0.202,92.16,-0.04,0.04,-0.0,0.0147,-0.1142,0.0075,1.629,0.262,1.175,,,2.9382,-2.25
31.53,LANDING_REGION_SCAN,2.898,-1.0095,0.205,91.91,-0.14,-0.08,-0.0,0.0165,-0.1096,0.0084,1.629,0.262,1.175,,,2.8382,-1.0095
31.594,LANDING_REGION_SCAN,2.8995,-1.0138,0.204,91.62,-0.11,0.05,-0.0,0.0176,-0.106,0.0096,1.639,0.254,1.174,,,2.8382,-1.0095
31.63,LANDING_REGION_SCAN,2.9001,-1.0177,0.206,91.49,-0.97,-0.34,-0.0,0.0144,-0.1023,0.0029,1.639,0.254,1.174,,,2.8382,-1.0095
31.68,LANDING_REGION_SCAN,2.9021,-1.0233,0.204,91.3,-2.26,-1.06,-0.0,0.006,-0.0988,0.0031,1.633,0.245,1.192,,,2.8382,-1.0095
31.73,LANDING_REGION_SCAN,2.9029,-1.0261,0.206,91.16,-2.89,-1.44,-0.0,-0.0135,-0.084,-0.0008,1.633,0.245,1.192,,,2.8382,-1.0095
31.821,LANDING_REGION_SCAN,2.9023,-1.0288,0.208,90.98,-3.32,-1.75,-0.0,-0.0382,-0.0686,0.0071,1.669,0.238,1.17,,,2.8382,-1.0095
31.83,LANDING_REGION_SCAN,2.9008,-1.0315,0.209,90.8,-3.5,-2.01,-0.0,-0.0643,-0.0526,0.001,1.669,0.238,1.17,,,2.8382,-1.0095
31.879,LANDING_REGION_SCAN,2.8963,-1.0335,0.212,90.75,-3.4,-2.01,-0.0,-0.096,-0.0351,0.0083,,0.233,1.172,,,2.8382,-1.0095
31.93,LANDING_REGION_SCAN,2.8916,-1.0336,0.209,90.81,-2.96,-1.87,-0.0,-0.1214,-0.0173,0.0023,,0.233,1.172,,,2.8382,-1.0095
31.979,LANDING_REGION_SCAN,2.8839,-1.034,0.208,90.84,-2.4,-1.77,-0.0,-0.1475,-0.0014,-0.009,1.661,0.23,1.169,,,2.8382,-1.0095
32.029,LANDING_REGION_SCAN,2.877,-1.0337,0.209,90.8,-1.79,-1.6,-0.0,-0.164,0.0126,-0.0061,1.661,0.23,1.169,,,2.8382,-1.0095
32.084,LANDING_REGION_SCAN,2.8692,-1.0325,0.207,90.74,-0.98,-1.25,-0.0,-0.1741,0.0248,-0.0085,1.663,0.232,1.148,,,2.8382,-1.0095
32.148,LANDING_REGION_SCAN,2.8597,-1.0321,0.208,90.63,-0.2,-1.03,-0.0,-0.1817,0.0326,-0.0055,1.663,0.232,1.148,,,2.8382,-1.0095
32.186,LANDING_REGION_SCAN,2.8526,-1.0306,0.207,90.45,0.74,-0.76,-0.0,-0.1744,0.0387,-0.0016,1.658,0.237,1.132,,,2.8382,-1.0095
32.23,LANDING_REGION_SCAN,2.8437,-1.0287,0.206,90.19,1.32,-0.63,-0.0,-0.1669,0.0444,-0.0031,1.658,0.237,1.132,,,2.8382,0.25
32.281,LANDING_REGION_SCAN,2.8375,-1.0273,0.207,89.92,1.86,-0.47,-0.0,-0.1487,0.0458,-0.0019,1.656,0.24,1.124,,,2.8382,0.25
32.33,LANDING_REGION_SCAN,2.8321,-1.0262,0.208,89.68,2.59,-0.52,-0.0,-0.1261,0.045,0.0016,1.656,0.24,1.124,,,2.8382,0.25
32.379,LANDING_REGION_SCAN,2.8274,-1.0244,0.208,89.52,3.02,-0.64,-0.0,-0.0994,0.0474,0.0015,1.65,0.243,1.116,,,2.8382,0.25
32.469,LANDING_REGION_SCAN,2.8237,-1.0226,0.204,89.37,2.95,-0.86,-0.0,-0.0719,0.0502,0.0006,1.65,0.243,1.116,,,2.8382,0.25
32.505,LANDING_REGION_SCAN,2.8225,-1.0198,0.209,89.26,2.64,-1.07,-0.0,-0.0425,0.0578,-0.0017,1.648,0.248,1.115,,,2.8382,0.25
32.535,LANDING_REGION_SCAN,2.8248,-1.017,0.208,89.09,2.28,-1.05,-0.0,-0.0107,0.0628,-0.0,1.648,0.248,1.115,,,2.8382,0.25
32.579,LANDING_REGION_SCAN,2.8276,-1.0133,0.207,88.92,1.75,-0.97,-0.0,0.0151,0.0711,-0.0077,1.648,0.249,1.118,,,2.8382,0.25
32.629,LANDING_REGION_SCAN,2.8318,-1.0099,0.207,88.92,1.01,-0.89,-0.0,0.0356,0.0756,-0.0102,1.648,0.249,1.118,,,2.8382,0.25
32.68,LANDING_REGION_SCAN,2.8358,-1.0065,0.204,89.06,0.17,-0.68,-0.0,0.0464,0.0789,-0.0196,1.637,0.254,1.109,,,2.8382,0.25
32.73,LANDING_REGION_SCAN,2.8402,-1.003,0.206,89.37,-0.48,-0.61,-0.0,0.0511,0.081,-0.0224,1.637,0.254,1.109,,,2.8382,0.25
32.813,LANDING_REGION_SCAN,2.8445,-0.9991,0.204,89.7,-1.01,-0.45,-0.0,0.0503,0.084,-0.0202,1.627,0.265,1.123,,,2.8382,0.25
32.849,LANDING_REGION_SCAN,2.8476,-0.9953,0.203,89.95,-1.43,-0.27,-0.0,0.0422,0.0852,-0.0235,1.627,0.265,1.123,,,2.8382,0.25
32.886,LANDING_REGION_SCAN,2.8501,-0.9922,0.204,90.13,-1.53,-0.17,-0.0,0.0313,0.0831,-0.0167,1.617,0.268,1.123,,,2.8382,0.25
32.93,LANDING_REGION_SCAN,2.8509,-0.9882,0.199,90.28,-1.58,-0.21,-0.0,0.0167,0.0839,-0.018,1.617,0.268,1.123,,,2.8382,0.25
32.979,LANDING_REGION_SCAN,2.8514,-0.9837,0.196,90.47,-1.49,-0.38,-0.0,0.0034,0.0866,-0.0337,1.611,0.274,1.134,,,2.8382,0.25
33.03,LANDING_REGION_SCAN,2.85,-0.9792,0.201,90.66,-1.21,-0.24,-0.0,-0.0123,0.0895,-0.0242,1.611,0.274,1.134,,,2.8382,0.25
33.08,LANDING_REGION_SCAN,2.8487,-0.9749,0.196,90.86,-0.98,-0.13,-0.0,-0.0229,0.0901,-0.0184,1.604,0.281,1.136,,,2.8382,0.25
33.176,LANDING_REGION_SCAN,2.8464,-0.971,0.2,91.09,-0.71,-0.23,-0.0,-0.0336,0.0898,-0.0197,1.604,0.281,1.136,,,2.8382,0.25
33.185,LANDING_REGION_SCAN,2.8435,-0.9677,0.195,91.37,-0.2,-0.15,-0.0,-0.041,0.0876,-0.0092,1.606,0.289,1.125,,,2.8382,0.25
33.23,LANDING_REGION_SCAN,2.8417,-0.9633,0.193,91.61,0.01,-0.08,-0.0,-0.0411,0.0886,-0.0156,1.606,0.289,1.125,,,2.8382,0.25
33.28,LANDING_REGION_SCAN,2.8384,-0.9592,0.196,91.83,0.23,-0.07,-0.0,-0.0443,0.0879,-0.0091,1.582,0.296,1.127,,,2.8382,0.25
33.329,LANDING_REGION_SCAN,2.836,-0.9537,0.192,92.02,0.46,-0.16,-0.0,-0.0423,0.092,-0.0075,1.582,0.296,1.127,,,2.8382,0.25
33.38,LANDING_REGION_SCAN,2.8338,-0.949,0.195,92.14,0.77,-0.06,-0.0,-0.0385,0.0937,-0.0055,1.584,0.304,1.118,,,2.8382,0.25
33.44,LANDING_REGION_SCAN,2.8321,-0.9441,0.195,92.28,1.12,-0.05,-0.0,-0.0301,0.0949,-0.0006,1.584,0.304,1.118,,,2.8382,0.25
33.502,LANDING_REGION_SCAN,2.8311,-0.9393,0.194,92.29,1.15,-0.23,-0.0,-0.0196,0.0968,-0.0021,1.58,0.315,1.125,,,2.8382,0.25
33.537,LANDING_REGION_SCAN,2.8301,-0.9335,0.196,92.22,1.11,-0.2,-0.0,-0.0105,0.102,-0.0012,1.58,0.315,1.125,,,2.8382,0.25
33.583,LANDING_REGION_SCAN,2.8305,-0.9271,0.193,92.06,1.07,-0.05,-0.0,0.0009,0.1082,-0.0018,1.577,0.328,1.125,,,2.8382,0.25
33.629,LANDING_REGION_SCAN,2.8314,-0.9207,0.194,91.86,0.84,0.01,-0.0,0.0123,0.1126,-0.0011,1.577,0.328,1.125,,,2.8382,0.25
33.679,LANDING_REGION_SCAN,2.8323,-0.9142,0.193,91.79,0.61,0.05,-0.0,0.0193,0.1169,0.0015,1.544,0.343,1.136,,,2.8382,0.25
33.73,LANDING_REGION_SCAN,2.8339,-0.9076,0.195,91.83,0.25,0.13,-0.0,0.0254,0.1196,0.0018,1.544,0.343,1.136,,,2.8382,0.25
33.807,LANDING_REGION_SCAN,2.8355,-0.9015,0.196,91.98,-0.06,0.4,-0.0,0.0277,0.1186,0.0095,1.542,0.353,1.142,,,2.8382,0.25
33.854,LANDING_REGION_SCAN,2.8371,-0.8932,0.197,92.21,-0.38,0.53,-0.0,0.0257,0.123,0.0073,1.542,0.353,1.142,,,2.8382,0.25
33.883,LANDING_REGION_SCAN,2.838,-0.886,0.197,92.66,-0.73,0.51,-0.0,0.0234,0.1269,0.0107,1.519,0.373,1.151,,,2.8382,0.25
33.929,LANDING_REGION_SCAN,2.839,-0.8783,0.197,93.15,-0.9,0.57,-0.0,0.0145,0.1246,0.0123,1.519,0.373,1.151,,,2.8382,0.25
33.979,LANDING_REGION_SCAN,2.839,-0.8695,0.197,93.58,-0.99,0.69,-0.0,0.0057,0.1282,0.0101,1.497,0.39,1.156,,,2.8382,0.25
34.029,LANDING_REGION_SCAN,2.8385,-0.8612,0.196,94.06,-1.0,0.93,-0.0,-0.0038,0.125,0.0117,1.497,0.39,1.156,,,2.8382,0.25
34.08,LANDING_REGION_SCAN,2.8376,-0.8529,0.196,94.54,-0.92,0.98,-0.0,-0.0136,0.1239,0.0126,1.495,0.404,,,,2.8382,0.25
34.18,LANDING_REGION_SCAN,2.8361,-0.844,0.197,94.92,-0.97,0.97,-0.0,-0.0246,0.1228,0.0161,1.495,0.404,,,,2.8382,0.25
34.186,LANDING_REGION_SCAN,2.8336,-0.8353,0.197,95.2,-0.79,0.94,-0.0,-0.0359,0.1204,0.0137,1.487,0.416,1.156,,,2.8382,0.25
