time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
80.587,SCAN_HIGH,3.6837,-1.0031,0.299,-133.66,-0.76,0.37,15.0,0.0082,0.0437,-0.0103,1.532,,,0.409,,,,,
80.602,SCAN_HIGH,3.6864,-1.0035,0.297,-132.77,-0.72,0.48,15.0,0.0212,0.0326,-0.0138,1.532,,,0.403,,,,,
80.678,SCAN_HIGH,3.6898,-1.0027,0.297,-132.01,-0.43,0.44,15.0,0.0316,0.0339,-0.0195,1.522,,,0.403,,,,,
80.709,SCAN_HIGH,3.6955,-1.0015,0.294,-131.34,-0.25,0.65,15.0,0.0481,0.0328,-0.0152,1.522,,,0.403,,,,,
80.726,SCAN_HIGH,3.6984,-1.003,0.295,-130.75,-0.08,0.53,15.0,0.0515,0.0296,-0.0148,1.525,,,0.403,,,,,
80.792,SCAN_HIGH,3.7027,-1.0041,0.295,-130.12,0.27,0.53,15.0,0.0566,0.0287,-0.007,1.525,,,0.403,,,,,
80.811,SCAN_HIGH,3.7067,-1.0035,0.294,-129.42,0.61,0.07,15.0,0.0595,0.0294,-0.0063,1.529,,,0.403,,,,,
80.9,SCAN_HIGH,3.711,-1.0033,0.294,-128.72,0.77,-0.14,15.0,0.0597,0.0285,-0.0054,1.529,,,0.406,,,,,
80.944,SCAN_HIGH,3.7156,-1.0036,0.291,-127.98,0.59,0.0,15.0,0.057,0.0284,0.0058,1.543,,,0.406,,,,,
81.018,SCAN_HIGH,3.7187,-1.0046,0.297,-127.24,0.91,-0.33,15.0,0.0553,0.0261,0.0019,1.543,,,0.41,,,,,
81.059,SCAN_HIGH,3.7234,-1.0045,0.292,-126.49,1.11,-0.22,15.0,0.0493,0.0264,0.0172,1.559,,,0.41,,,,,
81.16,SCAN_HIGH,3.727,-1.0052,0.298,-125.77,1.13,-0.18,15.0,0.0439,0.0261,0.0023,1.559,,,0.409,,,,,
81.214,SCAN_HIGH,3.7296,-1.0035,0.296,-124.99,1.29,-0.33,15.0,0.0361,0.0311,0.0126,1.58,,,0.409,,,,,
81.312,SCAN_HIGH,3.7332,-1.002,0.295,-124.37,1.4,-0.52,15.0,0.0296,0.0347,-0.0001,1.58,,,0.408,,,,,
81.333,SCAN_HIGH,3.7344,-0.9998,0.292,-123.83,1.44,-0.36,15.0,0.0176,0.0387,-0.0007,1.608,,,0.408,,,,,
81.391,SCAN_HIGH,3.733,-0.9971,0.292,-123.3,1.14,-0.21,15.0,-0.0012,0.0436,0.0016,1.608,,,0.408,,,,,
81.446,SCAN_HIGH,3.7311,-0.9955,0.295,-122.71,0.92,-0.12,15.0,-0.0109,0.0466,0.0043,1.62,,,0.408,,,,,
81.46,SCAN_HIGH,3.7298,-0.9933,0.297,-121.98,0.76,-0.19,15.0,-0.0191,0.0492,0.0099,1.62,,,0.399,,,,,
81.521,SCAN_HIGH,3.7283,-0.9891,0.298,-121.19,0.66,-0.29,15.0,-0.0262,0.0543,0.0136,1.663,,,0.399,,,,,
81.569,SCAN_HIGH,3.7272,-0.9881,0.297,-120.31,0.47,-0.5,15.0,-0.0333,0.0502,0.0133,1.663,,,0.392,,,,,
81.583,SCAN_HIGH,3.725,-0.9853,0.296,-119.43,0.34,-0.44,15.0,-0.0378,0.0491,0.0106,1.734,,,0.392,,,,,
81.647,SCAN_HIGH,3.7213,-0.9832,0.3,-118.53,0.31,-0.48,15.0,-0.0459,0.0462,0.008,1.734,,,0.378,,,,,
81.695,SCAN_HIGH,3.7189,-0.9824,0.302,-117.72,0.36,-0.58,15.0,-0.0507,0.0409,0.0138,1.821,,,0.378,,,,,
81.711,SCAN_HIGH,3.7173,-0.9819,0.302,-116.93,-0.0,-0.42,15.0,-0.0507,0.034,0.0141,1.821,,,0.371,,,,,
81.717,SCAN_HIGH,3.7157,-0.983,0.299,-116.21,-0.2,-0.55,15.0,-0.0502,0.0253,0.0069,1.923,,,0.371,,,,,
81.794,SCAN_HIGH,3.7116,-0.9832,0.3,-115.46,-0.28,-0.58,15.0,-0.0536,0.013,-0.0017,1.923,,,0.366,,,,,
81.864,SCAN_HIGH,3.7092,-0.9847,0.301,-114.74,-0.39,-0.46,15.0,-0.0532,0.0066,-0.0037,,,,0.366,,,,,
81.914,SCAN_HIGH,3.7085,-0.9866,0.296,-113.89,-0.65,-0.16,15.0,-0.044,-0.0026,-0.0078,,,,0.356,,,,,
81.919,SCAN_HIGH,3.7085,-0.99,0.299,-113.05,-0.75,0.19,15.0,-0.0354,-0.0105,-0.0187,,,,0.356,,,,,
82.014,SCAN_HIGH,3.7072,-0.9925,0.299,-112.24,-0.74,0.45,15.0,-0.0269,-0.0161,-0.0045,,,,0.351,,,,,
82.077,SCAN_HIGH,3.7082,-0.9953,0.297,-111.47,-0.66,0.65,15.0,-0.015,-0.0178,-0.0066,2.779,,,0.351,,,,,
82.207,SCAN_HIGH,3.7083,-0.9964,0.298,-110.68,-0.6,0.72,15.0,-0.0037,-0.017,-0.0096,2.779,,,0.348,,,,,
82.236,SCAN_HIGH,3.7109,-0.9986,0.294,-110.0,-0.47,0.77,15.0,0.0112,-0.0153,-0.001,2.844,,,0.348,,,,,
82.289,SCAN_HIGH,3.7131,-1.0012,0.295,-109.41,-0.14,0.49,15.0,0.0168,-0.0149,-0.0071,2.844,,,0.346,,,,,
82.339,SCAN_HIGH,3.7173,-1.0033,0.296,-108.74,0.07,0.53,15.0,0.0243,-0.0134,-0.0001,2.851,,,0.346,,,,,
82.361,SCAN_HIGH,3.7199,-1.005,0.294,-108.03,0.27,0.63,15.0,0.0291,-0.0138,0.0095,2.851,,,0.347,,,,,
82.423,SCAN_HIGH,3.7225,-1.0075,0.3,-107.27,0.48,0.72,15.0,0.0296,-0.0099,0.0066,2.877,,,0.347,,,,,
82.495,SCAN_HIGH,3.7255,-1.01,0.298,-106.45,0.77,0.65,15.0,0.0316,-0.0085,0.0247,2.877,,,0.352,,,,,
82.537,SCAN_HIGH,3.7294,-1.0112,0.299,-105.61,0.83,0.83,15.0,0.03,-0.0064,0.0171,2.869,,,0.352,,,,,
82.596,SCAN_HIGH,3.7327,-1.013,0.299,-104.73,0.85,0.86,15.0,0.0296,0.0012,0.019,2.869,,,0.351,,,,,
82.654,SCAN_HIGH,3.7361,-1.0142,0.3,-103.93,0.95,0.97,15.0,0.0289,0.006,0.0146,2.86,,,0.351,,,,,
82.667,SCAN_HIGH,3.7378,-1.0144,0.299,-103.12,1.02,0.95,15.0,0.0246,0.0128,0.0138,2.86,,,0.349,,,,,
82.676,SCAN_HIGH,3.7398,-1.0161,0.299,-102.44,1.13,0.69,15.0,0.0191,0.0169,0.0096,2.851,,,0.349,,,,,
82.682,SCAN_HIGH,3.7412,-1.0145,0.299,-101.74,1.26,0.6,15.0,0.0118,0.0257,0.0087,2.851,,,0.353,,,,,
82.729,SCAN_HIGH,3.7423,-1.0139,0.301,-100.95,1.49,0.49,15.0,0.0029,0.0308,0.0013,2.844,,,0.353,,,,,
82.768,SCAN_HIGH,3.7441,-1.0143,0.305,-99.93,1.53,0.4,15.0,-0.0064,0.0294,0.0019,2.844,,,0.352,,,,,
82.819,SCAN_HIGH,3.743,-1.0145,0.303,-98.74,1.64,0.23,15.0,-0.0176,0.0318,0.0039,2.818,,,0.352,,,,,
82.87,SCAN_HIGH,3.7418,-1.0129,0.298,-97.35,1.73,0.06,15.0,-0.0322,0.035,-0.0093,2.818,,,0.349,,,,,
82.92,SCAN_HIGH,3.7404,-1.0144,0.3,-95.96,1.53,0.19,15.0,-0.044,0.0297,-0.0172,2.811,,,0.349,,,,,
82.968,SCAN_HIGH,3.7356,-1.014,0.303,-94.57,1.29,0.44,15.0,-0.0621,0.0322,-0.0104,2.811,,,0.34,,,,,
83.039,SCAN_HIGH,3.7333,-1.0161,0.301,-93.33,0.77,0.48,15.0,-0.0723,0.0266,-0.0032,2.806,,,0.34,,,,,
83.108,SCAN_HIGH,3.7257,-1.0182,0.3,-92.21,0.47,0.52,15.0,-0.0799,0.0264,-0.0102,2.806,,,0.336,,,,,
83.15,SCAN_HIGH,3.7228,-1.0196,0.299,-91.18,0.09,0.62,15.0,-0.0792,0.0244,-0.0105,2.787,,,0.336,,,,,
83.192,SCAN_HIGH,3.7188,-1.0222,0.297,-90.28,-0.35,0.77,15.0,-0.0804,0.0239,-0.0078,2.787,,,0.333,,,,,
83.229,SCAN_HIGH,3.7146,-1.0248,0.297,-89.58,-0.51,0.64,15.0,-0.0763,0.023,-0.008,2.745,,,0.333,,,,,
83.311,SCAN_HIGH,3.7111,-1.0249,0.3,-88.94,-0.64,0.77,15.0,-0.0727,0.023,-0.0055,2.745,,,0.334,,,,,
83.339,SCAN_HIGH,3.7092,-1.0272,0.297,-88.44,-0.82,0.84,15.0,-0.0619,0.0232,0.003,2.719,,,0.334,,,,,
83.381,SCAN_HIGH,3.7064,-1.0273,0.297,-87.94,-0.85,0.93,15.0,-0.0551,0.0275,-0.008,2.719,,,0.334,,,,,
83.43,SCAN_HIGH,3.7039,-1.028,0.295,-87.46,-0.74,0.95,15.0,-0.0482,0.0298,-0.0034,2.723,,,0.334,,,,,
83.479,SCAN_HIGH,3.7016,-1.0264,0.295,-86.98,-0.64,0.89,15.0,-0.0429,0.0352,-0.0051,2.723,,,0.34,,,,,
83.527,SCAN_HIGH,3.7,-1.0254,0.296,-86.52,-0.53,0.72,15.0,-0.0359,0.0419,-0.0063,2.693,,,0.34,,,,,
83.59,SCAN_HIGH,3.6983,-1.0239,0.296,-86.06,-0.54,0.68,15.0,-0.0327,0.0463,-0.0005,2.693,,,0.353,,,,,
83.625,SCAN_HIGH,3.6968,-1.0215,0.296,-85.53,-0.52,0.65,15.0,-0.0288,0.0527,-0.0009,,,,0.353,,,,,
83.738,SCAN_HIGH,3.6978,-1.0188,0.299,-84.96,-0.55,0.55,15.0,-0.0197,0.0575,-0.0005,,,,0.37,,,,,
83.758,SCAN_HIGH,3.6995,-1.0176,0.295,-84.32,-0.41,0.42,15.0,-0.0104,0.0567,0.007,2.628,,,0.37,,,,,
83.767,SCAN_HIGH,3.7018,-1.0145,0.294,-83.67,-0.22,0.25,15.0,-0.0006,0.058,-0.0023,2.628,,,0.404,,,,,
83.83,SCAN_HIGH,3.7034,-1.0165,0.296,-82.83,0.06,0.16,15.0,0.0051,0.0467,-0.0052,2.536,,,0.404,,,,,
83.86,SCAN_HIGH,3.7084,-1.0148,0.296,-82.02,0.2,0.21,15.0,0.0035,0.0452,0.0019,2.536,,,0.631,,,,,
83.92,SCAN_HIGH,3.7068,-1.0143,0.295,-81.21,0.17,0.26,-0.0,0.0121,0.0398,0.0048,,,,0.631,,,,,
83.96,SCAN_HIGH,3.7127,-1.0145,0.294,-80.37,0.25,0.08,-0.0,0.0145,0.0395,-0.0196,,,,1.635,,,,,
84.02,SCAN_HIGH,3.7143,-1.0176,0.294,-79.59,0.68,-0.53,-0.0,0.0113,0.0271,-0.1356,2.236,,,1.635,,,,,
84.076,SCAN_HIGH,3.7139,-1.0178,0.279,-78.94,0.9,-0.5,-0.0,0.0108,0.008,-0.2147,2.236,,,1.681,,,,,
84.111,SCAN_HIGH,3.7167,-1.024,0.268,-78.45,0.98,-0.23,-0.0,0.0014,-0.0032,-0.2751,2.236,,,1.681,,,,,
84.168,SCAN_HIGH,3.719,-1.0354,0.255,-78.22,0.92,-0.18,-0.0,0.0024,-0.0268,-0.3169,2.236,,,1.689,,,,,
84.246,SCAN_HIGH,3.7182,-1.0403,0.24,-78.16,0.82,0.3,-0.0,-0.0062,-0.0357,-0.3302,,,,1.689,,,,,
84.267,SCAN_HIGH,3.7176,-1.0456,0.222,-78.3,0.64,0.59,-0.0,-0.0123,-0.0441,-0.3524,,,,1.676,,,,,
84.328,SCAN_HIGH,3.7235,-1.0517,0.202,-78.5,0.49,0.8,-0.0,-0.0064,-0.0453,-0.3525,,,,1.676,,,,,
84.363,SCAN_HIGH,3.7315,-1.0623,0.187,-78.77,0.46,0.84,-0.0,0.0075,-0.0572,-0.3656,,,,1.616,,,,,
84.426,SCAN_HIGH,3.7283,-1.0653,0.162,-79.06,0.51,1.05,-0.0,-0.0019,-0.0593,-0.3403,2.228,,,1.616,,,,,
84.462,SCAN_HIGH,3.7264,-1.0722,0.154,-79.43,0.3,1.19,-0.0,-0.012,-0.0509,-0.3528,2.228,,,,,,,,
84.515,SCAN_HIGH,3.727,-1.0896,0.133,-79.85,0.28,0.89,-0.0,-0.0156,-0.075,-0.2975,,,,,,,,,
84.574,SCAN_HIGH,3.7187,-1.0916,0.117,-80.25,0.55,1.05,-0.0,-0.0389,-0.0634,-0.3022,,,,,,,,,
84.658,SCAN_LOW,3.7111,-1.0935,0.1,-80.55,0.35,1.27,-0.0,-0.0669,-0.0518,-0.2617,,,,,,,,,
84.718,SCAN_LOW,3.7053,-1.0957,0.089,-80.76,-0.15,0.94,-0.0,-0.08,-0.0436,-0.251,,,,0.563,,,,,
84.746,SCAN_LOW,3.6988,-1.0995,0.08,-80.91,-0.69,0.75,-0.0,-0.0875,-0.0347,-0.2031,0.36,,,0.563,,,,,
84.826,SCAN_LOW,3.6937,-1.1017,0.069,-81.06,-1.36,0.96,-0.0,-0.0816,-0.0285,-0.169,0.36,,,,,,,,
84.879,SCAN_LOW,3.6894,-1.1032,0.059,-81.21,-1.65,1.06,15.0,-0.0785,-0.0177,-0.1303,0.36,,,,,,,,
84.952,SCAN_LOW,3.6873,-1.101,0.054,-81.15,-1.98,0.96,15.0,-0.0279,0.0019,-0.1047,0.36,,,,,,,,
85.0,SCAN_LOW,3.6863,-1.1002,0.05,-81.05,-1.94,0.93,15.0,-0.0213,0.0128,-0.0723,0.353,,,,,,,,
85.007,SCAN_LOW,3.6856,-1.1002,0.042,-80.9,-1.32,0.42,15.0,-0.0113,0.0161,-0.0477,0.353,,,0.522,,,,,
85.033,SCAN_LOW,3.685,-1.1,0.047,-80.6,-1.24,0.45,15.0,0.002,0.0259,-0.0308,0.353,,,0.522,,,,,
85.075,SCAN_LOW,3.6852,-1.0992,0.045,-80.18,-0.94,0.46,15.0,0.0131,0.0368,-0.0009,0.353,,,0.507,,,,,
85.122,SCAN_LOW,3.6858,-1.0982,0.047,-79.69,-0.69,0.42,15.0,0.0307,0.0454,0.0052,0.36,,,0.507,,,,,
85.203,SCAN_LOW,3.6872,-1.0966,0.048,-79.06,-0.38,0.12,15.0,0.0433,0.0551,0.0175,0.36,,,0.488,,,,,
85.279,SCAN_LOW,3.6894,-1.0935,0.051,-78.36,-0.2,-0.11,15.0,0.0489,0.0515,0.0235,0.359,,,0.488,,,,,
85.315,SCAN_LOW,3.692,-1.0905,0.052,-77.65,0.08,-0.13,15.0,0.0534,0.0484,0.0305,0.359,,,0.477,,,,,
85.333,SCAN_LOW,3.6944,-1.0889,0.056,-76.97,0.12,-0.02,15.0,0.0609,0.047,0.0244,0.366,,,0.477,,,,,
85.416,SCAN_LOW,3.6976,-1.0867,0.057,-76.19,0.64,-0.3,15.0,0.0577,0.0413,0.0344,0.366,,,0.463,,,,,
85.426,SCAN_LOW,3.7005,-1.0847,0.056,-75.44,1.0,-0.47,15.0,0.0529,0.0288,0.0265,0.371,,,0.463,,,,,
85.481,SCAN_LOW,3.7029,-1.0839,0.058,-74.7,1.07,-0.32,15.0,0.0433,0.0108,0.018,0.371,,,0.454,,,,,
85.523,SCAN_LOW,3.7047,-1.0843,0.061,-73.91,0.92,-0.1,15.0,0.0299,-0.0019,0.0222,0.372,,,0.454,,,,,
85.587,SCAN_LOW,3.7057,-1.0862,0.062,-73.04,0.68,-0.1,15.0,0.0193,-0.0163,0.0221,0.372,,,0.451,,,,,
85.64,SCAN_LOW,3.7063,-1.0873,0.06,-72.04,0.47,-0.14,15.0,0.0113,-0.0237,0.0165,0.37,,,0.451,,,,,
85.706,SCAN_LOW,3.7065,-1.0896,0.059,-71.01,0.46,-0.12,15.0,0.0047,-0.0319,0.0051,0.37,,,0.449,,,,,
85.764,SCAN_LOW,3.7066,-1.0928,0.061,-70.05,0.33,0.05,15.0,0.0022,-0.0393,-0.0013,0.375,,,0.449,,,,,
85.896,SCAN_LOW,3.7064,-1.096,0.059,-69.04,0.3,0.11,15.0,-0.002,-0.0448,0.0055,0.375,,,0.449,,,,,
85.924,SCAN_LOW,3.7062,-1.0986,0.06,-68.1,0.01,0.27,15.0,-0.0042,-0.0461,0.003,0.379,,,0.449,,,,,
85.936,SCAN_LOW,3.7064,-1.1027,0.063,-67.29,-0.19,0.48,15.0,-0.0006,-0.0493,0.004,0.379,,,0.453,,,,,
85.996,SCAN_LOW,3.7065,-1.1053,0.063,-66.61,-0.13,0.47,15.0,0.001,-0.046,0.0093,0.37,,,0.453,,,,,
86.05,SCAN_LOW,3.7069,-1.1073,0.061,-65.88,0.1,0.77,15.0,0.0022,-0.0406,0.0059,0.37,,,0.462,,,,,
86.105,SCAN_LOW,3.7076,-1.1087,0.061,-65.08,-0.04,1.07,15.0,0.0026,-0.0317,-0.0006,0.377,,,0.462,,,,,
86.176,SCAN_LOW,3.7079,-1.1102,0.061,-64.19,0.1,1.11,15.0,0.0006,-0.0244,0.0014,0.377,,,0.464,,,,,
86.188,SCAN_LOW,3.708,-1.1112,0.066,-63.26,0.16,0.95,15.0,-0.0035,-0.0172,0.0024,0.385,,,0.464,,,,,
86.241,SCAN_LOW,3.7069,-1.1129,0.062,-62.28,0.17,0.97,15.0,-0.0127,-0.0127,0.0104,0.385,,,0.47,,,,,
86.297,SCAN_LOW,3.7068,-1.113,0.061,-61.22,-0.04,0.99,15.0,-0.0142,-0.006,-0.0019,0.399,,,0.47,,,,,
86.312,SCAN_LOW,3.7052,-1.1129,0.063,-60.22,-0.25,0.84,15.0,-0.0207,0.0045,-0.0046,0.399,,2.903,0.483,,,,,
86.359,SCAN_LOW,3.7037,-1.1134,0.059,-59.22,-0.17,0.62,15.0,-0.0248,0.0075,0.0032,,0.524,2.903,0.483,,,,,
86.419,SCAN_LOW,3.7021,-1.113,0.061,-58.17,-0.36,0.69,15.0,-0.0296,0.0152,-0.0074,,0.524,,0.485,,,,,
86.436,SCAN_LOW,3.7004,-1.1108,0.06,-57.13,-0.64,0.83,15.0,-0.0285,0.0275,-0.0025,,0.495,,0.485,,,,,
86.494,SCAN_LOW,3.7002,-1.1078,0.061,-56.05,-0.85,0.75,15.0,-0.0206,0.0419,-0.0085,,0.495,,0.498,,,,,
86.526,SCAN_LOW,3.7004,-1.1041,0.059,-55.11,-0.83,0.54,15.0,-0.0126,0.0508,-0.0031,,0.476,,0.498,,,,,
86.616,SCAN_LOW,3.701,-1.1004,0.063,-54.25,-0.76,0.36,15.0,-0.0036,0.0637,-0.0048,,0.476,,0.509,,,,,
86.689,SCAN_LOW,3.7031,-1.096,0.058,-53.52,-0.72,0.25,15.0,0.0088,0.0674,0.0048,,0.466,,0.509,,,,,
86.742,SCAN_LOW,3.7052,-1.092,0.058,-52.86,-0.49,0.05,15.0,0.0186,0.0714,-0.0043,,0.466,,0.524,,,,,
86.748,SCAN_LOW,3.7083,-1.0874,0.059,-52.21,-0.21,-0.16,15.0,0.0288,0.0733,0.002,,0.456,,0.524,,,,,
86.808,SCAN_LOW,3.7113,-1.0838,0.058,-51.65,0.03,-0.13,15.0,0.0402,0.0717,0.007,,0.456,,0.534,,,,,
86.859,SCAN_LOW,3.7142,-1.0807,0.06,-51.07,0.37,-0.15,15.0,0.043,0.0654,0.006,,0.453,,0.534,,,,,
86.917,SCAN_LOW,3.7176,-1.0783,0.059,-50.57,0.93,-0.25,15.0,0.0489,0.0591,0.0148,,0.453,,0.544,,,,,
86.982,SCAN_LOW,3.7202,-1.0769,0.061,-50.08,1.14,-0.04,15.0,0.0425,0.0425,0.0105,,0.45,,0.544,,,,,
87.017,SCAN_LOW,3.7226,-1.0766,0.065,-49.74,1.03,0.4,15.0,0.0399,0.032,0.0139,,0.45,,0.552,,,,,
87.032,SCAN_LOW,3.7243,-1.0761,0.062,-49.35,1.25,0.49,15.0,0.0277,0.0248,0.0177,,0.446,,0.552,,,,,
87.105,SCAN_LOW,3.7253,-1.076,0.064,-48.97,1.27,-0.08,15.0,0.0147,0.0144,0.0075,,0.446,,0.562,,,,,
87.178,SCAN_LOW,3.7251,-1.0765,0.062,-48.54,1.15,0.09,15.0,0.0059,0.0007,0.0119,,0.445,,0.562,,,,,
87.266,SCAN_LOW,3.7251,-1.0791,0.066,-48.17,1.39,-0.21,15.0,-0.0023,-0.0148,0.0056,,0.445,,0.57,,,,,
87.344,SCAN_LOW,3.7248,-1.0829,0.068,-47.75,1.43,-0.15,15.0,-0.0107,-0.0313,0.0165,,0.444,,0.57,,,,,
87.421,SCAN_LOW,3.7234,-1.0858,0.065,-47.2,1.28,-0.2,15.0,-0.0207,-0.0463,0.0098,,0.444,,0.578,,,,,
87.433,SCAN_LOW,3.7215,-1.0911,0.063,-46.46,0.92,0.02,15.0,-0.0301,-0.0637,0.0008,,0.434,,0.578,,,,,
87.499,SCAN_LOW,3.7202,-1.0946,0.065,-45.69,0.28,0.49,15.0,-0.0326,-0.066,0.0038,,0.434,,0.594,,,,,
87.541,SCAN_LOW,3.7188,-1.0984,0.062,-44.94,-0.13,0.8,15.0,-0.0346,-0.0631,0.0056,,0.425,,0.594,,,,,
87.56,SCAN_LOW,3.7175,-1.101,0.062,-44.28,-0.16,0.87,15.0,-0.0356,-0.0558,-0.0027,,0.425,,0.61,,,,,
87.622,SCAN_LOW,3.7163,-1.1034,0.066,-43.66,-0.21,0.92,15.0,-0.0392,-0.0492,-0.0038,,0.417,,0.61,,,,,
87.668,SCAN_LOW,3.7145,-1.1056,0.068,-43.11,-0.3,0.81,15.0,-0.0405,-0.0386,0.0066,,0.417,,0.63,,,,,
87.696,SCAN_LOW,3.7138,-1.1055,0.064,-42.42,-0.47,0.94,15.0,-0.0371,-0.0289,0.0112,,0.412,,0.63,,,,,
87.705,SCAN_LOW,3.7128,-1.106,0.064,-41.63,-0.64,0.98,15.0,-0.0324,-0.0163,0.0021,,0.412,,0.641,,,,,
87.711,SCAN_LOW,3.7133,-1.1041,0.063,-40.76,-0.74,0.79,15.0,-0.0268,-0.0005,0.0041,,0.395,,0.641,,,,,
87.787,SCAN_LOW,3.7131,-1.1024,0.066,-39.82,-0.61,0.48,15.0,-0.019,0.0113,0.0051,,0.395,,0.665,,,,,
87.852,SCAN_LOW,3.7146,-1.0995,0.064,-38.87,-0.57,0.21,15.0,-0.0111,0.0179,0.0128,,0.386,,0.665,,,,,
87.894,SCAN_LOW,3.7152,-1.0961,0.065,-37.92,-0.24,-0.0,15.0,-0.0028,0.033,0.01,,0.386,,0.681,,,,,
87.962,SCAN_LOW,3.7166,-1.0933,0.068,-36.92,-0.06,-0.03,15.0,0.0047,0.0329,0.0114,,0.378,,0.681,,,,,
88.005,SCAN_LOW,3.7186,-1.0912,0.068,-36.0,0.07,-0.12,15.0,0.0124,0.0301,0.0156,,0.378,,0.705,,,,,
88.012,SCAN_LOW,3.7205,-1.09,0.07,-35.23,0.44,-0.17,15.0,0.0193,0.0252,0.0106,,0.37,,0.705,,,,,
88.092,SCAN_LOW,3.7227,-1.0892,0.068,-34.57,0.51,-0.15,15.0,0.0236,0.0164,0.0094,,0.37,,0.732,,,,,
88.131,SCAN_LOW,3.7251,-1.0895,0.066,-33.95,0.84,-0.1,15.0,0.0256,0.0054,-0.0002,,0.366,,0.732,,,,,
88.196,SCAN_LOW,3.7269,-1.0904,0.069,-33.27,1.06,-0.16,15.0,0.0256,-0.0065,-0.0044,,0.366,,0.746,,,,,
88.296,SCAN_LOW,3.7286,-1.0918,0.069,-32.56,0.96,0.12,15.0,0.0271,-0.0206,0.0011,,0.363,,0.746,,,,,
88.338,SCAN_LOW,3.7311,-1.0954,0.067,-31.9,0.83,0.43,15.0,0.0268,-0.0346,0.0008,,0.363,,0.767,,,,,
88.422,SCAN_LOW,3.7326,-1.0984,0.065,-31.23,0.81,0.73,15.0,0.0207,-0.0427,-0.006,,0.362,,0.767,,,,,
88.462,SCAN_LOW,3.7339,-1.1013,0.071,-30.55,0.62,1.06,15.0,0.0146,-0.0455,-0.008,,0.362,,0.792,,,,,
88.535,SCAN_LOW,3.735,-1.1061,0.066,-29.84,0.4,1.31,15.0,0.005,-0.0505,0.0086,,0.357,,0.792,,,,,
88.615,SCAN_LOW,3.7345,-1.1093,0.066,-29.11,0.01,1.68,15.0,-0.0058,-0.0476,-0.0036,,0.357,,,,,,,
88.63,SCAN_LOW,3.7341,-1.1112,0.067,-28.24,-0.05,1.83,15.0,-0.0179,-0.041,-0.0017,,0.352,,,,,,,
88.674,SCAN_LOW,3.7336,-1.113,0.066,-27.38,-0.26,1.83,15.0,-0.0294,-0.0338,0.0033,,0.352,,,,,,,
88.719,SCAN_LOW,3.7315,-1.1145,0.071,-26.46,-0.23,1.64,15.0,-0.0438,-0.0225,0.0026,,0.343,,,,,,,
88.735,SCAN_LOW,3.7292,-1.1138,0.071,-25.5,-0.29,1.4,15.0,-0.0553,-0.0116,0.012,,0.343,,0.424,,,,,
88.788,SCAN_LOW,3.7259,-1.1135,0.067,-24.54,-0.41,0.93,15.0,-0.0628,-0.0033,0.0078,,0.343,,0.424,,,,,
88.852,SCAN_LOW,3.7228,-1.1127,0.067,-23.66,-0.4,0.66,15.0,-0.0646,0.0061,-0.0019,,0.343,,0.394,,,,,
88.865,SCAN_LOW,3.7211,-1.1101,0.067,-22.84,-0.72,0.39,15.0,-0.0616,0.015,0.0008,,0.338,,0.394,,,,,
88.875,SCAN_LOW,3.7193,-1.1081,0.067,-22.12,-0.97,0.13,15.0,-0.0553,0.0242,0.003,,0.338,,0.38,,,,,
88.954,SCAN_LOW,3.7182,-1.1052,0.069,-21.5,-0.67,-0.28,15.0,-0.045,0.0337,0.0057,,0.333,,0.38,,,,,
89.016,SCAN_LOW,3.7178,-1.1012,0.069,-20.92,-0.38,-0.54,15.0,-0.031,0.044,0.0099,,0.333,,0.371,,,,,
89.058,SCAN_LOW,3.7186,-1.0974,0.07,-20.32,-0.26,-0.54,15.0,-0.0173,0.049,0.0036,,0.328,,0.371,,,,,
89.064,SCAN_LOW,3.7193,-1.0943,0.069,-19.66,0.07,-0.1,15.0,-0.0056,0.0518,0.0017,,0.328,,0.366,,,,,
89.126,SCAN_LOW,3.7212,-1.0912,0.07,-18.97,0.49,0.13,15.0,0.0041,0.0533,-0.0007,,0.328,,0.366,,,,,
89.172,SCAN_LOW,3.7228,-1.0886,0.071,-18.27,0.67,0.28,15.0,0.0096,0.0483,0.002,,0.328,,0.364,,,,,
89.252,SCAN_LOW,3.7243,-1.0866,0.069,-17.6,0.84,0.3,15.0,0.0114,0.0433,0.0027,,0.323,,0.364,,,,,
89.373,SCAN_LOW,3.7257,-1.0852,0.07,-16.9,0.79,0.28,15.0,0.0099,0.0338,-0.0003,,0.323,,0.361,,,,,
89.451,SCAN_LOW,3.7262,-1.0841,0.069,-16.15,0.87,0.59,15.0,0.0084,0.0237,0.0035,,0.321,,0.361,,,,,
89.51,SCAN_LOW,3.7276,-1.0841,0.072,-15.38,0.76,0.96,15.0,0.0046,0.0168,0.0063,,0.321,,0.359,,,,,
89.529,SCAN_LOW,3.7279,-1.0837,0.067,-14.64,0.93,0.78,15.0,-0.0038,0.0126,0.0065,,0.318,,0.359,,,,,
89.596,SCAN_LOW,3.7278,-1.0837,0.067,-13.9,0.8,0.88,15.0,-0.0104,0.0034,0.0009,,0.318,,0.358,,,,,
