time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
18.261,NAV_WAYPOINT,0.4668,0.0144,0.29,91.98,-2.24,2.63,-0.0,-0.0034,-0.2318,0.0322,2.362,,,1.715,,0.44,-1.46,1.22,-1.46
18.301,NAV_WAYPOINT,0.4651,0.006,0.294,92.12,-1.89,2.63,-0.0,-0.0194,-0.2452,0.0296,2.362,,,1.685,,0.44,-1.46,1.22,-1.46
18.332,NAV_WAYPOINT,0.4639,-0.0031,0.296,92.46,-1.53,2.42,-0.0,-0.0334,-0.2631,0.0238,2.371,1.482,,1.685,,0.44,-1.46,1.22,-1.46
18.348,NAV_WAYPOINT,0.4616,-0.0151,0.297,92.98,-1.04,2.31,-0.0,-0.041,-0.2784,0.0219,2.371,1.482,,1.617,,0.44,-1.46,1.22,-1.46
18.402,NAV_WAYPOINT,0.4595,-0.0274,0.295,93.47,-0.56,2.04,-0.0,-0.0449,-0.289,0.0177,2.39,1.496,,1.617,,0.44,-1.46,1.22,-1.46
18.441,NAV_WAYPOINT,0.457,-0.0394,0.294,93.89,0.06,1.73,-0.0,-0.044,-0.2927,0.0124,2.39,1.496,,,,0.44,-1.46,1.22,-1.46
18.507,NAV_WAYPOINT,0.4545,-0.0505,0.298,94.26,0.31,1.44,-0.0,-0.0378,-0.3003,0.0175,2.417,1.473,,,,0.44,-1.46,1.22,-1.46
18.548,NAV_WAYPOINT,0.4534,-0.0642,0.299,94.79,0.4,0.97,-0.0,-0.033,-0.3004,0.025,2.417,1.473,,,,0.44,-1.46,1.22,-1.46
18.605,NAV_WAYPOINT,0.4517,-0.0768,0.304,95.45,0.92,0.82,-0.0,-0.0229,-0.3034,0.0379,2.401,1.488,,,,0.44,-1.46,1.22,-1.46
18.649,NAV_WAYPOINT,0.4505,-0.0912,0.301,96.03,1.36,0.84,-0.0,-0.0098,-0.3012,0.0218,2.401,1.488,,0.279,,0.44,-1.46,1.22,-1.46
18.705,NAV_WAYPOINT,0.4503,-0.1036,0.307,96.11,1.05,0.79,-0.0,0.0013,-0.2991,0.0287,2.452,,,0.279,,0.44,-1.46,1.22,-1.46
18.736,NAV_WAYPOINT,0.4508,-0.1162,0.308,96.02,0.93,0.62,-0.0,0.0101,-0.2942,0.0254,2.452,,,0.268,,0.44,-1.46,1.22,-1.46
18.81,NAV_WAYPOINT,0.4514,-0.128,0.307,95.9,0.93,0.56,-0.0,0.0193,-0.2929,0.0164,2.464,,,0.268,,0.44,-1.46,1.22,-1.46
18.85,NAV_WAYPOINT,0.4525,-0.1408,0.307,95.78,0.88,0.63,-0.0,0.0268,-0.2892,0.0094,2.464,,,0.264,,0.44,-1.46,1.22,-1.46
18.916,NAV_WAYPOINT,0.4536,-0.1527,0.306,95.71,0.77,0.63,-0.0,0.0379,-0.2913,0.0048,2.498,,,0.264,,0.44,-1.46,1.22,-1.46
18.946,NAV_WAYPOINT,0.4561,-0.1633,0.31,95.66,1.04,0.68,-0.0,0.0491,-0.2855,0.0154,2.498,,,0.263,,0.44,-1.46,1.22,-1.46
18.988,NAV_WAYPOINT,0.4588,-0.1741,0.313,95.48,0.87,0.6,-0.0,0.0589,-0.2844,0.0133,2.52,,,0.263,,0.44,-1.46,1.22,-1.46
19.052,NAV_WAYPOINT,0.4624,-0.1867,0.311,95.2,0.74,0.46,-0.0,0.068,-0.2783,-0.0041,2.52,,,0.258,,0.44,-1.46,1.22,-1.46
19.087,NAV_WAYPOINT,0.4669,-0.1975,0.311,94.79,0.29,0.4,-0.0,0.0651,-0.2712,-0.0069,2.542,,,0.258,,0.44,-1.46,1.22,-1.46
19.167,NAV_WAYPOINT,0.4687,-0.2078,0.313,94.35,-0.24,0.39,-0.0,0.0691,-0.2712,-0.0049,2.542,,,0.247,,0.44,-1.46,1.22,-1.46
19.196,NAV_WAYPOINT,0.4745,-0.2198,0.311,93.94,-0.51,0.61,-0.0,0.0658,-0.2697,-0.0161,2.563,,,0.247,,0.44,-1.46,1.22,-1.46
19.255,NAV_WAYPOINT,0.4783,-0.2307,0.311,93.58,-0.75,0.61,-0.0,0.061,-0.2679,-0.0146,2.563,,,0.243,,0.44,-1.46,1.22,-1.46
19.307,NAV_WAYPOINT,0.4821,-0.2417,0.312,93.24,-0.86,0.49,-0.0,0.0554,-0.2683,-0.0157,2.584,,,0.243,,0.44,-1.46,1.22,-1.46
19.348,NAV_WAYPOINT,0.4858,-0.2535,0.31,92.85,-1.1,0.56,-0.0,0.0457,-0.2661,-0.0258,2.584,,,0.252,,0.44,-1.46,1.22,-1.46
19.388,NAV_WAYPOINT,0.4891,-0.267,0.31,92.45,-1.45,0.53,-0.0,0.0329,-0.2642,-0.0216,2.629,,,0.252,,0.44,-1.46,1.22,-1.46
19.463,NAV_WAYPOINT,0.4907,-0.2774,0.307,92.21,-1.53,0.66,-0.0,0.0204,-0.2667,-0.0303,2.629,,,0.236,,0.44,-1.46,1.22,-1.46
19.494,NAV_WAYPOINT,0.492,-0.2895,0.304,91.98,-1.49,0.65,-0.0,0.0081,-0.267,-0.032,2.683,1.252,,0.236,,0.44,-1.46,1.22,-1.46
19.567,NAV_WAYPOINT,0.4926,-0.3006,0.305,91.83,-1.43,0.73,-0.0,-0.0059,-0.2676,-0.0256,2.683,1.252,,0.221,,0.44,-1.46,1.22,-1.46
19.6,NAV_WAYPOINT,0.4919,-0.3117,0.302,91.73,-1.33,0.85,-0.0,-0.0166,-0.2735,-0.0312,,1.221,,0.221,,0.44,-1.46,1.22,-1.46
19.644,NAV_WAYPOINT,0.4914,-0.3217,0.3,91.72,-1.1,1.1,-0.0,-0.0271,-0.2762,-0.0268,,1.221,,0.225,,0.44,-1.46,1.22,-1.46
19.692,NAV_WAYPOINT,0.4892,-0.3359,0.3,91.69,-0.78,0.99,-0.0,-0.0353,-0.272,-0.0225,,,,0.225,,0.44,-1.46,1.22,-1.46
19.771,NAV_WAYPOINT,0.4868,-0.345,0.3,91.68,-0.58,0.78,-0.0,-0.042,-0.2805,-0.0187,,,,0.228,,0.44,-1.46,1.22,-1.46
19.803,NAV_WAYPOINT,0.484,-0.3596,0.299,91.66,-0.4,0.81,-0.0,-0.0461,-0.2798,-0.0144,,1.177,,0.228,,0.44,-1.46,1.22,-1.46
19.848,NAV_WAYPOINT,0.4814,-0.3708,0.3,91.66,-0.24,0.79,-0.0,-0.048,-0.2761,-0.0099,,1.177,,0.23,,0.44,-1.46,1.22,-1.46
19.911,NAV_WAYPOINT,0.479,-0.3808,0.3,91.72,-0.02,0.9,-0.0,-0.0498,-0.2781,-0.0083,,,,0.23,,0.44,-1.46,1.22,-1.46
19.962,NAV_WAYPOINT,0.4756,-0.3925,0.301,91.83,0.2,1.03,-0.0,-0.0487,-0.2803,-0.0006,,,,0.238,,0.44,-1.46,1.22,-1.46
19.998,NAV_WAYPOINT,0.4726,-0.4041,0.302,91.93,0.38,1.13,-0.0,-0.0469,-0.2913,-0.0008,2.741,1.123,,0.238,,0.44,-1.46,1.22,-1.46
20.086,NAV_WAYPOINT,0.4695,-0.4191,0.299,92.03,0.52,1.02,-0.0,-0.0403,-0.2913,-0.0053,2.741,1.123,,0.255,,0.44,-1.46,1.22,-1.46
20.104,NAV_WAYPOINT,0.4681,-0.4305,0.299,92.11,0.64,0.92,-0.0,-0.0329,-0.2929,-0.0,2.788,1.091,,0.255,,0.44,-1.46,1.22,-1.46
20.169,NAV_WAYPOINT,0.4668,-0.443,0.298,92.13,0.76,0.75,-0.0,-0.0267,-0.2931,-0.0033,2.788,1.091,,0.272,,0.44,-1.46,1.22,-1.46
20.196,NAV_WAYPOINT,0.4651,-0.4554,0.298,92.13,0.72,0.75,-0.0,-0.0172,-0.294,-0.001,,,,0.272,,0.44,-1.46,1.22,-1.46
20.255,NAV_WAYPOINT,0.4653,-0.4683,0.299,92.07,0.67,0.73,-0.0,-0.0114,-0.2926,0.0005,,,,0.245,,0.44,-1.46,1.22,-1.46
20.319,NAV_WAYPOINT,0.4646,-0.4805,0.297,91.93,0.59,0.51,-0.0,-0.0072,-0.2989,-0.0044,,1.036,,0.245,,0.44,-1.46,1.22,-1.46
20.354,NAV_WAYPOINT,0.4638,-0.496,0.299,91.78,0.57,0.49,-0.0,-0.0024,-0.2949,0.0041,,1.036,,0.242,,0.44,-1.46,1.22,-1.46
20.417,NAV_WAYPOINT,0.4634,-0.5081,0.299,91.55,0.54,0.34,-0.0,0.0013,-0.2954,0.0028,,1.003,,0.242,,0.44,-1.46,1.22,-1.46
20.437,NAV_WAYPOINT,0.4631,-0.522,0.298,91.29,0.42,0.34,-0.0,0.0054,-0.2896,0.0014,,1.003,,0.244,,0.44,-1.46,1.22,-1.46
20.503,NAV_WAYPOINT,0.4634,-0.5335,0.296,91.02,0.34,0.29,-0.0,0.0099,-0.2903,-0.0011,,0.978,,0.244,,0.44,-1.46,1.22,-1.46
20.553,NAV_WAYPOINT,0.4644,-0.5473,0.298,90.77,0.28,0.37,-0.0,0.0125,-0.2945,0.0064,,0.978,,0.245,,0.44,-1.46,1.22,-1.46
20.594,NAV_WAYPOINT,0.4652,-0.5624,0.299,90.46,0.15,0.45,-0.0,0.0151,-0.2929,0.0046,2.943,0.938,,0.245,,0.44,-1.46,1.22,-1.46
20.637,NAV_WAYPOINT,0.4663,-0.5751,0.299,90.17,-0.0,0.43,-0.0,0.0137,-0.2899,0.0037,2.943,0.938,,0.246,,0.44,-1.46,1.22,-1.46
20.729,NAV_WAYPOINT,0.4665,-0.5872,0.302,89.91,-0.1,0.48,-0.0,0.0129,-0.2904,0.0103,,0.909,,0.246,,0.44,-1.46,1.22,-1.46
20.75,NAV_WAYPOINT,0.4672,-0.6003,0.299,89.74,-0.16,0.63,-0.0,0.0095,-0.2889,0.0035,,0.909,,0.254,,0.44,-1.46,1.22,-1.46
20.789,NAV_WAYPOINT,0.4669,-0.6123,0.301,89.65,-0.21,0.64,-0.0,0.0089,-0.2881,0.0081,,0.89,,0.254,,0.44,-1.46,1.22,-1.46
20.836,NAV_WAYPOINT,0.4679,-0.6247,0.299,89.51,-0.33,0.55,-0.0,0.0048,-0.2927,0.0016,,0.89,,0.252,,0.44,-1.46,1.22,-1.46
20.915,NAV_WAYPOINT,0.4677,-0.6391,0.305,89.39,-0.33,0.62,-0.0,0.0018,-0.2934,0.012,,0.862,,0.252,,0.44,-1.46,1.22,-1.46
20.952,NAV_WAYPOINT,0.4678,-0.6521,0.301,89.25,-0.27,0.46,-0.0,-0.0027,-0.2907,0.0027,,0.862,,0.229,,0.44,-1.46,1.22,-1.46
20.986,NAV_WAYPOINT,0.4668,-0.6642,0.304,89.1,-0.22,0.51,-0.0,-0.0052,-0.2899,0.0053,,0.832,,0.229,,0.44,-1.46,1.22,-1.46
21.031,NAV_WAYPOINT,0.4664,-0.6767,0.302,88.98,-0.25,0.56,-0.0,-0.0091,-0.2891,-0.0022,,0.832,,0.229,,0.44,-1.46,1.22,-1.46
21.133,NAV_WAYPOINT,0.4653,-0.6893,0.303,88.89,-0.17,0.41,-0.0,-0.0106,-0.2933,0.003,,0.805,,0.229,,0.44,-1.46,1.22,-1.46
21.187,NAV_WAYPOINT,0.4648,-0.704,0.302,88.88,-0.1,0.43,-0.0,-0.0119,-0.2923,-0.0045,,0.805,,0.23,,0.44,-1.46,1.22,-1.46
21.213,NAV_WAYPOINT,0.4639,-0.7168,0.303,88.86,0.15,0.48,-0.0,-0.0126,-0.2933,-0.003,,0.777,,0.23,,0.44,-1.46,1.22,-1.46
21.264,NAV_WAYPOINT,0.4626,-0.7302,0.303,88.76,0.16,0.6,-0.0,-0.0134,-0.2889,-0.0036,,0.777,,0.233,,0.44,-1.46,1.22,-1.46
21.285,NAV_WAYPOINT,0.4611,-0.7411,0.306,88.58,0.15,0.73,-0.0,-0.0137,-0.2965,-0.0011,,0.746,,0.233,,0.44,-1.46,1.22,-1.46
21.371,NAV_WAYPOINT,0.46,-0.7565,0.306,88.34,-0.0,0.76,-0.0,-0.0154,-0.3016,0.0015,,0.746,,0.235,,0.44,-1.46,1.22,-1.46
21.399,NAV_WAYPOINT,0.4589,-0.7711,0.304,88.03,-0.24,0.63,-0.0,-0.0191,-0.309,-0.0009,,0.721,,0.235,,0.44,-1.46,1.22,-1.46
21.433,NAV_WAYPOINT,0.4575,-0.7872,0.308,87.79,-0.26,0.58,-0.0,-0.0253,-0.312,0.0073,,0.721,,0.27,,0.44,-1.46,1.22,-1.46
21.484,NAV_WAYPOINT,0.4548,-0.802,0.305,87.66,-0.21,0.37,-0.0,-0.0322,-0.311,0.0004,,0.691,,0.27,,0.44,-1.46,1.22,-1.46
21.569,NAV_WAYPOINT,0.4515,-0.8164,0.306,87.67,-0.29,0.18,-0.0,-0.0368,-0.3095,0.0015,,0.691,,0.628,,0.44,-1.46,1.22,-1.46
21.607,NAV_WAYPOINT,0.449,-0.8307,0.305,87.79,-0.29,0.2,-0.0,-0.0459,-0.3114,-0.0046,,0.659,,0.628,,0.44,-1.46,1.22,-1.46
21.7,NAV_WAYPOINT,0.4442,-0.8465,0.302,88.05,-0.06,0.17,-0.0,-0.0503,-0.3109,-0.0113,,0.659,,0.871,,0.44,-1.46,1.22,-1.46
21.739,NAV_WAYPOINT,0.4401,-0.8613,0.303,88.31,0.18,0.18,-0.0,-0.0523,-0.313,-0.0055,,0.63,,0.871,,0.44,-1.46,1.22,-1.46
21.758,NAV_WAYPOINT,0.4362,-0.877,0.302,88.58,0.31,0.37,-0.0,-0.0521,-0.3123,-0.0077,,0.63,,2.161,,0.44,-1.46,1.22,-1.46
21.833,NAV_WAYPOINT,0.4325,-0.891,0.303,88.83,0.48,0.41,-0.0,-0.0512,-0.3125,-0.0027,,0.6,,2.161,,0.44,-1.46,1.22,-1.46
21.855,NAV_WAYPOINT,0.4287,-0.9053,0.305,89.1,0.6,0.51,-0.0,-0.0504,-0.3114,-0.001,,0.6,,2.261,,0.44,-1.46,1.22,-1.46
21.924,NAV_WAYPOINT,0.4245,-0.9189,0.299,89.33,0.67,0.4,-0.0,-0.0467,-0.3078,-0.011,,0.573,,2.261,,0.44,-1.46,1.22,-1.46
21.948,NAV_WAYPOINT,0.4212,-0.9319,0.307,89.54,0.77,0.33,-0.0,-0.0422,-0.3159,0.0093,,0.573,,2.301,,0.44,-1.46,1.22,-1.46
22.002,NAV_WAYPOINT,0.4182,-0.9494,0.301,89.68,0.72,0.36,-0.0,-0.0381,-0.3128,-0.009,,0.543,,2.301,,0.44,-1.46,1.22,-1.46
22.03,NAV_WAYPOINT,0.4155,-0.9627,0.301,89.83,0.78,0.27,-0.0,-0.0308,-0.3116,-0.0042,,0.543,,2.314,,0.44,-1.46,1.22,-1.46
22.107,NAV_WAYPOINT,0.4139,-0.9769,0.303,89.97,0.87,0.22,-0.0,-0.0295,-0.3052,0.0006,,0.517,,2.314,,0.44,-1.46,1.22,-1.46
22.147,NAV_WAYPOINT,0.41,-0.9893,0.304,90.08,0.82,0.15,-0.0,-0.023,-0.3015,0.0011,,0.517,,2.292,,0.44,-1.46,1.22,-1.46
22.229,NAV_WAYPOINT,0.4084,-1.0026,0.306,90.16,0.91,0.13,-0.0,-0.017,-0.2948,0.005,,0.494,,2.292,,0.44,-1.46,1.22,-1.46
22.273,NAV_WAYPOINT,0.4067,-1.0143,0.301,90.27,0.93,0.34,-0.0,-0.0079,-0.2973,-0.0075,,0.494,,2.276,,0.44,-1.46,1.22,-1.46
22.295,NAV_WAYPOINT,0.4066,-1.029,0.3,90.38,1.01,0.45,-0.0,0.0001,-0.2922,-0.0041,,0.469,,2.276,,0.44,-1.46,1.22,-1.46
22.341,NAV_WAYPOINT,0.406,-1.0401,0.305,90.52,1.04,0.66,-0.0,0.0068,-0.2957,0.0065,,0.469,,2.239,,0.44,-1.46,1.22,-1.46
22.413,NAV_WAYPOINT,0.4054,-1.054,0.303,90.6,0.96,0.83,-0.0,0.0156,-0.2948,-0.0021,,0.446,,2.239,,0.44,-1.46,1.22,-1.46
22.452,NAV_WAYPOINT,0.4061,-1.0658,0.302,90.65,0.87,0.91,-0.0,0.0226,-0.2965,-0.0036,,0.446,,2.143,,0.44,-1.46,1.22,-1.46
22.516,NAV_WAYPOINT,0.4071,-1.0783,0.302,90.72,0.55,0.94,-0.0,0.0283,-0.3081,-0.0058,,0.416,,2.143,,0.44,-1.46,1.22,-1.46
22.532,NAV_WAYPOINT,0.4089,-1.0948,0.304,90.82,0.36,0.97,-0.0,0.0301,-0.3113,-0.0039,,0.416,,,,0.44,-1.46,1.22,-1.46
22.609,NAV_WAYPOINT,0.4099,-1.1084,0.304,90.86,0.29,0.81,-0.0,0.035,-0.3145,-0.008,,0.391,,,,0.44,-1.46,1.22,-1.46
22.696,NAV_WAYPOINT,0.4123,-1.1226,0.304,90.92,0.28,0.79,-0.0,0.0334,-0.3137,-0.0072,,0.391,,,,0.44,-1.46,1.22,-1.46
22.706,NAV_WAYPOINT,0.4124,-1.1356,0.302,90.93,0.25,0.61,-0.0,0.0364,-0.3143,-0.009,,0.363,,,,0.44,-1.46,1.22,-1.46
22.749,NAV_WAYPOINT,0.4144,-1.1496,0.302,90.89,0.26,0.51,-0.0,0.0389,-0.3151,-0.0075,,0.363,,,,0.44,-1.46,1.22,-1.46
22.813,NAV_WAYPOINT,0.4164,-1.164,0.303,90.77,0.26,0.51,-0.0,0.0423,-0.32,-0.0045,,0.334,,,,0.44,-1.46,1.22,-1.46
22.835,NAV_WAYPOINT,0.4188,-1.1802,0.3,90.56,0.31,0.39,-0.0,0.0433,-0.3199,-0.0104,,0.334,,,,0.44,-1.46,1.22,-1.46
22.893,NAV_WAYPOINT,0.4204,-1.195,0.302,90.29,0.21,0.32,-0.0,0.044,-0.321,-0.0023,,0.306,,,,0.44,-1.46,1.22,-1.46
22.983,NAV_WAYPOINT,0.4223,-1.2105,0.3,89.97,0.09,0.15,-0.0,0.0419,-0.3174,-0.0045,,0.306,,1.352,,0.44,-1.46,1.22,-1.46
23.007,NAV_WAYPOINT,0.4234,-1.2246,0.299,89.63,-0.07,0.09,-0.0,0.0422,-0.3116,-0.0032,,0.283,,1.352,,0.44,-1.46,1.22,-1.46
23.044,NAV_WAYPOINT,0.426,-1.2379,0.304,89.23,-0.24,0.06,-0.0,0.0368,-0.3123,0.0078,,0.283,,1.32,,0.44,-1.46,1.22,-1.46
23.095,NAV_WAYPOINT,0.4268,-1.2537,0.302,88.8,-0.42,0.04,-0.0,0.0309,-0.3102,-0.0013,,0.252,,1.32,,0.44,-1.46,1.22,-1.46
23.134,NAV_WAYPOINT,0.4277,-1.2685,0.302,88.3,-0.55,0.01,-0.0,0.0268,-0.3089,0.0012,,0.252,,1.298,,0.44,-1.46,1.22,-1.46
23.21,NAV_WAYPOINT,0.4293,-1.2833,0.303,87.83,-0.6,0.04,-0.0,0.0177,-0.3082,0.0031,,0.224,,1.298,,0.44,-1.46,1.22,-1.46
23.244,NAV_WAYPOINT,0.4289,-1.2983,0.302,87.37,-0.58,0.15,-0.0,0.0109,-0.3047,0.0042,,0.224,,1.284,,0.44,-1.46,1.22,-1.46
23.287,NAV_WAYPOINT,0.4288,-1.312,0.304,86.94,-0.36,-0.04,-0.0,0.0037,-0.2999,0.0094,,0.194,,1.284,,0.44,-1.46,1.22,-1.46
23.36,NAV_WAYPOINT,0.4274,-1.3254,0.303,86.64,-0.16,-0.05,-0.0,-0.002,-0.2946,0.0083,,0.194,,1.271,,0.44,-1.46,1.22,-1.46
23.378,NAV_WAYPOINT,0.4258,-1.3385,0.305,86.54,-0.11,-0.07,-0.0,-0.0107,-0.2973,0.014,,0.163,,1.271,,0.44,-1.46,1.22,-1.46
23.44,NAV_WAYPOINT,0.4222,-1.3546,0.303,86.55,0.08,-0.06,-0.0,-0.0182,-0.2904,0.0075,,0.163,,1.277,,0.44,-1.46,1.22,-1.46
23.529,NAV_WAYPOINT,0.4183,-1.3667,0.306,86.7,0.15,0.0,-0.0,-0.0181,-0.2848,0.0169,,0.145,,1.277,,0.44,-1.46,1.22,-1.46
23.548,NAV_WAYPOINT,0.4168,-1.3789,0.304,86.85,0.46,0.07,-0.0,-0.0162,-0.2822,0.0063,,0.145,,1.282,,0.44,-1.46,1.22,-1.46
23.588,NAV_WAYPOINT,0.4152,-1.3915,0.308,87.14,0.72,0.28,-0.0,-0.0179,-0.2824,0.0126,,0.114,,1.282,,0.44,-1.46,1.22,-1.46
23.635,NAV_WAYPOINT,0.411,-1.4047,0.306,87.49,0.95,0.46,-0.0,-0.0182,-0.2899,0.0017,,0.114,,1.288,,0.44,-1.46,1.22,-1.46
23.679,NAV_WAYPOINT,0.4069,-1.4203,0.305,87.98,1.05,0.17,-0.0,-0.0107,-0.2845,0.0065,,0.093,,1.288,,0.44,-1.46,1.22,-1.46
23.731,NAV_WAYPOINT,0.4058,-1.4335,0.306,88.49,0.92,-2.02,-0.0,-0.0088,-0.2627,0.0018,,0.093,,1.296,,0.44,-1.46,1.22,-1.46
23.809,NAV_WAYPOINT,0.4031,-1.4459,0.309,89.05,0.44,-3.04,-0.0,-0.0128,-0.238,-0.005,,0.062,,1.296,,0.44,-1.46,1.22,-1.46
23.835,NAV_WAYPOINT,0.3996,-1.459,0.31,88.94,-0.36,-3.82,-0.0,-0.0041,-0.1671,-0.0038,,0.062,,1.289,,0.44,-1.46,1.22,-1.46
23.918,ROTATION_SCAN,0.4012,-1.4588,0.305,85.78,1.92,-7.7,-0.0,0.006,-0.0802,0.0057,,0.048,,1.289,,,,,
23.961,ROTATION_SCAN,0.3971,-1.4552,0.305,85.17,0.02,-5.18,-0.0,0.0178,0.0007,0.0052,,0.048,,1.299,,,,,
24.018,ROTATION_SCAN,0.4021,-1.4409,0.306,85.34,-0.58,-3.14,-0.0,0.0147,0.0478,0.0005,,0.061,,1.299,,,,,
24.042,ROTATION_SCAN,0.4025,-1.4308,0.305,85.86,-0.51,-1.89,15.0,0.0058,0.0806,-0.0071,,0.061,,1.301,,,,,
24.094,ROTATION_SCAN,0.4004,-1.4201,0.304,86.63,-0.71,-0.39,15.0,-0.0031,0.0949,-0.0103,,0.09,,1.301,,,,,
24.14,ROTATION_SCAN,0.3992,-1.4106,0.302,87.64,-0.73,0.96,15.0,-0.0135,0.1007,-0.0143,,0.09,,1.296,,,,,
24.184,ROTATION_SCAN,0.3967,-1.3997,0.302,88.75,-0.45,1.92,15.0,-0.0187,0.0871,-0.0137,,0.105,,1.296,,,,,
24.249,ROTATION_SCAN,0.3952,-1.3932,0.304,89.95,-0.2,2.91,15.0,-0.0239,0.0688,-0.0083,,0.105,,1.306,,,,,
24.294,ROTATION_SCAN,0.3925,-1.3865,0.306,91.17,0.06,3.37,15.0,-0.0239,0.0387,-0.0051,,0.119,,1.306,,,,,
24.337,ROTATION_SCAN,0.3905,-1.3844,0.3,92.43,0.33,3.61,15.0,-0.0231,0.0057,-0.0225,,0.119,,1.311,,,,,
24.41,ROTATION_SCAN,0.3877,-1.3848,0.303,93.67,0.5,3.51,15.0,-0.0213,-0.024,-0.0095,,0.118,,1.311,,,,,
24.437,ROTATION_SCAN,0.3849,-1.3853,0.299,94.87,0.57,3.4,15.0,-0.0139,-0.0564,-0.0193,,0.118,,1.334,,,,,
24.48,ROTATION_SCAN,0.3839,-1.3896,0.3,95.94,0.69,2.87,15.0,-0.0053,-0.0857,-0.0168,,0.115,,1.334,,,,,
24.538,ROTATION_SCAN,0.3835,-1.3957,0.299,96.94,0.7,2.44,15.0,0.0032,-0.1107,-0.0108,,0.115,,1.354,,,,,
24.622,ROTATION_SCAN,0.3834,-1.4033,0.296,97.89,0.93,1.51,15.0,0.0101,-0.1212,-0.0172,,0.104,,1.354,,,,,
24.646,ROTATION_SCAN,0.383,-1.4093,0.295,98.71,0.93,0.77,15.0,0.0172,-0.1309,-0.0194,,0.104,,1.372,,,,,
24.69,ROTATION_SCAN,0.3834,-1.4174,0.297,99.64,0.63,0.45,15.0,0.0247,-0.134,-0.0102,,0.087,,1.372,,,,,
24.757,ROTATION_SCAN,0.385,-1.4248,0.294,100.45,0.8,-0.36,15.0,0.0281,-0.1313,-0.0134,,0.087,,1.379,,,,,
24.778,ROTATION_SCAN,0.3855,-1.4323,0.295,101.14,0.71,-0.78,15.0,0.0331,-0.1318,-0.0082,,0.077,0.349,1.379,,,,,
24.861,ROTATION_SCAN,0.3873,-1.4422,0.295,101.91,0.67,-0.89,15.0,0.033,-0.126,-0.0106,,0.077,0.349,1.393,,,,,
24.9,ROTATION_SCAN,0.3878,-1.4497,0.297,102.19,0.14,-0.87,15.0,0.0378,-0.0929,0.0135,,0.061,0.288,1.393,,,,,
24.958,ROTATION_SCAN,0.3904,-1.4492,0.299,98.62,1.78,-3.31,15.0,0.0413,-0.0504,0.051,,0.061,0.288,,,,,,
25.011,ROTATION_SCAN,0.39,-1.4476,0.297,97.58,0.43,-1.8,15.0,0.0434,-0.0232,0.0315,,0.061,0.377,,,,,,
25.078,ROTATION_SCAN,0.393,-1.4433,0.3,97.78,-0.39,-0.44,15.0,0.0399,-0.0061,0.0281,,0.061,0.377,1.349,,,,,
25.091,ROTATION_SCAN,0.3949,-1.4385,0.3,98.76,-0.12,-0.18,15.0,0.0359,0.0033,0.014,,0.071,0.379,1.349,,,,,
25.148,ROTATION_SCAN,0.3957,-1.4351,0.302,100.16,-0.27,0.45,15.0,0.0302,0.0032,0.0081,,0.071,0.379,1.361,,,,,
25.236,ROTATION_SCAN,0.3958,-1.4331,0.305,101.78,-0.43,0.9,15.0,0.0281,-0.0007,0.0049,,0.079,0.347,1.361,,,,,
25.243,ROTATION_SCAN,0.3973,-1.4313,0.306,103.47,-0.46,1.04,15.0,0.0227,-0.0067,-0.0011,,0.079,0.347,1.394,,,,,
25.304,ROTATION_SCAN,0.3972,-1.4301,0.304,105.19,-0.66,1.18,15.0,0.0179,-0.0163,-0.0106,,0.082,0.298,1.394,,,,,
25.389,ROTATION_SCAN,0.3975,-1.4301,0.301,106.89,-0.79,1.44,15.0,0.0102,-0.0362,-0.0208,,0.082,0.298,1.58,,,,,
25.399,ROTATION_SCAN,0.3962,-1.4341,0.304,108.46,-0.77,1.3,15.0,-0.0018,-0.0478,-0.0169,,0.077,0.252,1.58,,,,,
25.469,ROTATION_SCAN,0.3928,-1.4359,0.3,109.93,-0.64,1.16,15.0,-0.0095,-0.0666,-0.0276,,0.077,0.252,,,,,,
25.496,ROTATION_SCAN,0.39,-1.4423,0.299,111.2,-0.44,0.92,15.0,-0.0137,-0.0626,-0.0186,,0.078,0.199,,,,,,
25.547,ROTATION_SCAN,0.3881,-1.4422,0.3,110.35,1.07,-1.02,15.0,-0.0147,-0.041,0.0051,,0.078,0.199,2.122,,,,,
25.656,ROTATION_SCAN,0.3852,-1.4397,0.298,110.48,0.21,0.24,15.0,-0.0087,-0.0269,-0.0049,,0.076,0.228,2.122,,,,,
25.671,ROTATION_SCAN,0.3866,-1.4342,0.299,111.23,0.04,0.96,15.0,-0.0116,-0.0228,-0.003,,0.076,0.228,2.138,,,,,
25.686,ROTATION_SCAN,0.3837,-1.431,0.299,112.3,0.49,0.87,15.0,-0.0064,-0.0217,-0.006,,0.081,0.21,2.138,,,,,
25.738,ROTATION_SCAN,0.3828,-1.4295,0.299,113.49,0.49,1.08,15.0,-0.0007,-0.0219,-0.0042,,0.081,0.21,,,,,,
25.791,ROTATION_SCAN,0.3821,-1.4279,0.302,114.83,0.51,1.24,15.0,0.0061,-0.032,0.0,,0.079,0.193,,,,,,
