time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
51.579,LANDING_REGION_SCAN,3.762,-1.836,0.201,88.29,0.39,-0.06,-0.0,-0.1141,-0.0146,-0.0038,0.933,1.925,,,,2.6,-1.8861
51.629,LANDING_REGION_SCAN,3.7564,-1.8373,0.203,88.0,0.94,-0.58,-0.0,-0.1042,-0.0122,0.003,0.933,1.925,,,,2.6,-1.8861
51.732,LANDING_REGION_SCAN,3.7503,-1.8377,0.201,88.01,0.85,-0.56,-0.0,-0.0988,-0.0061,0.0016,0.931,1.927,,,,2.6,-1.8861
51.739,LANDING_REGION_SCAN,3.7444,-1.8378,0.203,88.18,0.55,-0.45,-0.0,-0.0949,0.0029,-0.0004,0.931,1.927,,,,2.6,-1.8861
51.788,LANDING_REGION_SCAN,3.7396,-1.837,0.201,88.48,0.33,-0.78,-0.0,-0.0928,0.0078,-0.0002,0.928,1.929,,,,2.6,-1.8861
51.846,LANDING_REGION_SCAN,3.7348,-1.8362,0.201,88.62,-0.08,-0.28,-0.0,-0.0973,0.0142,0.0073,0.928,1.929,,,,2.6,-1.8861
51.884,LANDING_REGION_SCAN,3.7299,-1.8347,0.203,88.59,-0.25,0.29,-0.0,-0.098,0.0158,0.0108,0.922,1.932,,,,2.6,-1.8861
51.929,LANDING_REGION_SCAN,3.7244,-1.8331,0.206,88.49,-0.34,0.55,-0.0,-0.102,0.0117,0.0141,0.922,1.932,,,,2.6,-1.8861
51.98,LANDING_REGION_SCAN,3.7188,-1.8328,0.203,88.28,-0.15,0.66,-0.0,-0.1038,0.0092,-0.0026,0.92,1.934,,,,2.6,-1.8861
52.094,LANDING_REGION_SCAN,3.7134,-1.8312,0.203,87.89,0.09,0.59,-0.0,-0.1026,0.0028,-0.0053,0.92,1.934,,,,2.6,-1.8861
52.099,LANDING_REGION_SCAN,3.7087,-1.8312,0.201,87.38,0.25,0.76,-0.0,-0.099,-0.0006,-0.0149,0.92,1.933,,,,2.6,-1.8861
52.137,LANDING_REGION_SCAN,3.7039,-1.8305,0.206,86.83,0.64,0.56,-0.0,-0.0948,-0.007,-0.0041,0.92,1.933,,,,2.6,-1.8861
52.183,LANDING_REGION_SCAN,3.699,-1.8314,0.204,86.36,0.69,0.5,-0.0,-0.0896,-0.0106,-0.0061,0.924,1.933,,,,2.6,-1.8861
52.229,LANDING_REGION_SCAN,3.6945,-1.8315,0.202,85.99,0.2,0.63,-0.0,-0.0904,-0.012,-0.0106,0.924,1.933,,,,2.6,-1.8861
52.279,LANDING_REGION_SCAN,3.6896,-1.8311,0.205,85.96,0.32,0.13,-0.0,-0.0898,-0.0112,-0.0016,0.919,1.932,,,,3.6896,-1.9861
52.329,LANDING_REGION_SCAN,3.6839,-1.831,0.204,86.14,0.14,-0.03,-0.0,-0.0864,-0.0113,-0.0023,0.919,1.932,,,,3.6896,-1.9861
52.425,LANDING_REGION_SCAN,3.6805,-1.8318,0.202,86.48,0.28,0.5,-0.0,-0.0864,-0.0078,-0.0075,0.921,1.945,,,,3.6896,-1.9861
52.448,LANDING_REGION_SCAN,3.676,-1.8305,0.203,86.94,1.1,2.45,-0.0,-0.0781,-0.0252,-0.0054,0.921,1.945,,,,3.6896,-1.9861
52.479,LANDING_REGION_SCAN,3.6713,-1.8306,0.199,87.37,1.56,3.61,-0.0,-0.0631,-0.0511,-0.0156,0.917,1.93,,,,3.6896,-1.9861
52.545,LANDING_REGION_SCAN,3.6683,-1.8318,0.2,87.76,1.68,4.37,-0.0,-0.0519,-0.088,-0.0091,0.917,1.93,,,,3.6896,-1.9861
52.59,LANDING_REGION_SCAN,3.6656,-1.8352,0.2,88.33,1.69,4.63,-0.0,-0.0368,-0.1237,-0.0071,0.925,1.916,,,,3.6896,-1.9861
52.628,LANDING_REGION_SCAN,3.6637,-1.8413,0.202,88.9,1.97,4.33,-0.0,-0.0226,-0.1597,-0.0037,0.925,1.916,,,,3.6896,-1.9861
52.678,LANDING_REGION_SCAN,3.662,-1.8483,0.202,89.48,1.72,4.25,-0.0,-0.0065,-0.1963,0.0024,0.936,1.899,,,,3.6896,-1.9861
52.77,LANDING_REGION_SCAN,3.6613,-1.857,0.204,90.07,1.59,3.81,-0.0,0.0087,-0.2256,0.009,0.936,1.899,,,,3.6896,-1.9861
52.778,LANDING_REGION_SCAN,3.662,-1.8693,0.198,90.57,1.61,3.48,-0.0,0.0207,-0.2506,-0.0089,0.953,1.896,,,,3.6896,-1.9861
52.836,LANDING_REGION_SCAN,3.6624,-1.8801,0.2,90.89,1.45,2.97,-0.0,0.0336,-0.2693,-0.0041,0.953,1.896,,,,3.6896,-1.9861
52.878,LANDING_REGION_SCAN,3.6636,-1.8926,0.196,91.03,1.53,2.26,-0.0,0.0471,-0.2802,-0.0112,0.971,1.877,,,,3.6896,-1.9861
52.928,LANDING_REGION_SCAN,3.6653,-1.9052,0.205,91.07,1.51,1.49,-0.0,0.0614,-0.296,0.0095,0.971,1.877,,,,3.6896,-1.9861
52.979,LANDING_REGION_SCAN,3.6675,-1.9184,0.203,91.16,1.58,0.93,-0.0,0.0772,-0.2995,0.0026,0.991,1.852,,,,3.6896,-1.9861
53.037,LANDING_REGION_SCAN,3.672,-1.9344,0.2,91.22,1.29,0.29,-0.0,0.0853,-0.2917,-0.0119,0.991,1.852,,,,3.6896,-1.9861
53.126,LANDING_REGION_SCAN,3.6753,-1.9468,0.197,91.29,0.95,-0.5,-0.0,0.093,-0.2773,-0.0148,1.018,1.826,,,,3.6896,-1.9861
53.133,LANDING_REGION_SCAN,3.6788,-1.9583,0.202,91.35,0.44,-1.08,-0.0,0.0978,-0.2558,0.0049,1.018,1.826,,,,3.6896,-1.9861
53.182,LANDING_REGION_SCAN,3.6838,-1.9684,0.198,91.35,0.12,-1.72,-0.0,0.0971,-0.2307,-0.0073,1.039,1.815,,,,2.6,-1.9861
53.227,LANDING_REGION_SCAN,3.6879,-1.9782,0.199,91.43,-0.03,-2.39,-0.0,0.0994,-0.2043,-0.0056,1.039,1.815,,,,2.6,-1.9861
53.278,LANDING_REGION_SCAN,3.6921,-1.986,0.199,91.6,-0.57,-2.69,-0.0,0.0942,-0.1712,-0.002,1.056,1.804,2.328,,,2.6,-1.9861
53.328,LANDING_REGION_SCAN,3.6998,-1.9916,0.2,91.88,-1.64,-3.37,-0.0,0.0793,-0.1339,-0.0024,1.056,1.804,2.328,,,2.6,-1.9861
53.392,LANDING_REGION_SCAN,3.7037,-1.9947,0.201,92.11,-2.36,-3.46,-0.0,0.0596,-0.0932,-0.0015,1.067,1.796,2.345,,,2.6,-1.9861
53.466,LANDING_REGION_SCAN,3.7081,-1.995,0.194,92.34,-2.72,-3.22,-0.0,0.0343,-0.0568,-0.0169,1.067,1.796,2.345,,,2.6,-1.9861
53.478,LANDING_REGION_SCAN,3.7113,-1.994,0.198,92.57,-2.81,-2.82,-0.0,0.0103,-0.0239,-0.0025,1.07,1.793,2.313,,,2.6,-1.9861
53.546,LANDING_REGION_SCAN,3.7138,-1.9905,0.197,92.84,-2.72,-2.35,-0.0,-0.0147,0.0074,-0.0019,1.07,1.793,2.313,,,2.6,-1.9861
53.578,LANDING_REGION_SCAN,3.7141,-1.9844,0.197,93.06,-2.5,-1.86,-0.0,-0.0384,0.0304,-0.003,1.068,1.792,2.336,,,2.6,-1.9861
53.629,LANDING_REGION_SCAN,3.7144,-1.9782,0.198,93.17,-2.12,-1.13,-0.0,-0.0568,0.0473,0.0025,1.068,1.792,2.336,,,2.6,-1.9861
53.679,LANDING_REGION_SCAN,3.713,-1.9721,0.199,93.19,-1.8,-0.46,-0.0,-0.0733,0.0571,0.0021,1.064,1.796,2.329,,,2.6,-1.9861
53.732,LANDING_REGION_SCAN,3.7106,-1.9655,0.2,93.17,-1.49,0.16,-0.0,-0.0867,0.0643,0.0038,1.064,1.796,2.329,,,2.6,-1.9861
53.805,LANDING_REGION_SCAN,3.7077,-1.9587,0.2,93.15,-1.17,0.72,-0.0,-0.0978,0.0629,0.0053,1.058,1.802,2.322,,,2.6,-1.9861
53.833,LANDING_REGION_SCAN,3.703,-1.9549,0.201,93.12,-0.95,1.3,-0.0,-0.1047,0.056,0.0092,1.058,1.802,2.322,,,2.6,-1.9861
53.879,LANDING_REGION_SCAN,3.6988,-1.9491,0.201,93.11,-0.76,1.61,-0.0,-0.1087,0.0414,0.007,1.051,1.804,2.332,,,2.6,-1.9861
53.928,LANDING_REGION_SCAN,3.6934,-1.9472,0.202,93.05,-0.45,1.69,-0.0,-0.1109,0.0257,0.0043,1.051,1.804,2.332,,,2.6,-1.9861
53.978,LANDING_REGION_SCAN,3.688,-1.9451,0.201,93.0,-0.13,1.7,-0.0,-0.1097,0.0146,-0.0004,1.042,1.814,2.308,,,2.6,-1.9861
54.028,LANDING_REGION_SCAN,3.6833,-1.9445,0.202,92.87,-0.02,1.64,-0.0,-0.1067,0.0026,0.0035,1.042,1.814,2.308,,,2.6,-1.9861
54.118,LANDING_REGION_SCAN,3.6788,-1.9434,0.203,92.69,0.17,1.46,-0.0,-0.1073,-0.0074,0.0004,1.035,1.817,2.324,,,2.6,-1.9861
54.14,LANDING_REGION_SCAN,3.673,-1.9428,0.199,92.48,0.35,1.2,-0.0,-0.1012,-0.0155,-0.013,1.035,1.817,2.324,,,2.6,-1.9861
54.184,LANDING_REGION_SCAN,3.6685,-1.9436,0.197,92.22,0.3,0.98,-0.0,-0.0985,-0.0245,-0.0142,1.038,1.814,,,,2.6,-1.9861
54.228,LANDING_REGION_SCAN,3.6635,-1.9436,0.2,91.91,0.35,0.65,-0.0,-0.0948,-0.0258,-0.0045,1.038,1.814,,,,2.6,-1.9861
54.278,LANDING_REGION_SCAN,3.6589,-1.9444,0.199,91.62,0.22,0.57,-0.0,-0.0874,-0.0287,-0.0047,1.04,1.811,,,,2.6,-1.9861
54.328,LANDING_REGION_SCAN,3.656,-1.9467,0.199,91.32,0.11,0.24,-0.0,-0.0846,-0.0317,-0.0049,1.04,1.811,,,,2.6,-1.9861
54.378,LANDING_REGION_SCAN,3.6523,-1.9478,0.198,91.1,0.06,0.06,-0.0,-0.083,-0.0338,-0.0073,1.037,1.802,,,,2.6,-1.9861
54.473,LANDING_REGION_SCAN,3.6475,-1.9497,0.198,90.83,0.04,-0.1,-0.0,-0.0845,-0.0305,-0.0052,1.037,1.802,,,,2.6,-1.9861
54.482,LANDING_REGION_SCAN,3.6438,-1.9511,0.196,90.62,-0.06,-0.13,-0.0,-0.0815,-0.0287,-0.0063,1.042,1.808,,,,2.6,-1.9861
54.531,LANDING_REGION_SCAN,3.6401,-1.9517,0.199,90.43,-0.16,-0.15,-0.0,-0.0816,-0.0252,0.0026,1.042,1.808,,,,2.6,-1.9861
54.593,LANDING_REGION_SCAN,3.6361,-1.9527,0.198,90.33,-0.23,-0.12,-0.0,-0.0812,-0.0237,0.0032,1.046,1.804,,,,2.6,-1.9861
54.628,LANDING_REGION_SCAN,3.6327,-1.9533,0.2,90.28,-0.21,-0.05,-0.0,-0.0844,-0.0193,0.0081,1.046,1.804,,,,2.6,-1.9861
54.678,LANDING_REGION_SCAN,3.6285,-1.9539,0.199,90.24,-0.22,-0.04,-0.0,-0.0867,-0.0172,0.0039,1.045,1.81,,,,2.6,-1.9861
54.735,LANDING_REGION_SCAN,3.6233,-1.954,0.203,90.22,-0.28,-0.0,-0.0,-0.0895,-0.0145,0.0114,1.045,1.81,,,,2.6,-1.9861
54.819,LANDING_REGION_SCAN,3.6191,-1.9545,0.202,90.25,-0.27,-0.02,-0.0,-0.0914,-0.0144,0.0092,1.046,1.808,,,,2.6,-1.9861
54.831,LANDING_REGION_SCAN,3.6148,-1.9549,0.202,90.31,-0.22,0.08,-0.0,-0.0912,-0.0128,0.006,1.046,1.808,,,,2.6,-1.9861
54.884,LANDING_REGION_SCAN,3.61,-1.9554,0.204,90.35,-0.14,0.06,-0.0,-0.0968,-0.0146,0.0078,1.047,1.805,2.195,,,2.6,-1.9861
54.927,LANDING_REGION_SCAN,3.605,-1.9559,0.203,90.4,-0.24,0.02,-0.0,-0.0983,-0.0143,0.0027,1.047,1.805,2.195,,,2.6,-1.9861
54.978,LANDING_REGION_SCAN,3.5991,-1.9566,0.203,90.4,-0.28,-0.06,-0.0,-0.1044,-0.0133,0.0008,1.051,1.805,2.199,,,2.6,-1.9861
55.028,LANDING_REGION_SCAN,3.5943,-1.9572,0.204,90.34,-0.26,-0.12,-0.0,-0.1031,-0.0132,0.002,1.051,1.805,2.199,,,2.6,-1.9861
55.082,LANDING_REGION_SCAN,3.5891,-1.9579,0.201,90.28,-0.17,0.13,-0.0,-0.1037,-0.014,-0.0051,1.048,1.805,,,,2.6,-1.9861
55.156,LANDING_REGION_SCAN,3.5847,-1.9585,0.202,90.23,-0.12,0.32,-0.0,-0.102,-0.0141,-0.0019,1.048,1.805,,,,2.6,-1.9861
55.183,LANDING_REGION_SCAN,3.58,-1.9585,0.203,90.16,-0.04,0.38,-0.0,-0.1045,-0.0172,0.0019,1.049,1.806,2.193,,,2.6,-1.9861
55.251,LANDING_REGION_SCAN,3.5741,-1.9594,0.204,90.07,-0.07,0.38,-0.0,-0.1044,-0.0185,0.0032,1.049,1.806,2.193,,,3.5741,-2.0861
55.29,LANDING_REGION_SCAN,3.5692,-1.9602,0.201,90.01,-0.02,0.36,-0.0,-0.1037,-0.0234,-0.0018,1.05,1.802,2.203,,,3.5741,-2.0861
55.328,LANDING_REGION_SCAN,3.5637,-1.9612,0.201,90.02,0.46,1.16,-0.0,-0.1006,-0.0285,0.0032,1.05,1.802,2.203,,,3.5741,-2.0861
55.378,LANDING_REGION_SCAN,3.5579,-1.9611,0.199,90.06,1.02,3.21,-0.0,-0.0927,-0.0572,-0.0041,1.057,1.797,,,,3.5741,-2.0861
55.461,LANDING_REGION_SCAN,3.5527,-1.9624,0.202,90.03,1.52,4.1,-0.0,-0.0852,-0.084,0.0015,1.057,1.797,,,,3.5741,-2.0861
55.509,LANDING_REGION_SCAN,3.548,-1.9657,0.202,89.97,1.95,4.6,-0.0,-0.0685,-0.1238,-0.0009,1.064,1.781,,,,3.5741,-2.0861
55.527,LANDING_REGION_SCAN,3.5443,-1.9716,0.203,89.9,2.15,4.68,-0.0,-0.0511,-0.1637,-0.0027,1.064,1.781,,,,3.5741,-2.0861
55.591,LANDING_REGION_SCAN,3.5415,-1.9793,0.199,89.88,2.23,4.48,-0.0,-0.0343,-0.2025,-0.0104,1.076,1.76,2.159,,,3.5741,-2.0861
55.631,LANDING_REGION_SCAN,3.5397,-1.9893,0.204,89.85,2.19,3.9,-0.0,-0.0158,-0.2355,0.0024,1.076,1.76,2.159,,,3.5741,-2.0861
55.677,LANDING_REGION_SCAN,3.5388,-2.001,0.205,89.88,2.22,3.27,-0.0,0.0025,-0.2628,0.004,1.098,1.757,2.192,,,3.5741,-2.0861
55.728,LANDING_REGION_SCAN,3.5388,-2.0138,0.203,89.9,2.15,2.4,-0.0,0.0201,-0.2903,-0.0046,1.098,1.757,2.192,,,3.5741,-2.0861
55.777,LANDING_REGION_SCAN,3.5394,-2.0277,0.204,89.94,2.06,1.49,-0.0,0.0355,-0.3016,-0.0023,1.116,1.735,2.171,,,3.5741,-2.0861
55.832,LANDING_REGION_SCAN,3.5419,-2.0431,0.201,90.0,1.98,0.51,-0.0,0.0504,-0.3048,-0.0077,1.116,1.735,2.171,,,3.5741,-2.0861
55.89,LANDING_REGION_SCAN,3.5434,-2.0573,0.202,90.02,1.82,-0.51,-0.0,0.0619,-0.2965,-0.0036,1.144,1.7,2.175,,,3.5741,-2.0861
55.928,LANDING_REGION_SCAN,3.545,-2.0712,0.202,90.04,1.54,-1.25,-0.0,0.071,-0.2803,-0.0026,1.144,1.7,2.175,,,3.5741,-2.0861
55.978,LANDING_REGION_SCAN,3.5468,-2.0844,0.204,89.98,1.17,-2.18,-0.0,0.0797,-0.2555,-0.0009,1.173,1.693,2.195,,,2.6,-2.0861
56.028,LANDING_REGION_SCAN,3.5494,-2.0969,0.2,89.91,0.86,-3.15,-0.0,0.0815,-0.2289,-0.0102,1.173,1.693,2.195,,,2.6,-2.0861
56.091,LANDING_REGION_SCAN,3.5527,-2.1084,0.201,89.89,-0.13,-3.88,-0.0,0.0768,-0.1818,-0.0048,1.193,1.67,2.183,,,2.6,-2.0861
56.158,LANDING_REGION_SCAN,3.5561,-2.1168,0.2,89.84,-1.58,-4.2,-0.0,0.0649,-0.1481,-0.0061,1.193,1.67,2.183,,,2.6,-2.0861
56.187,LANDING_REGION_SCAN,3.5577,-2.1232,0.201,89.8,-2.37,-4.17,-0.0,0.0366,-0.1007,-0.0056,1.203,1.658,2.18,,,2.6,-2.0861
56.228,LANDING_REGION_SCAN,3.558,-2.1282,0.203,89.81,-2.81,-3.78,-0.0,0.0151,-0.0718,0.001,1.203,1.658,2.18,,,2.6,-2.0861
56.278,LANDING_REGION_SCAN,3.5579,-2.1313,0.202,89.86,-2.89,-3.19,-0.0,-0.0162,-0.0377,-0.0041,1.202,1.654,2.167,,,2.6,-2.0861
56.328,LANDING_REGION_SCAN,3.5537,-2.1321,0.201,89.85,-2.85,-2.62,-0.0,-0.0455,-0.0086,-0.0079,1.202,1.654,2.167,,,2.6,-2.0861
56.38,LANDING_REGION_SCAN,3.5491,-2.1319,0.197,89.89,-2.55,-1.8,-0.0,-0.0714,0.0105,-0.0155,1.208,1.645,2.155,,,2.6,-2.0861
56.435,LANDING_REGION_SCAN,3.5436,-2.1313,0.196,89.87,-2.1,-1.13,-0.0,-0.096,0.0249,-0.014,1.208,1.645,2.155,,,2.6,-2.0861
56.488,LANDING_REGION_SCAN,3.5366,-2.1297,0.197,89.84,-1.62,-0.55,-0.0,-0.1181,0.0365,-0.0057,1.207,1.643,2.162,,,2.6,-2.0861
56.539,LANDING_REGION_SCAN,3.5298,-2.1272,0.204,89.86,-1.07,-0.03,-0.0,-0.1301,0.0417,0.0135,1.207,1.643,2.162,,,2.6,-2.0861
56.591,LANDING_REGION_SCAN,3.5208,-2.1252,0.2,89.87,-0.54,0.38,-0.0,-0.1384,0.0386,-0.0002,1.21,1.655,2.166,,,2.6,-2.0861
56.627,LANDING_REGION_SCAN,3.5124,-2.122,0.202,89.93,-0.1,0.67,-0.0,-0.1409,0.0334,0.003,1.21,1.655,2.166,,,2.6,-2.0861
56.677,LANDING_REGION_SCAN,3.5048,-2.1195,0.2,90.02,0.23,0.9,-0.0,-0.1407,0.0273,-0.0005,1.209,1.654,2.141,,,2.6,-2.0861
56.728,LANDING_REGION_SCAN,3.4971,-2.1184,0.2,90.15,0.54,1.02,-0.0,-0.1378,0.0185,-0.004,1.209,1.654,2.141,,,2.6,-2.0861
56.82,LANDING_REGION_SCAN,3.4906,-2.1173,0.2,90.32,0.71,1.0,-0.0,-0.1295,0.0114,-0.0025,1.207,1.661,2.141,,,2.6,-2.0861
56.831,LANDING_REGION_SCAN,3.4848,-2.1165,0.198,90.46,0.85,0.91,-0.0,-0.1239,0.0052,-0.0073,1.207,1.661,2.141,,,2.6,-2.0861
56.879,LANDING_REGION_SCAN,3.4786,-2.1156,0.198,90.6,0.81,0.8,-0.0,-0.1147,-0.0025,-0.0056,1.21,1.653,2.112,,,2.6,-2.0861
56.927,LANDING_REGION_SCAN,3.4722,-2.1158,0.198,90.71,0.77,0.75,-0.0,-0.1071,-0.0073,-0.0042,1.21,1.653,2.112,,,2.6,-2.0861
56.977,LANDING_REGION_SCAN,3.4675,-2.1165,0.197,90.79,0.7,0.59,-0.0,-0.0997,-0.0136,-0.0054,1.211,1.663,2.103,,,2.6,-2.0861
57.027,LANDING_REGION_SCAN,3.4622,-2.1169,0.198,90.85,0.48,0.49,-0.0,-0.0957,-0.0196,-0.0028,1.211,1.663,2.103,,,2.6,-2.0861
57.085,LANDING_REGION_SCAN,3.4574,-2.118,0.201,90.88,0.39,0.32,-0.0,-0.0942,-0.0203,0.0042,1.223,1.655,2.113,,,2.6,-2.0861
57.154,LANDING_REGION_SCAN,3.4525,-2.1186,0.2,90.94,0.31,0.22,-0.0,-0.0944,-0.0229,0.0019,1.223,1.655,2.113,,,2.6,-2.0861
57.182,LANDING_REGION_SCAN,3.4471,-2.1195,0.198,91.04,0.36,0.08,-0.0,-0.0943,-0.0215,-0.0036,1.23,1.655,2.105,,,2.6,-2.0861
57.23,LANDING_REGION_SCAN,3.442,-2.1204,0.203,91.09,0.29,-0.1,-0.0,-0.0922,-0.0193,0.0093,1.23,1.655,2.105,,,2.6,-2.0861
57.277,LANDING_REGION_SCAN,3.4373,-2.121,0.202,91.16,0.26,-0.13,-0.0,-0.0914,-0.0191,0.006,1.234,1.657,2.078,,,2.6,-2.0861
57.328,LANDING_REGION_SCAN,3.4324,-2.1216,0.202,91.25,0.25,-0.15,-0.0,-0.0898,-0.0167,0.0026,1.234,1.657,2.078,,,2.6,-2.0861
57.377,LANDING_REGION_SCAN,3.4272,-2.1223,0.201,91.29,0.19,-0.18,-0.0,-0.0934,-0.0143,0.0007,1.24,1.657,2.068,,,2.6,-2.0861
57.474,LANDING_REGION_SCAN,3.4221,-2.1227,0.202,91.31,0.25,-0.11,-0.0,-0.0909,-0.0119,0.0008,1.24,1.657,2.068,,,2.6,-2.0861
57.499,LANDING_REGION_SCAN,3.4168,-2.1224,0.201,91.32,0.26,-0.14,-0.0,-0.0893,-0.0083,-0.0021,1.227,1.652,2.055,,,2.6,-2.0861
57.532,LANDING_REGION_SCAN,3.4126,-2.1229,0.204,91.28,0.16,-0.1,-0.0,-0.09,-0.0062,0.0048,1.227,1.652,2.055,,,2.6,-2.0861
57.591,LANDING_REGION_SCAN,3.4076,-2.1225,0.204,91.22,0.06,-0.03,-0.0,-0.09,-0.0025,0.0021,1.23,1.659,2.054,,,2.6,-2.0861
57.63,LANDING_REGION_SCAN,3.4025,-2.1213,0.203,91.16,-0.05,-0.08,-0.0,-0.0915,0.0015,-0.004,1.23,1.659,2.054,,,2.6,-2.0861
57.678,LANDING_REGION_SCAN,3.3972,-2.1205,0.206,91.16,-0.11,-0.04,-0.0,-0.0973,0.0027,0.0035,1.221,1.656,2.052,,,2.6,-2.0861
57.727,LANDING_REGION_SCAN,3.3916,-2.1205,0.2,91.17,-0.1,-0.0,-0.0,-0.0975,0.0055,-0.011,1.221,1.656,2.052,,,2.6,-2.0861
57.819,LANDING_REGION_SCAN,3.3865,-2.1192,0.203,91.2,-0.09,0.06,-0.0,-0.1002,0.0088,-0.0043,1.195,1.653,2.039,,,2.6,-2.0861
57.827,LANDING_REGION_SCAN,3.3813,-2.1179,0.201,91.21,-0.04,0.04,-0.0,-0.1019,0.0083,-0.0063,1.195,1.653,2.039,,,2.6,-2.0861
57.89,LANDING_REGION_SCAN,3.3761,-2.1174,0.198,91.25,-0.08,0.07,-0.0,-0.1039,0.0113,-0.0147,,1.652,2.028,,,2.6,-2.0861
57.928,LANDING_REGION_SCAN,3.3699,-2.1155,0.201,91.25,-0.01,0.18,-0.0,-0.1081,0.0118,-0.0037,,1.652,2.028,,,2.6,-2.0861
57.98,LANDING_REGION_SCAN,3.3638,-2.1146,0.201,91.32,0.14,0.45,-0.0,-0.1074,0.0092,-0.0019,1.102,1.659,2.023,,,3.3638,-2.1861
58.027,LANDING_REGION_SCAN,3.3584,-2.1137,0.202,91.39,0.25,0.53,-0.0,-0.1059,0.0054,-0.0038,1.102,1.659,2.023,,,3.3638,-2.1861
58.085,LANDING_REGION_SCAN,3.3526,-2.1127,0.203,91.49,0.2,0.68,-0.0,-0.1043,0.0001,0.0012,0.804,1.665,2.004,,,3.3638,-2.1861
58.153,LANDING_REGION_SCAN,3.3467,-2.112,0.202,91.64,0.99,2.27,-0.0,-0.0983,-0.0151,-0.0013,0.804,1.665,2.004,,,3.3638,-2.1861
58.186,LANDING_REGION_SCAN,3.3412,-2.1119,0.201,91.74,1.52,3.22,-0.0,-0.0892,-0.0412,-0.0063,,1.656,2.0,,,3.3638,-2.1861
58.228,LANDING_REGION_SCAN,3.3365,-2.1134,0.201,91.78,2.04,3.86,-0.0,-0.0665,-0.075,-0.0052,,1.656,2.0,,,3.3638,-2.1861
58.278,LANDING_REGION_SCAN,3.332,-2.1153,0.203,91.79,2.29,4.08,-0.0,-0.0511,-0.1009,-0.0004,0.448,1.643,1.987,,,3.3638,-2.1861
58.328,LANDING_REGION_SCAN,3.3293,-2.1197,0.201,91.8,2.55,4.0,-0.0,-0.0303,-0.1351,-0.0077,0.448,1.643,1.987,,,3.3638,-2.1861
58.377,LANDING_REGION_SCAN,3.3277,-2.1262,0.2,91.81,2.8,3.59,-0.0,-0.0089,-0.1646,-0.0112,0.428,1.637,1.992,,,3.3638,-2.1861
58.468,LANDING_REGION_SCAN,3.327,-2.1335,0.199,91.79,2.99,2.96,-0.0,0.0174,-0.1879,-0.0105,0.428,1.637,1.992,,,3.3638,-2.1861
58.493,LANDING_REGION_SCAN,3.3274,-2.1425,0.197,91.73,3.02,2.09,-0.0,0.043,-0.2075,-0.0149,0.438,1.636,1.979,,,3.3638,-2.1861
58.529,LANDING_REGION_SCAN,3.3289,-2.152,0.201,91.65,2.75,1.06,-0.0,0.0655,-0.2137,-0.0012,0.438,1.636,1.979,,,3.3638,-2.1861
58.576,LANDING_REGION_SCAN,3.3324,-2.163,0.199,91.52,2.37,0.27,-0.0,0.0844,-0.2109,-0.0049,0.468,1.613,1.997,,,3.3638,-2.1861
58.626,LANDING_REGION_SCAN,3.3352,-2.1727,0.2,91.35,1.84,-0.55,-0.0,0.0969,-0.2042,-0.0022,0.468,1.613,1.997,,,3.3638,-2.1861
58.677,LANDING_REGION_SCAN,3.3393,-2.1825,0.196,91.14,1.35,-1.46,-0.0,0.1042,-0.1875,-0.0093,0.521,1.596,2.007,,,2.6,-2.1861
58.726,LANDING_REGION_SCAN,3.3427,-2.1911,0.197,90.94,0.82,-2.24,-0.0,0.1131,-0.1683,-0.0058,0.521,1.596,2.007,0.64,,2.6,-2.1861
58.817,LANDING_REGION_SCAN,3.347,-2.1989,0.196,90.76,-0.62,-2.79,-0.0,0.1091,-0.1424,-0.0037,0.649,1.586,2.007,0.64,,2.6,-2.1861
58.827,LANDING_REGION_SCAN,3.3539,-2.2063,0.198,90.62,-2.09,-3.12,-0.0,0.0861,-0.1093,0.0022,0.649,1.586,2.007,0.625,,2.6,-2.1861
58.883,LANDING_REGION_SCAN,3.3563,-2.2109,0.199,90.5,-2.77,-3.05,-0.0,0.056,-0.0798,0.0036,0.911,1.577,1.998,0.625,,2.6,-2.1861
58.927,LANDING_REGION_SCAN,3.3584,-2.2144,0.199,90.43,-3.06,-2.75,-0.0,0.0308,-0.0562,0.0041,0.911,1.577,1.998,0.612,,2.6,-2.1861
58.977,LANDING_REGION_SCAN,3.3586,-2.2168,0.196,90.43,-2.98,-2.25,-0.0,-0.0031,-0.0329,-0.0044,1.076,1.563,1.991,0.612,,2.6,-2.1861
59.027,LANDING_REGION_SCAN,3.3552,-2.2175,0.2,90.45,-2.79,-1.8,-0.0,-0.0358,-0.0093,0.0086,1.076,1.563,1.991,0.609,,2.6,-2.1861
59.078,LANDING_REGION_SCAN,3.351,-2.2181,0.2,90.47,-2.44,-1.48,-0.0,-0.0651,0.0067,0.006,,1.568,2.007,0.609,,2.6,-2.1861
59.167,LANDING_REGION_SCAN,3.3451,-2.2154,0.2,90.6,-2.13,-1.08,-0.0,-0.0897,0.0199,0.0033,,1.568,2.007,0.62,,2.6,-2.1861
