time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
69.787,SCAN_HIGH,3.7114,-0.9608,0.155,92.56,-0.6,0.1,-0.0,-0.0631,0.032,-0.3526,,2.709,,,,,,,
69.857,SCAN_HIGH,3.7072,-0.9626,0.155,92.67,-0.15,0.64,-0.0,-0.069,0.0217,-0.3216,,,,,,,,,
69.91,SCAN_HIGH,3.7007,-0.9598,0.119,92.96,0.43,0.97,-0.0,-0.0763,0.0201,-0.3168,,,,,,,,,
69.944,SCAN_HIGH,3.6949,-0.957,0.119,93.26,0.74,0.98,-0.0,-0.0781,0.0183,-0.3033,,,,,,,,,
69.987,SCAN_HIGH,3.6922,-0.9568,0.085,93.49,1.14,1.13,-0.0,-0.0653,0.0071,-0.2734,,,,,,,,,
70.046,SCAN_LOW,3.6933,-0.9609,0.085,93.68,1.55,1.15,-0.0,-0.0379,-0.0216,-0.2546,,0.316,1.149,,,,,,
70.165,SCAN_LOW,3.6963,-0.9616,0.067,93.8,1.7,0.5,-0.0,0.0081,-0.0048,-0.2009,,0.316,1.149,,,,,,
70.234,SCAN_LOW,3.695,-0.961,0.067,94.12,1.05,0.99,-0.0,0.0039,-0.032,-0.1604,,0.317,,,,,,,
70.295,SCAN_LOW,3.6949,-0.9616,0.053,94.36,0.47,0.94,15.0,0.0029,-0.051,-0.1292,,0.317,,,,,,,
70.307,SCAN_LOW,3.695,-0.963,0.053,94.67,0.55,0.5,15.0,0.0011,-0.0678,-0.0979,,0.304,,,,,,,
70.373,SCAN_LOW,3.6952,-0.9653,0.043,95.0,0.37,0.44,15.0,-0.0019,-0.0825,-0.0631,,0.304,,,,,,,
70.417,SCAN_LOW,3.6953,-0.9687,0.043,95.42,0.59,-0.05,15.0,0.0011,-0.0938,-0.0446,,0.313,,,,,,,
70.43,SCAN_LOW,3.6957,-0.9727,0.042,95.76,0.76,-0.97,15.0,0.004,-0.0994,-0.0113,,0.313,,,,,,,
70.511,SCAN_LOW,3.6961,-0.9765,0.042,96.11,0.63,-1.62,15.0,0.0129,-0.0958,-0.0007,,0.307,,,,,,,
70.531,SCAN_LOW,3.6968,-0.9806,0.05,96.33,0.47,-2.02,15.0,0.0195,-0.0728,0.0162,,0.307,,,,,,,
70.549,SCAN_LOW,3.6978,-0.9837,0.05,96.61,0.27,-1.76,15.0,0.0241,-0.0453,0.0346,,0.31,0.571,,,,,,
70.615,SCAN_LOW,3.699,-0.9851,0.059,96.98,-0.07,-1.45,15.0,0.0257,-0.022,0.0337,,0.31,0.571,,,,,,
70.663,SCAN_LOW,3.7005,-0.9848,0.059,97.54,-0.07,-1.64,15.0,0.0261,-0.0002,0.0572,,0.308,0.555,,,,,,
70.702,SCAN_LOW,3.7015,-0.9848,0.063,98.15,-0.16,-1.63,15.0,0.0209,0.0212,0.0354,,0.308,0.555,,,,,,
70.784,SCAN_LOW,3.7022,-0.9837,0.063,98.88,-0.54,-1.07,15.0,0.0115,0.0437,0.0329,,0.304,0.547,,,,,,
70.809,SCAN_LOW,3.7023,-0.9816,0.063,99.65,-0.39,-0.81,15.0,0.0014,0.0571,0.0315,,0.304,0.547,,,,,,
70.872,SCAN_LOW,3.7016,-0.9797,0.063,100.49,-0.31,-0.41,15.0,-0.0108,0.0671,0.0136,,0.308,0.538,,,,,,
70.917,SCAN_LOW,3.7005,-0.9772,0.059,101.51,-0.34,0.08,15.0,-0.0191,0.0686,0.0075,,0.308,0.538,,,,,,
70.974,SCAN_LOW,3.6992,-0.9747,0.059,102.44,-0.38,0.06,15.0,-0.0258,0.0649,-0.0079,,0.307,0.525,,,,,,
71.043,SCAN_LOW,3.6968,-0.9726,0.059,103.36,-0.2,0.09,15.0,-0.0397,0.0615,-0.0008,,0.307,0.525,,,,,,
71.128,SCAN_LOW,3.6945,-0.9701,0.059,104.25,-0.18,0.72,15.0,-0.0436,0.0561,-0.0025,,0.315,0.516,,,,,,
71.154,SCAN_LOW,3.692,-0.9687,0.059,105.14,0.37,0.9,15.0,-0.0462,0.0398,-0.007,,0.315,0.516,,,,,,
71.172,SCAN_LOW,3.6896,-0.9673,0.059,106.0,0.55,1.03,15.0,-0.0427,0.0281,-0.0053,,0.312,0.509,,,,,,
71.241,SCAN_LOW,3.6879,-0.9667,0.059,106.88,0.78,1.1,15.0,-0.0339,0.0158,0.0014,,0.312,0.509,,,,,,
71.285,SCAN_LOW,3.6866,-0.9669,0.059,107.79,0.99,0.9,15.0,-0.0228,0.0011,-0.0017,,0.315,0.498,,,,,,
71.406,SCAN_LOW,3.6863,-0.9678,0.062,108.73,1.04,0.67,15.0,-0.008,-0.0083,0.0025,,0.315,0.498,,,,,,
71.431,SCAN_LOW,3.6866,-0.9687,0.062,109.75,1.09,0.43,15.0,0.0048,-0.0169,0.0082,,0.32,0.495,,,,,,
71.478,SCAN_LOW,3.6875,-0.9698,0.058,110.64,1.06,0.08,15.0,0.0168,-0.0188,0.0036,,0.32,0.495,,,,,,
71.522,SCAN_LOW,3.6888,-0.9709,0.058,111.48,0.87,-0.11,15.0,0.0268,-0.0139,-0.0031,,0.32,0.495,,,,,,
71.566,SCAN_LOW,3.6908,-0.9717,0.059,112.32,0.7,-0.21,15.0,0.0369,-0.0084,0.0003,,0.32,0.495,,,,,,
71.591,SCAN_LOW,3.6928,-0.9718,0.059,113.15,0.56,-0.48,15.0,0.0415,-0.001,-0.001,,0.325,0.499,,,,,,
71.671,SCAN_LOW,3.6946,-0.9714,0.06,113.97,0.53,-0.84,15.0,0.0427,0.0099,0.0032,,0.325,0.499,,,,,,
71.687,SCAN_LOW,3.6962,-0.9701,0.06,114.69,0.13,-1.03,15.0,0.04,0.0251,0.0055,,0.333,0.509,,,,,,
71.702,SCAN_LOW,3.6968,-0.968,0.062,115.35,-0.08,-0.68,15.0,0.0297,0.0394,0.0015,,0.333,0.509,,,,,,
71.744,SCAN_LOW,3.6969,-0.9652,0.062,115.97,-0.19,-0.45,15.0,0.0194,0.0496,0.0131,,0.335,0.51,,,,,,
71.786,SCAN_LOW,3.6964,-0.9618,0.058,116.57,-0.11,-0.47,15.0,0.0085,0.0584,0.0136,,0.335,0.51,,,,,,
71.846,SCAN_LOW,3.6956,-0.957,0.058,117.13,0.0,-0.13,15.0,-0.0008,0.0702,-0.0052,,0.356,0.516,,,,,,
71.897,SCAN_LOW,3.6943,-0.9527,0.062,117.67,-0.16,0.87,15.0,-0.0067,0.0712,0.0027,,0.356,0.516,,,,,,
71.945,SCAN_LOW,3.6928,-0.9487,0.062,118.19,0.01,0.93,15.0,-0.0108,0.0658,0.0122,,0.369,0.52,,,,,,
71.982,SCAN_LOW,3.6919,-0.9459,0.057,118.8,-0.09,1.18,15.0,-0.0098,0.0555,0.0018,,0.369,0.52,,,,,,
72.044,SCAN_LOW,3.6907,-0.9429,0.057,119.61,0.06,1.41,15.0,-0.0101,0.0457,-0.0109,,,0.524,,,,,,
72.114,SCAN_LOW,3.6898,-0.9406,0.058,120.38,0.15,1.34,15.0,-0.0066,0.0334,-0.0002,,,0.524,,,,,,
72.222,SCAN_LOW,3.6892,-0.9387,0.058,121.04,0.16,1.18,15.0,-0.0031,0.0248,0.002,,,0.527,,,,,,
72.264,SCAN_LOW,3.6889,-0.9374,0.062,121.57,0.2,1.48,15.0,0.0023,0.0164,0.0008,,,0.527,,,,,,
72.273,SCAN_LOW,3.6895,-0.9374,0.062,122.1,-0.07,1.58,15.0,0.0116,0.0034,0.0079,,,0.531,,,,,,
72.318,SCAN_LOW,3.6902,-0.9379,0.06,122.76,-0.2,1.28,15.0,0.0169,-0.0117,0.0116,,,0.531,,,,,,
72.375,SCAN_LOW,3.6918,-0.9401,0.06,123.45,-0.11,1.21,15.0,0.0243,-0.0264,0.0027,,,0.538,,,,,,
72.482,SCAN_LOW,3.693,-0.9431,0.057,124.26,-0.02,1.02,15.0,0.0276,-0.0461,0.0082,,,0.538,,,,,,
72.514,SCAN_LOW,3.6943,-0.9457,0.057,125.15,-0.04,0.44,15.0,0.0309,-0.0534,-0.0083,,,0.547,,,,,,
72.599,SCAN_LOW,3.6952,-0.9479,0.058,126.14,-0.02,-0.14,15.0,0.0279,-0.0546,0.0009,,,0.547,,,,,,
72.634,SCAN_LOW,3.6961,-0.9493,0.058,127.05,0.19,-0.8,15.0,0.0244,-0.0463,0.0043,,,0.559,,,,,,
72.65,SCAN_LOW,3.6963,-0.9505,0.059,127.88,-0.04,-0.82,15.0,0.0159,-0.0368,0.0076,,,0.559,,,,,,
72.724,SCAN_LOW,3.696,-0.9518,0.059,128.68,-0.1,-0.56,15.0,0.0065,-0.0308,0.0094,0.543,,0.571,,,,,,
72.747,SCAN_LOW,3.6938,-0.952,0.062,129.48,0.28,-0.57,15.0,-0.008,-0.0203,0.0094,0.543,,0.571,,,,,,
72.768,SCAN_LOW,3.6917,-0.9515,0.062,130.2,0.37,-0.34,15.0,-0.016,-0.0087,0.0144,0.529,,0.58,,,,,,
72.854,SCAN_LOW,3.69,-0.9509,0.059,130.88,0.3,0.0,15.0,-0.0196,-0.0012,0.0084,0.529,,0.58,,,,,,
72.865,SCAN_LOW,3.6881,-0.9501,0.059,131.55,0.32,-0.17,15.0,-0.0224,0.0051,-0.0018,0.51,,0.588,,,,,,
72.876,SCAN_LOW,3.6862,-0.9489,0.059,132.27,0.23,0.19,15.0,-0.0249,0.0116,0.0064,0.51,,0.588,,,,,,
72.946,SCAN_LOW,3.6845,-0.9483,0.059,132.99,0.11,0.1,15.0,-0.0253,0.0127,0.0011,0.5,,0.598,,,,,,
73.011,SCAN_LOW,3.6825,-0.9473,0.062,133.67,0.15,0.5,15.0,-0.0263,0.0143,0.0053,0.5,,0.598,,,,,,
73.046,SCAN_LOW,3.6808,-0.9459,0.062,134.3,0.4,0.88,15.0,-0.0238,0.0151,0.0113,0.49,,0.615,,,,,,
73.146,SCAN_LOW,3.6794,-0.9454,0.061,134.98,0.45,1.1,15.0,-0.0171,0.0113,0.01,0.49,,0.615,,,,,,
73.149,SCAN_LOW,3.6786,-0.9447,0.061,135.72,0.5,0.91,15.0,-0.0087,0.0091,0.0097,0.482,,0.63,,,,,,
73.221,SCAN_LOW,3.6785,-0.9443,0.062,136.46,0.59,0.87,15.0,0.0006,0.0076,0.0134,0.482,,0.63,,,,,,
73.258,SCAN_LOW,3.6792,-0.9433,0.062,137.22,0.33,1.07,15.0,0.012,0.01,0.0118,0.475,,0.648,,,,,,
73.368,SCAN_LOW,3.6806,-0.9431,0.062,138.04,0.06,0.96,15.0,0.0225,0.0046,0.0116,0.475,,0.648,,,,,,
73.384,SCAN_LOW,3.6822,-0.9432,0.062,138.86,-0.09,0.74,15.0,0.0296,-0.0017,0.0128,0.464,,0.665,,,,,,
73.42,SCAN_LOW,3.6843,-0.944,0.067,139.76,-0.29,0.62,15.0,0.0358,-0.0099,0.0124,0.464,,0.665,,,,,,
73.465,SCAN_LOW,3.6853,-0.9448,0.067,140.62,-0.72,0.44,15.0,0.0326,-0.0184,0.0172,0.457,,0.696,,,,,,
73.496,SCAN_LOW,3.686,-0.9468,0.067,141.47,-0.58,0.24,15.0,0.0273,-0.0311,0.0115,0.457,,0.696,,,,,,
73.548,SCAN_LOW,3.6856,-0.9488,0.067,142.25,-0.49,-0.04,15.0,0.0166,-0.0399,0.0054,0.445,,0.726,,,,,,
73.586,SCAN_LOW,3.6849,-0.9516,0.065,142.86,-0.21,-0.05,15.0,0.0068,-0.047,0.0093,0.445,,0.726,,,,,,
73.629,SCAN_LOW,3.6838,-0.9538,0.065,143.34,-0.0,0.09,15.0,-0.0016,-0.0483,0.003,0.436,,0.753,,,,,,
73.699,SCAN_LOW,3.6826,-0.9567,0.067,143.78,0.16,0.28,15.0,-0.0061,-0.0513,0.0038,0.436,,0.753,,,,,,
73.732,SCAN_LOW,3.6811,-0.9594,0.067,144.29,0.42,0.25,15.0,-0.0095,-0.052,0.0102,0.43,,0.772,,,,,,
73.813,SCAN_LOW,3.6799,-0.9629,0.066,144.91,0.57,0.28,15.0,-0.0101,-0.0541,0.0093,0.43,,0.772,,,,,,
73.86,SCAN_LOW,3.6791,-0.9664,0.066,145.67,0.71,0.44,15.0,-0.007,-0.0556,0.0052,0.415,,0.804,,,,,,
73.899,SCAN_LOW,3.6783,-0.9699,0.068,146.44,0.91,0.19,15.0,-0.0043,-0.0555,0.0051,0.415,,0.804,,,,,,
73.976,SCAN_LOW,3.6784,-0.9728,0.068,147.24,1.18,0.06,15.0,0.002,-0.05,0.0084,0.408,,0.821,,,,,,
73.999,SCAN_LOW,3.6785,-0.9748,0.068,148.06,1.26,0.29,15.0,0.0079,-0.0396,0.007,0.408,,0.821,,,,,,
74.071,SCAN_LOW,3.6788,-0.9769,0.068,149.0,1.21,0.45,15.0,0.0145,-0.0332,0.0046,0.403,,,,,,,,
74.106,SCAN_LOW,3.6801,-0.9786,0.068,149.97,1.18,-0.01,15.0,0.0235,-0.0295,0.004,0.403,,,,,,,,
74.195,SCAN_LOW,3.6814,-0.9797,0.068,150.93,1.19,-0.1,15.0,0.028,-0.0193,0.002,0.394,,,,,,,,
74.251,SCAN_LOW,3.6831,-0.9801,0.067,151.85,0.76,0.07,15.0,0.0331,-0.0095,0.0085,0.394,,,,,,,,
74.261,SCAN_LOW,3.6848,-0.9801,0.067,152.71,0.96,-0.39,15.0,0.0355,-0.0014,0.0082,0.386,,0.457,,,,,,
74.319,SCAN_LOW,3.6859,-0.9804,0.066,153.45,0.75,-0.28,15.0,0.033,0.007,0.0075,0.386,,0.457,,,,,,
74.359,SCAN_LOW,3.6878,-0.9795,0.066,154.19,0.74,-0.27,15.0,0.0349,0.0145,0.0074,0.382,,0.408,,,,,,
74.427,SCAN_LOW,3.6891,-0.9788,0.071,154.77,0.67,-0.36,15.0,0.0325,0.0221,0.0075,0.382,,0.408,,,,,,
74.446,SCAN_LOW,3.6899,-0.9779,0.071,155.35,0.22,-0.35,15.0,0.0279,0.0266,0.0195,0.376,,0.382,,,,,,
74.488,SCAN_LOW,3.6904,-0.9762,0.067,156.05,0.11,-0.25,15.0,0.0217,0.0316,0.014,0.376,,0.382,,,,,,
74.526,SCAN_LOW,3.6898,-0.9762,0.067,156.82,0.17,-0.29,15.0,0.0127,0.0282,0.0026,0.379,,0.358,,,,,,
74.593,SCAN_LOW,3.6885,-0.9769,0.072,157.59,0.25,-0.34,15.0,0.0025,0.0239,0.0069,0.379,,0.358,,,,,,
74.643,SCAN_LOW,3.6866,-0.9769,0.072,158.43,0.45,-0.28,15.0,-0.0083,0.0232,0.0126,0.374,,0.35,,,,,,
74.688,SCAN_LOW,3.6844,-0.9769,0.065,159.19,0.6,0.04,15.0,-0.0172,0.0241,0.006,0.374,,0.35,,,,,,
74.768,SCAN_LOW,3.6827,-0.9768,0.065,159.85,0.43,0.29,15.0,-0.0182,0.0236,-0.0105,0.369,,0.336,,,,,,
74.823,SCAN_LOW,3.6809,-0.9758,0.072,160.54,0.49,0.44,15.0,-0.0188,0.0252,-0.002,0.369,,0.336,,,,,,
74.83,SCAN_LOW,3.6791,-0.975,0.072,161.26,0.37,0.38,15.0,-0.0183,0.0248,0.013,0.361,,0.336,,,,,,
74.884,SCAN_LOW,3.6774,-0.9741,0.071,162.04,0.25,0.14,15.0,-0.0197,0.024,0.0074,0.361,,0.336,,,,,,
74.945,SCAN_LOW,3.6758,-0.9734,0.071,162.86,0.25,0.3,15.0,-0.0205,0.0223,0.0047,0.356,,0.328,,,,,,
74.994,SCAN_LOW,3.6743,-0.9731,0.07,163.67,0.37,0.55,15.0,-0.0197,0.0187,0.0078,0.356,,0.328,,,,,,
75.071,SCAN_LOW,3.6736,-0.9732,0.07,164.45,0.49,0.46,15.0,-0.0139,0.015,0.0034,0.354,,0.324,,,,,,
75.1,SCAN_LOW,3.6728,-0.9734,0.072,165.24,0.79,0.48,15.0,-0.0102,0.0122,0.0127,0.354,,0.324,,,,,,
75.134,SCAN_LOW,3.6717,-0.9722,0.072,166.04,0.86,0.52,15.0,-0.0077,0.0204,0.0157,0.354,,0.324,,,,,,
75.194,SCAN_LOW,3.6704,-0.971,0.07,166.87,0.88,0.82,15.0,-0.0057,0.0263,0.0116,0.354,,0.324,,,,,,
75.225,SCAN_LOW,3.6703,-0.9695,0.07,167.74,0.95,1.06,15.0,0.0033,0.0331,0.009,0.353,,0.324,,,,,,
75.295,SCAN_LOW,3.6715,-0.9675,0.075,168.55,0.41,0.96,15.0,0.0174,0.0384,0.0071,0.353,,0.324,,,,,,
75.328,SCAN_LOW,3.6732,-0.9655,0.075,169.25,0.26,0.7,15.0,0.0272,0.04,0.0153,0.353,,0.321,,,,,,
75.391,SCAN_LOW,3.6741,-0.9635,0.075,169.79,-0.25,0.99,15.0,0.0316,0.0384,0.0122,0.353,,0.321,,,,,,
75.454,SCAN_LOW,3.676,-0.9624,0.075,170.31,-0.62,0.84,15.0,0.0387,0.0276,0.0117,0.354,,0.324,,,,,,
75.488,SCAN_LOW,3.6777,-0.9622,0.074,170.93,-0.56,0.67,15.0,0.043,0.011,0.0112,0.354,,0.324,,,,,,
75.545,SCAN_LOW,3.6796,-0.9628,0.074,171.53,-0.04,0.25,15.0,0.0436,-0.0024,0.0108,0.363,,0.321,,,,,,
75.579,SCAN_LOW,3.6812,-0.964,0.077,172.05,0.03,0.39,15.0,0.0432,-0.0115,0.0116,0.363,,0.321,,,,,,
75.63,SCAN_LOW,3.6828,-0.9657,0.077,172.53,-0.01,0.34,15.0,0.0427,-0.0208,0.015,0.37,,0.314,,,,,,
75.699,SCAN_LOW,3.6841,-0.967,0.079,173.07,0.44,-0.02,15.0,0.0398,-0.0241,0.0152,0.37,,0.314,,,,,,
75.736,SCAN_LOW,3.6851,-0.9694,0.079,173.71,0.73,0.01,15.0,0.0348,-0.0269,0.0129,0.384,,0.317,,,,,,
75.775,SCAN_LOW,3.6862,-0.9712,0.077,174.4,0.47,-0.31,15.0,0.0314,-0.0248,0.0051,0.384,,0.317,,,,,,
75.861,SCAN_LOW,3.6869,-0.973,0.077,175.1,0.67,-0.57,15.0,0.0242,-0.0229,-0.0034,0.403,,0.309,,,,,,
75.886,SCAN_LOW,3.6869,-0.9752,0.075,175.78,0.74,-0.51,15.0,0.0146,-0.0208,0.0002,0.403,,0.309,,,,,,
75.942,SCAN_LOW,3.6864,-0.977,0.075,176.46,0.96,-0.44,15.0,0.0055,-0.0163,-0.0034,0.441,,0.305,,,,,,
75.989,SCAN_LOW,3.6856,-0.9799,0.075,177.3,1.17,-0.31,15.0,-0.0011,-0.0132,0.0003,0.441,,0.305,,,,,,
76.034,SCAN_LOW,3.6849,-0.9809,0.075,178.18,1.48,-0.3,15.0,-0.0066,-0.0035,0.0004,0.528,,0.309,,,,,,
76.074,SCAN_LOW,3.6832,-0.9813,0.078,178.94,1.62,-0.09,15.0,-0.0135,0.0103,0.005,0.528,,0.309,,,,,,
76.144,SCAN_LOW,3.6815,-0.9796,0.078,179.75,1.38,0.2,15.0,-0.0182,0.0289,0.0112,0.664,,0.313,,,,,,
76.198,SCAN_LOW,3.6801,-0.9778,0.079,-179.35,0.9,0.5,15.0,-0.0176,0.0406,0.0085,0.664,,0.313,,,,,,
76.238,SCAN_LOW,3.6792,-0.9746,0.079,-178.36,0.81,0.67,15.0,-0.014,0.0517,0.0154,0.964,,0.306,,,,,,
76.298,SCAN_LOW,3.6783,-0.9712,0.081,-177.36,0.52,1.04,15.0,-0.0084,0.0627,0.0097,0.964,,0.306,,,,,,
76.33,SCAN_LOW,3.6781,-0.9683,0.081,-176.35,0.18,1.08,15.0,0.0004,0.0646,0.0054,,,0.307,,,,,,
76.392,SCAN_LOW,3.6783,-0.9654,0.077,-175.39,0.33,0.73,15.0,0.0082,0.0647,0.0076,,,0.307,,,,,,
76.438,SCAN_LOW,3.6795,-0.962,0.077,-174.51,0.15,0.56,15.0,0.0169,0.0682,-0.0045,,,0.311,,,,,,
76.521,SCAN_LOW,3.6803,-0.9584,0.079,-173.72,-0.16,0.5,15.0,0.0205,0.0702,0.0043,,,0.311,,,,,,
76.538,SCAN_LOW,3.6816,-0.9549,0.079,-173.03,-0.51,0.45,15.0,0.0268,0.0694,0.0076,,,0.314,,,,,,
76.592,SCAN_LOW,3.6827,-0.9519,0.08,-172.47,-0.36,0.13,15.0,0.028,0.0628,0.0006,,,0.314,,,,,,
76.636,SCAN_LOW,3.6841,-0.9491,0.08,-172.0,-0.43,0.27,15.0,0.0289,0.0566,0.0058,0.573,,0.321,,,,,,
76.69,SCAN_LOW,3.6857,-0.9469,0.076,-171.65,-0.7,0.3,15.0,0.033,0.0493,0.001,0.573,,0.321,,,,,,
76.738,SCAN_LOW,3.6877,-0.9455,0.076,-171.32,-0.81,0.37,15.0,0.0382,0.0394,-0.0087,0.562,,0.32,,,,,,
76.79,SCAN_LOW,3.6899,-0.9452,0.081,-170.96,-0.92,-0.12,15.0,0.0422,0.0235,0.006,0.562,,0.32,,,,,,
76.866,SCAN_LOW,3.6923,-0.9458,0.081,-170.58,-0.61,-0.55,15.0,0.0419,0.0089,0.012,0.549,,0.32,,,,,,
76.954,SCAN_LOW,3.6943,-0.9472,0.078,-170.25,-0.55,-0.69,15.0,0.0372,-0.0049,0.0035,0.549,,0.32,,,,,,
76.979,SCAN_LOW,3.6955,-0.9501,0.078,-169.93,-0.29,-0.65,15.0,0.0299,-0.0211,-0.0019,0.535,,0.322,,,,,,
76.984,SCAN_LOW,3.6966,-0.9524,0.076,-169.5,0.13,-0.35,15.0,0.0235,-0.0282,-0.0045,0.535,,0.322,,,,,,
77.081,SCAN_LOW,3.697,-0.954,0.076,-168.91,0.49,-0.23,15.0,0.0171,-0.0286,-0.0072,0.526,,0.321,,,,,,
77.106,SCAN_LOW,3.6974,-0.9564,0.077,-168.29,0.67,0.01,15.0,0.0134,-0.0279,-0.0005,0.526,,0.321,,,,,,
77.191,SCAN_LOW,3.6979,-0.9582,0.077,-167.62,0.55,0.2,15.0,0.0124,-0.0247,0.0056,0.516,,0.322,,,,,,
77.254,SCAN_LOW,3.6987,-0.9591,0.077,-166.87,0.75,0.04,15.0,0.0136,-0.0191,0.005,0.516,,0.322,,,,,,
77.319,SCAN_LOW,3.6992,-0.9592,0.077,-166.14,1.17,-0.07,15.0,0.0105,-0.0093,0.003,0.509,,0.324,,,,,,
77.355,SCAN_LOW,3.6995,-0.9594,0.075,-165.45,1.19,0.09,15.0,0.0071,0.0013,-0.0005,0.509,,0.324,,,,,,
77.463,SCAN_LOW,3.699,-0.9581,0.075,-164.77,1.25,-0.02,15.0,0.0013,0.0158,-0.0058,0.505,,0.319,,,,,,
77.512,SCAN_LOW,3.6984,-0.9548,0.074,-164.07,1.32,-0.09,15.0,-0.0051,0.0355,-0.0004,0.505,,0.319,,,,,,
77.55,SCAN_LOW,3.6972,-0.9522,0.074,-163.29,1.02,0.02,15.0,-0.0122,0.0489,-0.0065,0.503,,0.318,,,,,,
77.568,SCAN_LOW,3.6957,-0.9493,0.076,-162.4,0.68,-0.19,15.0,-0.0185,0.0588,-0.005,0.503,,0.318,,,,,,
77.632,SCAN_LOW,3.694,-0.9452,0.076,-161.36,0.39,0.0,15.0,-0.0243,0.0683,-0.0001,0.503,,0.322,,,,,,
77.665,SCAN_LOW,3.6925,-0.9413,0.069,-160.12,0.06,0.1,15.0,-0.0255,0.0725,0.0002,0.503,,0.322,,,,,,
77.718,SCAN_LOW,3.691,-0.9373,0.069,-158.94,-0.47,0.04,15.0,-0.0258,0.0731,-0.0099,0.503,,0.329,,,,,,
77.775,SCAN_LOW,3.689,-0.9326,0.076,-157.75,-1.01,-0.17,15.0,-0.0272,0.0723,-0.0085,0.503,,0.329,,,,,,
77.791,SCAN_LOW,3.6877,-0.9292,0.076,-156.68,-1.2,-0.07,15.0,-0.025,0.0635,0.0034,0.51,,0.334,,,,,,
77.8,SCAN_LOW,3.686,-0.9261,0.077,-155.71,-1.79,0.13,15.0,-0.0226,0.0515,-0.002,0.51,,0.334,,,,,,
77.863,SCAN_LOW,3.6852,-0.9244,0.077,-154.66,-1.85,0.21,15.0,-0.0144,0.0342,0.0006,0.516,,0.344,,,,,,
77.874,SCAN_LOW,3.6847,-0.9232,0.072,-153.5,-1.68,0.23,15.0,-0.0057,0.0194,0.002,0.516,,0.344,,,,,,
77.955,SCAN_LOW,3.6854,-0.9239,0.072,-152.4,-1.4,-0.11,15.0,0.0055,0.0013,-0.0022,0.52,,0.362,,,,,,
78.028,SCAN_LOW,3.6865,-0.9253,0.073,-151.32,-0.92,0.02,15.0,0.0126,-0.0131,-0.0041,0.52,,0.362,,,,,,
78.066,SCAN_LOW,3.6873,-0.9266,0.073,-150.24,-1.13,-0.03,15.0,0.0176,-0.0238,-0.0042,0.53,,,,,,,,
78.11,SCAN_LOW,3.6884,-0.9283,0.073,-149.14,-0.43,-0.14,15.0,0.0211,-0.0333,0.0015,0.53,,,,,,,,
78.163,SCAN_LOW,3.6893,-0.9301,0.073,-148.08,-0.28,-0.27,15.0,0.0203,-0.0372,0.0021,0.536,,,,,,,,
78.205,SCAN_LOW,3.6894,-0.9308,0.072,-147.19,-0.64,-0.1,15.0,0.016,-0.0387,0.0085,0.536,,,,,,,,
78.253,SCAN_LOW,3.69,-0.9327,0.072,-146.48,-0.44,-0.23,15.0,0.0172,-0.0432,0.0112,0.55,2.82,,,,,,,
78.303,SCAN_LOW,3.6907,-0.934,0.073,-145.94,-0.54,-0.44,15.0,0.0156,-0.0439,0.0159,0.55,2.82,,,,,,,
78.403,SCAN_LOW,3.6909,-0.9357,0.073,-145.52,-0.46,-0.27,15.0,0.0129,-0.0477,0.0147,0.556,,,,,,,,
78.483,SCAN_LOW,3.691,-0.9372,0.073,-145.03,-0.36,-0.12,15.0,0.011,-0.049,0.023,0.556,,,,,,,,
78.508,SCAN_LOW,3.6912,-0.9397,0.073,-144.48,0.04,-0.17,15.0,0.0095,-0.0512,0.0128,0.56,,,,,,,,
78.558,SCAN_LOW,3.6914,-0.942,0.076,-143.86,0.08,-0.27,15.0,0.0065,-0.051,0.0181,0.56,,,,,,,,
78.606,SCAN_LOW,3.6907,-0.9449,0.076,-143.32,0.02,-0.23,15.0,-0.0006,-0.0534,0.0212,0.568,,,,,,,,
78.63,SCAN_LOW,3.6901,-0.9483,0.081,-142.79,0.04,0.12,15.0,-0.0041,-0.0569,0.0157,0.568,,,,,,,,
78.709,SCAN_LOW,3.6895,-0.9524,0.081,-142.27,0.31,0.22,15.0,-0.0057,-0.0602,0.0208,0.571,,,,,,,,
78.736,SCAN_LOW,3.6889,-0.9557,0.079,-141.63,0.42,0.21,15.0,-0.0073,-0.0582,0.0133,0.571,,,0.576,,,,,
78.746,SCAN_LOW,3.6883,-0.9588,0.079,-140.85,0.41,0.21,15.0,-0.0095,-0.055,0.0056,0.583,,,0.576,,,,,
78.815,SCAN_LOW,3.6877,-0.9631,0.08,-140.09,0.24,0.35,15.0,-0.0099,-0.0579,0.0049,0.583,,,0.56,,,,,
78.862,SCAN_LOW,3.6868,-0.9667,0.08,-139.33,-0.05,0.63,15.0,-0.0098,-0.057,0.0056,0.592,,,0.56,,,,,
78.912,SCAN_LOW,3.6868,-0.9703,0.079,-138.51,0.0,0.65,15.0,-0.004,-0.058,0.0083,0.592,,,0.545,,,,,
78.966,SCAN_LOW,3.6873,-0.9736,0.079,-137.62,0.11,0.75,15.0,0.0032,-0.0586,0.0052,0.612,,,0.545,,,,,
79.01,SCAN_LOW,3.6876,-0.9772,0.08,-136.68,0.29,0.97,15.0,0.0073,-0.0572,0.0069,0.612,,,0.531,,,,,
