time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m
26.736,NAV_TO_LANDING,1.8067,0.249,0.302,89.58,-0.36,-0.21,-0.0,0.3109,0.0369,0.0137,,,,0.493,,2.5,0.3939
26.798,NAV_TO_LANDING,1.8238,0.2498,0.301,89.58,-0.47,-0.49,-0.0,0.3113,0.0368,0.0052,,,,0.493,,2.5,0.3939
26.851,NAV_TO_LANDING,1.8405,0.2508,0.303,89.66,-0.36,-0.49,-0.0,0.3108,0.0388,-0.0012,,,,0.462,,2.5,0.3939
26.88,NAV_TO_LANDING,1.8576,0.2531,0.299,89.75,-0.29,-0.66,-0.0,0.3121,0.0439,0.0022,,,,0.462,,2.5,0.3939
26.931,NAV_TO_LANDING,1.8726,0.2549,0.302,89.92,-0.39,-0.67,-0.0,0.3079,0.0486,-0.0049,2.769,,,0.435,,2.5,0.3939
27.039,NAV_TO_LANDING,1.8878,0.2581,0.304,90.16,-0.48,-0.57,-0.0,0.3039,0.0556,-0.001,2.769,,,0.435,,,
27.098,NAV_TO_LANDING,1.9033,0.2621,0.303,90.43,-0.63,-0.67,-0.0,0.3005,0.0637,0.0036,,,,0.409,,2.5,0.3939
27.103,NAV_TO_LANDING,1.918,0.2661,0.299,90.66,-2.58,0.06,-0.0,0.2894,0.0687,-0.0037,,,,0.409,,2.5,0.3939
27.134,NAV_TO_LANDING,1.9325,0.2698,0.303,90.95,-4.06,0.45,-0.0,0.2627,0.067,-0.0092,2.696,1.475,,0.388,,2.5,0.3939
27.2,NAV_TO_LANDING,1.9466,0.2767,0.302,91.2,-3.25,0.42,-0.0,0.2327,0.0699,0.0049,2.696,1.475,,0.388,,2.5,0.3939
27.235,NAV_TO_LANDING,1.9564,0.2818,0.298,91.49,-1.9,0.46,-0.0,0.2075,0.0697,-0.0034,,1.484,,0.373,,2.5,0.3939
27.28,NAV_TO_LANDING,1.9658,0.2855,0.301,91.71,-0.89,0.37,-0.0,0.1932,0.0666,-0.0138,,1.484,,0.373,,2.5,0.3939
27.331,NAV_TO_LANDING,1.9747,0.2914,0.296,91.9,0.03,0.39,-0.0,0.1876,0.069,-0.0064,,,,,,2.5,0.3939
27.413,NAV_TO_LANDING,1.9837,0.2961,0.301,92.07,0.59,0.42,-0.0,0.1887,0.0687,-0.0149,,,,,,2.5,0.3939
27.43,NAV_TO_LANDING,1.9937,0.3007,0.302,92.22,1.09,0.34,-0.0,0.1971,0.0685,-0.0093,,1.533,,,,2.5,0.3939
27.483,NAV_TO_LANDING,2.0034,0.3059,0.302,92.34,1.33,0.14,-0.0,0.2065,0.0711,-0.0006,,1.533,,,,2.5,0.3939
27.53,NAV_TO_LANDING,2.0139,0.3109,0.298,92.41,1.55,0.23,-0.0,0.2183,0.0737,-0.0006,,1.565,,,,2.5,0.3939
27.58,NAV_TO_LANDING,2.026,0.3147,0.299,92.44,1.41,0.3,-0.0,0.2332,0.0727,-0.0065,,1.565,,,,2.5,0.3939
27.631,NAV_TO_LANDING,2.0372,0.3195,0.3,92.39,1.38,0.36,-0.0,0.2437,0.0737,-0.0056,,,,,,2.5,0.3939
27.68,NAV_TO_LANDING,2.0505,0.3241,0.299,92.28,1.34,0.45,-0.0,0.2574,0.0727,-0.0009,,,,,,2.5,0.3939
27.733,NAV_TO_LANDING,2.0647,0.3302,0.296,92.12,1.31,0.51,-0.0,0.2715,0.0764,-0.0063,2.874,,,,,2.5,0.3939
27.784,NAV_TO_LANDING,2.0791,0.3331,0.299,91.93,1.32,0.64,-0.0,0.2848,0.0697,-0.012,2.874,,,,,2.5,0.3939
27.84,NAV_TO_LANDING,2.0921,0.3365,0.297,91.81,1.09,0.53,-0.0,0.2919,0.0648,-0.0047,,,,,,2.5,0.3939
27.886,NAV_TO_LANDING,2.1067,0.3407,0.294,91.69,0.91,0.65,-0.0,0.2998,0.063,-0.0011,,,,,,2.5,0.3939
27.93,NAV_TO_LANDING,2.1219,0.3439,0.296,91.59,0.73,0.44,-0.0,0.3075,0.0588,-0.0081,,,,,,2.5,0.3939
27.994,NAV_TO_LANDING,2.1393,0.3481,0.296,91.46,0.59,0.37,-0.0,0.3178,0.0592,0.0002,,,,,,2.5,0.3939
28.05,NAV_TO_LANDING,2.1552,0.3508,0.299,91.26,0.47,0.33,-0.0,0.3224,0.0555,0.0049,,,,,,2.5,0.3939
28.087,NAV_TO_LANDING,2.1695,0.3542,0.299,91.07,0.06,0.09,-0.0,0.3209,0.0551,0.0115,,,,,,2.5,0.3939
28.131,NAV_TO_LANDING,2.1847,0.357,0.301,90.85,-0.17,0.13,-0.0,0.3182,0.0547,0.0138,2.769,2.55,,,,2.5,0.3939
28.181,NAV_TO_LANDING,2.2,0.3613,0.302,90.52,-0.26,0.29,-0.0,0.3147,0.0571,0.014,2.769,2.55,,,,2.5,0.3939
28.231,NAV_TO_LANDING,2.2142,0.3635,0.308,90.28,-0.39,0.38,-0.0,0.3087,0.0525,0.0147,2.703,,,,,2.5,0.3939
28.281,NAV_TO_LANDING,2.2313,0.3672,0.303,90.08,-0.39,0.43,-0.0,0.3094,0.0521,0.0244,2.703,,,,,2.5,0.3939
28.366,NAV_TO_LANDING,2.2461,0.3691,0.303,89.92,-0.2,0.42,-0.0,0.3055,0.0471,0.0088,,,,,,2.5,0.3939
28.379,NAV_TO_LANDING,2.2601,0.3715,0.304,89.79,-0.0,0.49,-0.0,0.3011,0.0437,-0.0011,,,,,,2.5,0.3939
28.457,NAV_TO_LANDING,2.274,0.3751,0.305,89.69,0.16,0.58,-0.0,0.2989,0.0427,-0.0022,,,,,,2.5,0.3939
28.48,NAV_TO_LANDING,2.2882,0.3762,0.302,89.62,0.04,0.61,-0.0,0.2977,0.0353,-0.0043,,,,,,2.5,0.3939
28.531,NAV_TO_LANDING,2.3042,0.3784,0.302,89.54,0.23,0.79,-0.0,0.3013,0.031,-0.0133,,,,,,2.5,0.3939
28.582,NAV_TO_LANDING,2.3186,0.3804,0.3,89.55,0.18,0.65,-0.0,0.302,0.0261,-0.0163,,,,,,2.5,0.3939
28.63,NAV_TO_LANDING,2.3327,0.3816,0.299,89.63,0.12,0.63,-0.0,0.3006,0.0207,-0.0195,,,,,,2.5,0.3939
28.693,NAV_TO_LANDING,2.3474,0.3819,0.3,89.65,-0.05,0.54,-0.0,0.3002,0.0137,-0.0188,,,,,,2.5,0.3939
28.735,NAV_TO_LANDING,2.3615,0.3831,0.297,89.65,-0.01,0.28,-0.0,0.2973,0.0116,-0.0089,,0.128,,,,2.5,0.3939
28.782,NAV_TO_LANDING,2.3752,0.3838,0.299,89.69,0.07,0.09,-0.0,0.2946,0.0099,-0.0123,,0.128,,,,2.5,0.3939
28.83,NAV_TO_LANDING,2.392,0.384,0.298,89.68,0.12,-0.21,-0.0,0.3001,0.0095,-0.0064,2.891,0.093,,,,2.5,0.3939
28.88,NAV_TO_LANDING,2.4069,0.3843,0.299,89.63,0.06,-0.34,-0.0,0.3008,0.0111,-0.003,2.891,0.093,,,,2.5,0.3939
28.93,NAV_TO_LANDING,2.4229,0.3851,0.297,89.64,0.02,-0.38,-0.0,0.3041,0.0144,-0.0031,,0.117,,,,2.5,0.3939
29.008,NAV_TO_LANDING,2.4382,0.3858,0.299,89.73,-0.46,-0.8,-0.0,0.3031,0.0187,0.0033,,0.117,,,,2.5,0.3939
29.034,NAV_TO_LANDING,2.4542,0.3867,0.295,89.8,-0.64,-0.59,-0.0,0.3007,0.0249,0.0058,,0.127,,,,2.5,0.3939
29.094,LANDING_REGION_SCAN,2.4708,0.39,0.296,89.79,-1.0,-0.17,-0.0,0.299,0.033,-0.009,,0.127,,,,3.5,0.39
29.13,LANDING_REGION_SCAN,2.4859,0.3923,0.299,89.76,-1.23,0.3,-0.0,0.2905,0.0346,-0.0099,,0.126,,,,3.5,0.39
29.18,LANDING_REGION_SCAN,2.4993,0.3952,0.299,89.67,-0.75,0.43,-0.0,0.2785,0.0339,0.0095,,0.126,,,,3.5,0.39
29.229,LANDING_REGION_SCAN,2.5125,0.3977,0.3,89.48,0.04,0.35,-0.0,0.2736,0.0329,0.0091,,0.136,,,,3.5,0.39
29.284,LANDING_REGION_SCAN,2.5267,0.3993,0.301,89.25,0.44,0.31,-0.0,0.2766,0.0295,0.009,,0.136,,,,3.5,0.39
29.339,LANDING_REGION_SCAN,2.5404,0.4011,0.301,88.99,0.52,0.44,-0.0,0.2802,0.0278,0.0119,,,,,,3.5,0.39
29.41,LANDING_REGION_SCAN,2.5571,0.4028,0.299,88.93,0.49,0.6,-0.0,0.2902,0.0241,0.0066,,,,,,3.5,0.39
29.434,LANDING_REGION_SCAN,2.5725,0.4046,0.301,89.0,0.73,0.71,-0.0,0.297,0.0203,0.0037,,0.451,,,,3.5,0.39
29.479,LANDING_REGION_SCAN,2.5871,0.4066,0.299,89.04,0.68,0.78,-0.0,0.3016,0.0167,0.0063,,0.451,,,,3.5,0.39
29.529,LANDING_REGION_SCAN,2.6031,0.405,0.301,89.08,0.46,0.84,-0.0,0.3087,0.0038,-0.0027,,0.819,,,,3.5,0.39
29.579,LANDING_REGION_SCAN,2.6188,0.4058,0.301,88.98,0.43,0.77,-0.0,0.3123,-0.0014,0.0025,,0.819,,,,3.5,0.39
29.657,LANDING_REGION_SCAN,2.6375,0.4051,0.299,88.87,0.29,0.69,-0.0,0.3235,-0.0088,0.0011,,,,,,3.5,0.39
29.682,LANDING_REGION_SCAN,2.6538,0.4047,0.301,88.73,-0.04,0.59,-0.0,0.3252,-0.0139,-0.0078,,,,,,3.5,0.39
29.746,LANDING_REGION_SCAN,2.671,0.403,0.301,88.63,-0.21,0.6,-0.0,0.3267,-0.021,-0.0026,,,,,,3.5,0.39
29.779,LANDING_REGION_SCAN,2.6863,0.4018,0.303,88.53,-0.39,0.46,-0.0,0.3217,-0.026,-0.0014,,,,,,3.5,0.39
29.829,LANDING_REGION_SCAN,2.7011,0.4009,0.302,88.48,-0.58,0.18,-0.0,0.3146,-0.0275,0.0034,,,,,,3.5,0.39
29.88,LANDING_REGION_SCAN,2.7158,0.4003,0.302,88.54,-0.5,0.08,-0.0,0.3068,-0.0264,-0.0007,,,,,,3.5,0.39
29.945,LANDING_REGION_SCAN,2.7335,0.3983,0.3,88.63,-0.27,-0.11,-0.0,0.31,-0.028,-0.0052,,2.803,,,,3.5,0.39
29.981,LANDING_REGION_SCAN,2.7477,0.398,0.303,88.73,-0.32,-0.21,-0.0,0.3045,-0.0242,-0.0096,,2.803,,,,3.5,0.39
30.042,LANDING_REGION_SCAN,2.7622,0.3962,0.305,88.8,-0.22,-0.2,-0.0,0.3004,-0.0237,-0.0024,,2.799,,,,3.5,0.39
30.079,LANDING_REGION_SCAN,2.7774,0.3953,0.302,88.85,-0.07,-0.32,-0.0,0.2997,-0.0209,0.0064,,2.799,,,,3.5,0.39
30.13,LANDING_REGION_SCAN,2.7912,0.3955,0.301,88.92,0.03,-0.43,-0.0,0.2963,-0.0147,-0.002,,2.771,,,,3.5,0.39
30.18,LANDING_REGION_SCAN,2.8058,0.3952,0.302,88.92,0.06,-0.33,-0.0,0.2959,-0.0104,-0.0051,,2.771,,,,3.5,0.39
30.242,LANDING_REGION_SCAN,2.8226,0.3943,0.299,88.89,0.21,-0.19,-0.0,0.3022,-0.0092,-0.0046,,2.693,,,,3.5,0.39
30.306,LANDING_REGION_SCAN,2.8376,0.3946,0.3,88.79,0.23,-0.17,-0.0,0.3039,-0.0061,-0.0097,,2.693,,,,3.5,0.39
30.332,LANDING_REGION_SCAN,2.8519,0.3948,0.297,88.71,0.11,-0.19,-0.0,0.3033,-0.0032,-0.0085,,2.577,,,,3.5,0.39
30.386,LANDING_REGION_SCAN,2.8678,0.395,0.297,88.59,0.05,-0.15,-0.0,0.306,-0.0006,-0.01,,2.577,,,,3.5,0.39
30.43,LANDING_REGION_SCAN,2.8819,0.3957,0.298,88.43,0.01,-0.1,-0.0,0.3031,0.0021,-0.0102,,,,,,3.5,0.39
30.48,LANDING_REGION_SCAN,2.8993,0.3953,0.299,88.34,-0.01,-0.1,-0.0,0.3092,0.0013,-0.0029,,,,,,3.5,0.39
30.529,LANDING_REGION_SCAN,2.9156,0.3952,0.301,88.24,0.02,-0.06,-0.0,0.3116,0.0013,0.0016,,,,,,3.5,0.39
30.605,LANDING_REGION_SCAN,2.931,0.3952,0.303,88.15,-0.0,-0.03,-0.0,0.3116,0.0015,0.0071,,,,,,3.5,0.39
30.643,LANDING_REGION_SCAN,2.947,0.396,0.301,88.03,-0.05,0.12,-0.0,0.3126,0.0028,0.0109,,,,,,3.5,0.39
30.69,LANDING_REGION_SCAN,2.9625,0.3961,0.303,87.9,-0.1,0.09,-0.0,0.3116,0.0019,0.0028,,,,,,3.5,0.39
30.767,LANDING_REGION_SCAN,2.9778,0.3957,0.3,87.88,-0.19,0.18,-0.0,0.3094,-0.0002,0.007,,,,,,3.5,0.39
30.783,LANDING_REGION_SCAN,2.996,0.396,0.299,87.81,-0.1,0.25,-0.0,0.3152,-0.0011,-0.0023,,,,,,3.5,0.39
30.83,LANDING_REGION_SCAN,3.0122,0.3951,0.298,87.77,-0.18,0.34,-0.0,0.3153,-0.0055,-0.0057,,,,,,3.5,0.39
30.88,LANDING_REGION_SCAN,3.0269,0.3947,0.296,87.77,-0.23,0.2,-0.0,0.3109,-0.0079,-0.0041,,,,,,3.5,0.39
30.954,LANDING_REGION_SCAN,3.0437,0.3938,0.303,87.82,-0.22,0.21,-0.0,0.3122,-0.0106,-0.0091,,1.096,,,,3.5,0.39
30.985,LANDING_REGION_SCAN,3.0594,0.3934,0.299,87.82,-0.24,0.16,-0.0,0.3104,-0.0118,0.0094,,1.096,,,,3.5,0.39
31.031,LANDING_REGION_SCAN,3.0763,0.3936,0.299,87.84,-0.19,0.13,-0.0,0.3122,-0.0111,0.0027,,1.08,,,,3.5,0.39
31.079,LANDING_ON_PAD,3.0915,0.3924,0.303,87.93,-0.14,0.15,-0.0,0.3098,-0.0138,-0.0024,,1.08,,,,3.0915,0.3924
31.13,LANDING_ON_PAD,3.1072,0.3921,0.3,87.99,-0.15,0.08,-0.0,0.3094,-0.0138,0.0098,,1.066,,,,3.0915,0.3924
31.18,LANDING_ON_PAD,3.1214,0.3906,0.3,88.0,-1.39,0.0,-0.0,0.303,-0.0159,-0.0041,,1.066,,,,3.0915,0.3924
31.271,LANDING_ON_PAD,3.1374,0.389,0.301,88.02,-3.41,0.34,-0.0,0.2865,-0.0183,-0.0122,,1.065,,,,3.0915,0.3924
31.296,LANDING_ON_PAD,3.1514,0.3893,0.302,87.98,-4.44,0.1,-0.0,0.2547,-0.0165,-0.0194,,1.065,,,,3.0915,0.3924
31.332,LANDING_ON_PAD,3.1661,0.3885,0.301,87.94,-4.98,0.04,-0.0,0.2235,-0.0155,-0.0302,,1.055,,,,3.0915,0.3924
31.379,LANDING_ON_PAD,3.175,0.3877,0.3,87.9,-5.1,0.16,-0.0,0.1786,-0.0151,-0.0432,,1.055,,,,3.0915,0.3924
31.429,LANDING_ON_PAD,3.1829,0.3852,0.298,87.86,-4.82,-0.02,-0.0,0.1373,-0.0175,-0.0568,,1.054,,,,3.0915,0.3924
31.48,LANDING_ON_PAD,3.1893,0.3835,0.29,87.8,-4.41,0.0,-0.0,0.1002,-0.0172,-0.0721,,1.054,,,,3.0915,0.3924
31.529,LANDING_ON_PAD,3.1939,0.3824,0.286,87.74,-3.85,-0.1,-0.0,0.0667,-0.0162,-0.0982,,1.048,,,,3.0915,0.3924
31.613,LANDING_ON_PAD,3.1953,0.3809,0.278,87.69,-3.07,-0.12,-0.0,0.0347,-0.0155,-0.1133,,1.048,,,,3.0915,0.3924
31.636,LANDING_ON_PAD,3.1931,0.3801,0.268,87.61,-2.35,-0.22,-0.0,0.0033,-0.0132,-0.1342,,1.046,,,,3.0915,0.3924
31.685,LANDING_ON_PAD,3.1935,0.3789,0.259,87.63,-1.64,-0.31,-0.0,-0.0122,-0.0114,-0.1545,,1.046,,,,3.0915,0.3924
31.729,LANDING_ON_PAD,3.1902,0.3773,0.252,87.68,-0.94,-0.24,-0.0,-0.0295,-0.0102,-0.1702,2.318,1.047,,,,3.0915,0.3924
31.78,LANDING_ON_PAD,3.1912,0.3753,0.245,87.73,-0.27,-0.28,-0.0,-0.0288,-0.0107,-0.174,2.318,1.047,,,,3.0915,0.3924
31.829,LANDING_ON_PAD,3.191,0.3737,0.238,87.77,0.12,-0.34,-0.0,-0.0264,-0.0102,-0.1783,,1.048,,,,3.0915,0.3924
31.895,LANDING_ON_PAD,3.1921,0.3797,0.231,87.87,0.4,-0.31,-0.0,-0.018,0.0051,-0.1818,,1.048,,,,3.0915,0.3924
31.953,LANDING_ON_PAD,3.1939,0.3626,0.222,87.97,0.55,-0.01,-0.0,-0.0085,-0.0311,-0.185,2.291,1.049,,,,3.0915,0.3924
31.983,LANDING_ON_PAD,3.1965,0.3626,0.211,88.09,0.4,0.02,-0.0,0.0031,-0.0283,-0.1926,2.291,1.049,,,,3.0915,0.3924
32.029,LANDING_ON_PAD,3.2009,0.361,0.204,88.26,0.33,-0.11,-0.0,0.0164,-0.0292,-0.1999,,1.046,,,,3.0915,0.3924
32.081,LANDING_ON_PAD,3.2051,0.3669,0.19,88.41,0.31,-0.32,-0.0,0.0273,-0.0101,-0.2006,,1.046,,,,3.0915,0.3924
32.131,LANDING_ON_PAD,3.2099,0.3681,0.18,88.55,-0.03,-0.2,-0.0,0.0374,-0.0036,-0.2142,,1.047,,,,3.0915,0.3924
32.179,LANDING_ON_PAD,3.2152,0.3703,0.168,88.71,-0.25,-0.07,-0.0,0.045,0.0037,-0.2192,,1.047,,,,3.0915,0.3924
32.266,LANDING_ON_PAD,3.2191,0.3717,0.157,88.87,-0.37,0.02,-0.0,0.0473,0.0076,-0.2246,2.276,1.048,,,,3.0915,0.3924
32.279,LANDING_ON_PAD,3.2226,0.3697,0.14,89.0,-0.73,0.19,-0.0,0.0463,-0.0007,-0.2256,2.276,1.048,,,,3.0915,0.3924
32.333,LANDING_ON_PAD,3.225,0.3699,0.138,89.08,-0.9,0.31,-0.0,0.0399,-0.0017,-0.2421,,1.045,,,,3.0915,0.3924
32.379,LANDING_ON_PAD,3.2307,0.3686,0.122,89.18,-0.97,0.18,-0.0,0.0438,-0.0072,-0.2182,,1.045,,,,3.0915,0.3924
32.429,LANDING_ON_PAD,3.2318,0.367,0.113,89.17,-1.17,0.18,-0.0,0.0315,-0.0133,-0.2225,2.364,1.047,,,,3.0915,0.3924
32.479,LANDING_ON_PAD,3.2393,0.3719,0.097,89.18,-1.1,0.01,0.0,0.0447,0.0111,-0.2211,2.364,1.047,,,,3.0915,0.3924
32.53,LANDING_ON_PAD,3.238,0.3727,0.082,89.07,-0.87,0.23,0.0,0.0217,0.0115,-0.3107,,1.043,,,,3.0915,0.3924
32.581,LANDING_ON_PAD,3.2385,0.3735,0.047,88.59,-0.09,1.45,0.0,0.0143,0.0107,-0.5912,,1.043,,,,3.0915,0.3924
32.63,LANDING_ON_PAD,3.2267,0.3717,0.002,88.02,0.57,3.84,0.0,-0.0449,-0.0521,-0.9708,2.253,1.016,,,,3.0915,0.3924
32.679,LANDING_ON_PAD,3.2261,0.359,0.023,87.84,0.71,15.57,0.0,0.0089,-0.2838,0.1273,2.253,1.016,,,,3.0915,0.3924
32.729,LANDING_ON_PAD,3.2227,0.354,0.033,88.44,0.56,36.74,0.0,-0.0117,-0.3873,-0.1927,,,,,,3.0915,0.3924
32.779,LANDING_ON_PAD,3.2256,0.2997,0.012,88.38,0.46,30.77,0.0,-0.0023,-0.5353,-0.3183,,,,,,3.0915,0.3924
32.839,LANDING_ON_PAD,3.2395,0.1259,0.009,86.3,1.38,6.57,0.0,0.0416,-0.4267,-0.4854,,0.064,,,,3.0915,0.3924
32.893,LANDING_ON_PAD,3.2485,0.0468,0.014,85.5,0.27,-3.84,0.0,0.0897,-0.3514,-0.2083,,0.064,,,,3.0915,0.3924
32.957,LANDING_ON_PAD,3.2546,0.0106,0.017,84.98,1.61,-2.3,0.0,0.1126,-0.3014,-0.1407,,,,,,3.0915,0.3924
32.99,LANDING_ON_PAD,3.2601,0.0021,0.018,85.19,1.29,-3.07,0.0,0.103,-0.1861,-0.0726,,,,,,3.0915,0.3924
33.029,LANDING_ON_PAD,3.2655,-0.0088,0.017,84.97,1.07,-3.31,0.0,0.0931,-0.1335,-0.0349,,0.937,,,,3.0915,0.3924
33.079,LANDING_ON_PAD,3.2704,-0.0187,0.018,84.49,0.94,-3.4,0.0,0.0915,-0.1002,-0.013,,0.937,,,,3.0915,0.3924
33.129,LANDING_ON_PAD,3.2752,-0.0261,0.016,84.03,0.85,-3.43,0.0,0.0917,-0.0731,0.0028,,0.938,,,,3.0915,0.3924
33.211,LANDING_ON_PAD,3.2797,-0.0314,0.018,83.58,0.77,-3.45,0.0,0.0929,-0.0458,0.0065,,0.938,,,,3.0915,0.3924
33.228,LANDING_ON_PAD,3.2838,-0.0412,0.016,82.99,0.6,-3.47,0.0,0.0819,-0.0189,0.0133,,0.941,,,,3.0915,0.3924
33.297,LANDING_ON_PAD,3.2869,-0.0487,0.015,82.45,0.46,-3.47,0.0,0.0724,0.005,0.0109,,0.941,,,,3.0915,0.3924
33.329,LANDING_ON_PAD,3.2894,-0.0551,0.016,81.91,0.34,-3.43,0.0,0.0634,0.0234,0.0057,,0.944,,,,3.0915,0.3924
33.38,LANDING_ON_PAD,3.2913,-0.0596,0.015,81.41,0.24,-3.37,0.0,0.0556,0.0394,0.0034,,0.944,,,,3.0915,0.3924
33.429,LANDING_ON_PAD,3.2942,-0.0574,0.018,81.04,0.22,-3.36,0.0,0.0594,0.06,-0.001,,0.939,,,,3.0915,0.3924
33.521,LANDING_ON_PAD,3.2964,-0.0567,0.016,80.63,0.17,-3.28,0.0,0.0579,0.0705,0.0042,,0.939,,,,3.0915,0.3924
33.53,LANDING_ON_PAD,3.2977,-0.0584,0.015,80.16,0.09,-3.2,0.0,0.0509,0.0819,0.0018,,0.94,,,,3.0915,0.3924
33.581,LANDING_ON_PAD,3.3003,-0.054,0.017,79.79,0.08,-3.2,0.0,0.0535,0.1012,-0.0034,,0.94,,,,3.0915,0.3924
33.628,LANDING_ON_PAD,3.303,-0.0484,0.016,79.42,0.06,-3.19,0.0,0.0559,0.121,-0.0013,,0.942,,,,3.0915,0.3924
33.679,LANDING_ON_PAD,3.3019,-0.0549,0.015,78.97,-0.02,-2.91,0.0,0.0418,0.1023,-0.0003,,0.942,,,,3.0915,0.3924
33.729,LANDING_ON_PAD,3.304,-0.0494,0.017,78.6,-0.04,-2.91,0.0,0.0435,0.1194,-0.0039,,0.936,,,,3.0915,0.3924
33.784,LANDING_ON_PAD,3.3063,-0.0429,0.014,78.24,-0.06,-2.91,0.0,0.0457,0.1367,-0.0019,,0.936,,,,3.0915,0.3924
33.843,LANDING_ON_PAD,3.305,-0.047,0.017,77.81,-0.11,-2.71,0.0,0.034,0.1245,-0.0047,,0.941,,,,3.0915,0.3924
33.907,LANDING_ON_PAD,3.3059,-0.0467,0.015,77.48,-0.11,-2.55,0.0,0.0325,0.1164,-0.0001,,0.941,,,,3.0915,0.3924
33.935,LANDING_ON_PAD,3.3043,-0.056,0.018,77.12,-0.12,-2.26,0.0,0.023,0.0831,-0.0015,,0.94,,,,3.0915,0.3924
33.979,LANDING_ON_PAD,3.3038,-0.0562,0.015,76.73,-0.15,-2.17,0.0,0.0174,0.0853,0.0033,,0.94,,,,3.0915,0.3924
34.029,LANDING_ON_PAD,3.3033,-0.0591,0.019,76.37,-0.16,-2.04,0.0,0.0135,0.0746,-0.0,,0.942,,,,3.0915,0.3924
34.078,LANDING_ON_PAD,3.304,-0.0549,0.016,76.02,-0.17,-2.04,0.0,0.0138,0.0858,0.0055,,0.942,,,,3.0915,0.3924
34.154,LANDING_ON_PAD,3.3046,-0.0504,0.015,75.66,-0.19,-2.04,0.0,0.0131,0.0962,0.0014,,0.945,,,,3.0915,0.3924
34.182,LANDING_ON_PAD,3.3042,-0.0553,0.016,75.31,-0.17,-1.85,0.0,0.0086,0.0766,-0.0018,,0.945,,,,3.0915,0.3924
34.233,LANDING_ON_PAD,3.3046,-0.0512,0.017,74.96,-0.18,-1.84,0.0,0.0078,0.0857,-0.0034,,0.943,,,,3.0915,0.3924
34.278,LANDING_ON_PAD,3.3043,-0.0551,0.015,74.62,-0.17,-1.7,0.0,0.0042,0.0707,-0.0005,,0.943,,,,3.0915,0.3924
34.328,LANDING_ON_PAD,3.3034,-0.0553,0.016,74.26,-0.18,-1.63,0.0,-0.0005,0.0684,-0.0035,,0.941,,,,3.0915,0.3924
34.378,LANDING_ON_PAD,3.3044,-0.055,0.016,73.92,-0.16,-1.56,0.0,0.0013,0.0655,-0.0023,,0.941,,,,3.0915,0.3924
34.489,LANDING_ON_PAD,3.3045,-0.0576,0.013,73.58,-0.14,-1.47,0.0,0.0001,0.0551,-0.0012,,0.94,,,,3.0915,0.3924
34.496,LANDING_ON_PAD,3.3046,-0.0597,0.017,73.23,-0.12,-1.38,0.0,-0.001,0.047,-0.0071,,0.94,,,,3.0915,0.3924
34.543,LANDING_ON_PAD,3.3045,-0.0571,0.014,72.89,-0.13,-1.38,0.0,-0.0024,0.0532,-0.0016,,0.94,,,,3.0915,0.3924
34.578,LANDING_ON_PAD,3.3036,-0.0568,0.014,72.54,-0.14,-1.33,0.0,-0.0063,0.0519,-0.0045,,0.94,,,,3.0915,0.3924
34.629,LANDING_ON_PAD,3.3049,-0.0607,0.015,72.2,-0.09,-1.22,0.0,-0.0032,0.0379,-0.0054,,0.941,,,,3.0915,0.3924
34.679,LANDING_ON_PAD,3.3047,-0.0586,0.018,71.87,-0.11,-1.22,0.0,-0.0045,0.042,-0.0039,,0.941,,,,3.0915,0.3924
34.728,LANDING_ON_PAD,3.3043,-0.061,0.014,71.52,-0.1,-1.15,0.0,-0.0069,0.0338,0.0042,,0.941,,,,3.0915,0.3924
34.803,LANDING_ON_PAD,3.3049,-0.0608,0.016,71.18,-0.08,-1.13,0.0,-0.0059,0.0324,-0.0006,,0.941,,,,3.0915,0.3924
34.837,LANDING_ON_PAD,3.3051,-0.0618,0.015,70.84,-0.07,-1.08,0.0,-0.0063,0.0279,0.0015,,0.943,,,,3.0915,0.3924
34.891,LANDING_ON_PAD,3.3047,-0.0603,0.016,70.51,-0.08,-1.08,0.0,-0.0084,0.0301,-0.0005,,0.943,,,,3.0915,0.3924
34.928,LANDING_ON_PAD,3.3038,-0.0599,0.016,70.18,-0.09,-1.05,0.0,-0.0117,0.0292,0.0009,,0.941,,,,3.0915,0.3924
34.978,LANDING_ON_PAD,3.3046,-0.0602,0.014,69.84,-0.06,-1.03,0.0,-0.0091,0.0273,0.0015,,0.941,,,,3.0915,0.3924
35.028,LANDING_ON_PAD,3.3041,-0.0587,0.016,69.51,-0.08,-1.02,0.0,-0.011,0.03,-0.0029,,0.943,,,,3.0915,0.3924
35.099,LANDING_ON_PAD,3.3046,-0.0602,0.016,69.17,-0.05,-0.98,0.0,-0.0097,0.0242,-0.0005,,0.943,,,,3.0915,0.3924
35.137,LANDING_ON_PAD,3.3055,-0.0627,0.016,68.83,-0.01,-0.93,0.0,-0.0077,0.0164,0.0013,,0.942,,,,3.0915,0.3924
35.203,LANDING_ON_PAD,3.3051,-0.0618,0.016,68.51,-0.02,-0.93,0.0,-0.0091,0.0179,0.0022,,0.942,,,,3.0915,0.3924
35.232,LANDING_ON_PAD,3.3053,-0.0624,0.019,68.17,-0.01,-0.91,0.0,-0.0087,0.0155,0.0021,,0.937,,,,3.0915,0.3924
