time_s,state,x_m,y_m,z_down_m,yaw_deg,roll_deg,pitch_deg,yaw_ref_deg,vx_ms,vy_ms,vz_ms,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,target_x_m,target_y_m,frontier_x_m,frontier_y_m
110.11,LAND_YAW_ALIGN,3.5094,-1.4441,0.321,122.25,-0.76,1.14,15.0,-0.0135,0.0135,0.002,0.437,2.58,1.558,,,3.66,-1.82,,
110.162,LAND_YAW_ALIGN,3.5057,-1.4418,0.32,122.97,-0.64,0.75,15.0,-0.0212,0.0068,0.0098,0.426,2.593,1.558,,,3.66,-1.82,,
110.239,LAND_YAW_ALIGN,3.5039,-1.4372,0.314,123.87,-0.29,0.62,15.0,-0.0237,0.0093,-0.0029,0.426,2.593,1.555,,,3.66,-1.82,,
110.267,LAND_YAW_ALIGN,3.4971,-1.4342,0.311,124.79,-0.04,0.44,15.0,-0.0359,0.0094,-0.0219,0.412,2.629,1.555,,,3.66,-1.82,,
110.325,LAND_YAW_ALIGN,3.494,-1.4323,0.303,125.85,0.02,0.47,15.0,-0.0372,0.0096,-0.0245,0.412,2.629,,,,3.66,-1.82,,
110.354,LAND_YAW_ALIGN,3.4899,-1.428,0.296,126.71,0.07,0.74,15.0,-0.0397,0.0139,-0.043,0.413,2.685,,,,3.66,-1.82,,
110.446,LAND_YAW_ALIGN,3.4847,-1.4232,0.288,127.31,0.26,0.79,15.0,-0.0427,0.0179,-0.0493,0.413,2.685,,,,3.66,-1.82,,
110.467,LAND_YAW_ALIGN,3.4804,-1.418,0.281,127.82,0.6,0.94,15.0,-0.0409,0.0235,-0.0541,0.406,2.704,,,,3.66,-1.82,,
110.544,LAND_YAW_ALIGN,3.4755,-1.416,0.276,128.14,0.73,1.17,15.0,-0.0379,0.0221,-0.0482,0.406,2.704,,,,3.66,-1.82,,
110.587,LAND_YAW_ALIGN,3.4728,-1.4107,0.273,128.45,1.12,1.66,15.0,-0.027,0.0267,-0.0312,0.403,2.714,,,,3.66,-1.82,,
110.683,LAND_YAW_ALIGN,3.4697,-1.4068,0.272,128.79,1.2,2.03,15.0,-0.0135,0.0269,-0.0178,0.403,2.714,,,,3.66,-1.82,,
110.689,LAND_YAW_ALIGN,3.4672,-1.4036,0.275,129.17,1.34,1.97,15.0,0.0013,0.0249,-0.0027,0.398,2.726,,,,3.66,-1.82,,
110.745,LAND_YAW_ALIGN,3.4655,-1.4004,0.269,129.43,0.93,1.98,15.0,0.0151,0.0236,0.0129,0.398,2.726,,,,3.66,-1.82,,
110.782,LAND_YAW_ALIGN,3.4666,-1.3971,0.276,129.7,0.38,1.77,15.0,0.0311,0.0208,0.0094,0.395,2.744,,,,3.66,-1.82,,
110.833,LAND_YAW_ALIGN,3.4672,-1.3953,0.274,130.11,0.27,1.25,15.0,0.0392,0.0145,0.0383,0.395,2.744,,,,3.66,-1.82,,
110.867,LAND_YAW_ALIGN,3.4681,-1.3941,0.277,130.57,0.64,1.1,15.0,0.0458,0.011,0.0367,0.393,2.775,,,,3.66,-1.82,,
110.942,LAND_YAW_ALIGN,3.4685,-1.3931,0.279,131.17,0.42,0.83,15.0,0.05,0.009,0.0455,0.393,2.775,,,,3.66,-1.82,,
110.959,LAND_YAW_ALIGN,3.4718,-1.3914,0.283,131.75,0.26,0.37,15.0,0.0579,0.01,0.0411,0.395,2.791,,,,3.66,-1.82,,
111.016,LAND_YAW_ALIGN,3.4745,-1.3891,0.285,132.29,0.14,0.13,15.0,0.0604,0.0146,0.0458,0.395,2.791,,,,3.66,-1.82,,
111.087,LAND_YAW_ALIGN,3.4756,-1.3882,0.288,132.71,-0.02,0.27,15.0,0.0571,0.0144,0.0497,0.397,2.841,,,,3.66,-1.82,,
111.118,LAND_YAW_ALIGN,3.4764,-1.3865,0.293,133.02,-0.08,0.08,15.0,0.0535,0.0152,0.0547,0.397,2.841,,,,3.66,-1.82,,
111.16,LAND_YAW_ALIGN,3.4801,-1.3841,0.294,133.49,-0.08,-0.16,15.0,0.0549,0.0188,0.0507,0.398,2.868,,,,3.66,-1.82,,
111.229,LAND_YAW_ALIGN,3.4827,-1.3832,0.295,134.02,-0.27,-0.34,15.0,0.0527,0.0192,0.0446,0.398,2.868,,,,3.66,-1.82,,
111.302,LAND_YAW_ALIGN,3.4842,-1.3801,0.297,134.68,-0.59,-0.2,15.0,0.0461,0.0239,0.032,0.401,2.899,,,,3.66,-1.82,,
111.39,LAND_YAW_ALIGN,3.4834,-1.3774,0.3,135.43,-0.8,0.43,15.0,0.0345,0.0231,0.0337,0.401,2.899,,,,3.66,-1.82,,
111.458,LAND_YAW_ALIGN,3.4845,-1.3753,0.302,136.19,-0.84,0.61,15.0,0.0316,0.0171,0.0359,0.403,,,,,3.66,-1.82,,
111.477,LAND_YAW_ALIGN,3.4842,-1.3743,0.301,137.14,-0.46,0.47,15.0,0.0265,0.0104,0.039,0.403,,,,,3.66,-1.82,,
111.501,LAND_YAW_ALIGN,3.4857,-1.3745,0.305,138.19,-0.33,0.31,15.0,0.0273,0.0045,0.0237,0.412,,,,,3.66,-1.82,,
111.564,LAND_YAW_ALIGN,3.4853,-1.3722,0.302,139.18,-0.12,0.39,15.0,0.0238,0.0053,0.0378,0.412,,,,,3.66,-1.82,,
111.639,LAND_YAW_ALIGN,3.4846,-1.3713,0.309,139.88,-0.34,0.18,15.0,0.0205,0.004,0.0125,0.422,,,,,3.66,-1.82,,
111.694,LAND_YAW_ALIGN,3.4854,-1.369,0.306,140.5,-0.23,0.04,15.0,0.0187,0.0055,0.0224,0.422,,,,,3.66,-1.82,,
111.723,LAND_YAW_ALIGN,3.4842,-1.3695,0.304,140.91,0.04,-0.2,15.0,0.0129,0.0035,0.0099,0.423,,,,,3.66,-1.82,,
111.77,LAND_YAW_ALIGN,3.4809,-1.3685,0.305,141.49,0.15,-0.1,15.0,0.0044,0.0073,0.009,0.423,,1.135,,,3.66,-1.82,,
111.829,LAND_YAW_ALIGN,3.481,-1.367,0.305,142.06,-0.13,0.24,15.0,0.0043,0.0097,0.0096,0.425,,1.135,,,3.66,-1.82,,
111.893,LAND_YAW_ALIGN,3.4764,-1.361,0.308,142.77,0.11,0.46,15.0,-0.0045,0.0183,0.0161,0.425,,,,,3.66,-1.82,,
111.924,LAND_YAW_ALIGN,3.4745,-1.3603,0.307,143.64,0.16,0.57,15.0,-0.0039,0.0166,0.0198,0.434,,,,,3.66,-1.82,,
111.949,LAND_YAW_ALIGN,3.471,-1.3573,0.308,144.77,0.09,0.49,15.0,-0.0068,0.0194,0.0116,0.434,,1.121,,,3.66,-1.82,,
111.959,LAND_YAW_ALIGN,3.4685,-1.3549,0.307,146.13,-0.18,0.55,15.0,-0.0081,0.0198,0.0018,0.453,,1.121,,,3.66,-1.82,,
112.047,LAND_YAW_ALIGN,3.4675,-1.3527,0.31,147.44,-0.06,0.69,15.0,-0.0067,0.0184,0.0037,0.453,,1.116,,,3.66,-1.82,,
112.149,LAND_YAW_ALIGN,3.4642,-1.3537,0.309,148.61,-0.04,0.67,15.0,-0.008,0.0118,0.0094,0.469,,1.116,,,3.66,-1.82,,
112.156,LAND_YAW_ALIGN,3.4615,-1.3501,0.31,149.79,-0.37,0.76,15.0,-0.0084,0.0136,0.0017,0.469,,1.11,,,3.66,-1.82,,
112.176,LAND_YAW_ALIGN,3.4611,-1.3495,0.31,151.03,-0.45,0.53,15.0,-0.0057,0.0077,-0.0024,0.486,,1.11,,,3.66,-1.82,,
112.237,LAND_YAW_ALIGN,3.4586,-1.3499,0.31,152.22,-0.36,0.79,15.0,-0.0073,0.0012,-0.0002,0.486,,1.114,,,3.66,-1.82,,
112.265,LAND_YAW_ALIGN,3.4578,-1.3499,0.313,153.35,-0.18,0.63,15.0,-0.0036,-0.004,-0.004,0.501,,1.114,,,3.66,-1.82,,
112.336,LAND_YAW_ALIGN,3.4571,-1.3513,0.31,154.38,-0.14,0.51,15.0,-0.001,-0.0093,-0.0014,0.501,,1.118,,,3.66,-1.82,,
112.382,LAND_YAW_ALIGN,3.4546,-1.351,0.308,155.29,-0.08,0.17,15.0,-0.0045,-0.01,-0.014,0.517,,1.118,,,3.66,-1.82,,
112.454,LAND_YAW_ALIGN,3.4538,-1.3564,0.309,156.05,0.05,0.26,15.0,-0.0041,-0.0208,-0.0168,0.517,,1.132,,,3.66,-1.82,,
112.496,LAND_YAW_ALIGN,3.4494,-1.3571,0.307,156.69,0.03,0.17,15.0,-0.0113,-0.0208,-0.0129,0.543,,1.132,,,3.66,-1.82,,
112.572,LAND_YAW_ALIGN,3.4446,-1.3583,0.307,157.27,0.43,0.26,15.0,-0.0181,-0.02,-0.0181,0.543,,1.147,,,3.66,-1.82,,
112.615,LAND_YAW_ALIGN,3.4398,-1.3584,0.308,157.94,0.77,0.76,15.0,-0.0214,-0.0152,-0.0025,0.558,,1.147,,,3.66,-1.82,,
112.72,LAND_YAW_ALIGN,3.4343,-1.3569,0.308,158.77,0.87,1.06,15.0,-0.0212,-0.0065,0.001,0.558,,1.157,,,3.66,-1.82,,
112.724,LAND_YAW_ALIGN,3.4302,-1.3569,0.308,159.7,0.98,1.14,15.0,-0.0169,-0.0017,0.0022,0.597,,1.157,,,3.66,-1.82,,
112.731,LAND_YAW_ALIGN,3.4257,-1.3554,0.308,160.68,0.52,0.91,15.0,-0.0145,0.0056,-0.0089,0.597,,1.175,,,3.66,-1.82,,
112.826,LAND_YAW_ALIGN,3.4203,-1.3544,0.306,161.81,0.3,0.98,15.0,-0.0165,0.0082,-0.0115,,,1.175,,,3.66,-1.82,,
112.897,LAND_YAW_ALIGN,3.4143,-1.3525,0.303,162.99,0.29,0.99,15.0,-0.0197,0.0123,-0.0168,,,1.25,,,3.66,-1.82,,
113.026,LAND_YAW_ALIGN,3.4102,-1.3521,0.303,164.09,0.18,1.02,15.0,-0.0179,0.0118,-0.026,2.03,,1.25,,,3.66,-1.82,,
113.044,LAND_YAW_ALIGN,3.4072,-1.3493,0.299,165.09,0.05,0.69,15.0,-0.0155,0.0164,-0.0217,2.03,,,,,3.66,-1.82,,
113.122,LAND_YAW_ALIGN,3.402,-1.3466,0.3,166.13,0.2,0.72,15.0,-0.0197,0.0203,-0.018,2.236,,,,,3.66,-1.82,,
113.212,LAND_YAW_ALIGN,3.3962,-1.3463,0.298,167.21,0.15,0.7,15.0,-0.0241,0.0195,-0.0145,2.236,,1.398,,,3.66,-1.82,,
113.34,LAND_YAW_ALIGN,3.3931,-1.344,0.3,168.26,-0.24,0.72,15.0,-0.0231,0.0215,-0.018,,,1.398,,,3.66,-1.82,,
113.395,LAND_YAW_ALIGN,3.391,-1.3426,0.299,169.45,-0.48,1.02,15.0,-0.0189,0.0184,-0.0143,,,1.5,,,3.66,-1.82,,
113.425,LAND_YAW_ALIGN,3.3869,-1.3413,0.297,170.73,-0.79,1.03,15.0,-0.0182,0.0131,-0.0208,2.212,,1.5,,,3.66,-1.82,,
113.491,LAND_YAW_ALIGN,3.3827,-1.3411,0.298,172.03,-0.97,0.9,15.0,-0.0189,0.0039,-0.0243,2.212,,1.685,,,3.66,-1.82,,
113.541,LAND_YAW_ALIGN,3.3794,-1.3403,0.295,173.28,-0.98,0.99,15.0,-0.0179,-0.0045,-0.0065,,,1.685,,,3.66,-1.82,,
113.552,LAND_YAW_ALIGN,3.3758,-1.3423,0.298,174.35,-0.36,1.81,15.0,-0.0143,-0.016,0.0033,,,,,,3.66,-1.82,,
113.646,LAND_YAW_ALIGN,3.3729,-1.3428,0.297,174.97,-0.22,1.74,15.0,-0.0043,-0.0196,0.0095,,,,,,3.66,-1.82,,
113.736,LAND_YAW_ALIGN,3.3735,-1.3435,0.296,175.3,-0.35,1.2,15.0,0.0093,-0.0215,-0.0036,,,,,,3.66,-1.82,,
113.791,LAND_YAW_ALIGN,3.3741,-1.3444,0.299,175.56,0.22,1.11,15.0,0.0185,-0.0233,-0.0006,,,,,,3.66,-1.82,,
113.807,LAND_YAW_ALIGN,3.3737,-1.3455,0.298,175.88,0.57,1.07,15.0,0.0245,-0.0212,0.002,,,2.456,,,3.66,-1.82,,
113.844,LAND_YAW_ALIGN,3.3743,-1.3464,0.294,176.24,0.74,0.38,15.0,0.03,-0.0159,0.0001,,,2.456,,,3.66,-1.82,,
113.982,LAND_YAW_ALIGN,3.3753,-1.3469,0.296,176.61,0.73,0.04,15.0,0.0307,-0.01,-0.0121,,,2.503,,,3.66,-1.82,,
114.021,LAND_YAW_ALIGN,3.3766,-1.347,0.297,176.91,0.97,0.36,15.0,0.0315,-0.0017,-0.004,1.519,,2.503,,,3.66,-1.82,,
114.039,LAND_YAW_ALIGN,3.3753,-1.3453,0.294,177.34,0.8,0.7,15.0,0.0297,0.0103,-0.0004,1.519,,2.506,,,3.66,-1.82,,
114.045,LAND_YAW_ALIGN,3.3761,-1.3438,0.295,177.85,0.84,0.3,15.0,0.0326,0.0186,-0.0064,1.474,,2.506,,,3.66,-1.82,,
114.053,LAND_YAW_ALIGN,3.3766,-1.3411,0.295,178.39,0.54,0.16,15.0,0.0321,0.0294,-0.0019,1.474,,2.51,,,3.66,-1.82,,
114.057,LAND_YAW_ALIGN,3.3754,-1.3376,0.293,178.96,0.48,0.02,15.0,0.0267,0.0386,-0.0057,1.452,,2.51,,,3.66,-1.82,,
114.061,LAND_YAW_ALIGN,3.3759,-1.3346,0.294,179.56,-0.02,0.23,15.0,0.0253,0.0433,-0.0076,1.452,,2.519,,,3.66,-1.82,,
114.072,LAND_YAW_ALIGN,3.375,-1.3313,0.292,-179.71,-0.21,0.23,15.0,0.0224,0.0455,0.0026,1.433,,2.519,,,3.66,-1.82,,
114.101,LAND_YAW_ALIGN,3.3762,-1.3266,0.291,-178.99,-0.25,0.01,15.0,0.0232,0.0497,-0.001,1.433,,2.521,,,3.66,-1.82,,
114.153,LAND_YAW_ALIGN,3.3734,-1.3225,0.291,-178.33,-0.42,0.25,15.0,0.0146,0.0506,0.0048,1.411,,2.521,,,3.66,-1.82,,
114.186,LAND_YAW_ALIGN,3.3712,-1.3208,0.293,-177.66,-0.53,0.46,-0.0,0.0106,0.045,0.0125,1.411,,2.523,,,3.66,-1.82,,
114.19,LAND_YAW_ALIGN,3.3706,-1.3183,0.297,-177.08,-0.24,0.34,-0.0,0.011,0.0422,0.0196,1.396,,2.523,,,3.66,-1.82,,
114.205,LAND_YAW_ALIGN,3.369,-1.3142,0.3,-176.68,-0.36,0.24,-0.0,0.0082,0.045,0.0249,1.396,,2.531,,,3.66,-1.82,,
114.311,LAND_YAW_ALIGN,3.3682,-1.3103,0.298,-176.47,-0.47,-0.08,-0.0,0.0057,0.0453,0.0252,1.382,,2.531,,,3.66,-1.82,,
114.339,LAND_YAW_ALIGN,3.3667,-1.3068,0.298,-176.13,-0.36,-0.27,-0.0,0.0009,0.0448,0.013,1.382,,2.532,,,3.66,-1.82,,
114.374,LAND_YAW_ALIGN,3.3653,-1.3045,0.299,-175.78,-0.48,-0.49,-0.0,-0.0056,0.0415,0.0092,1.39,,2.532,,,3.66,-1.82,,
114.426,LAND_YAW_ALIGN,3.362,-1.3024,0.301,-175.53,-0.74,-0.4,-0.0,-0.0164,0.0361,0.0034,1.39,,2.54,,,3.66,-1.82,,
114.47,LAND_YAW_ALIGN,3.3574,-1.3001,0.302,-175.38,-0.57,-0.24,-0.0,-0.0282,0.0302,0.0097,1.373,,2.54,,,3.66,-1.82,,
114.536,LAND_YAW_ALIGN,3.3525,-1.3007,0.3,-175.2,-0.4,-0.11,-0.0,-0.0381,0.0215,0.0046,1.373,,2.539,,,3.66,-1.82,,
114.57,LAND_YAW_ALIGN,3.347,-1.2992,0.299,-174.88,0.01,0.43,-0.0,-0.0463,0.0196,0.0053,1.353,,2.539,,,3.66,-1.82,,
114.621,LAND_YAW_ALIGN,3.3421,-1.3005,0.302,-174.63,0.04,0.51,-0.0,-0.0481,0.0153,0.008,1.353,,2.537,,,3.66,-1.82,,
114.653,LAND_YAW_ALIGN,3.3359,-1.2998,0.305,-174.47,-0.36,0.32,-0.0,-0.0544,0.0137,0.0134,1.358,,2.537,,,3.66,-1.82,,
114.706,LAND_YAW_ALIGN,3.331,-1.299,0.303,-174.49,-0.28,0.72,-0.0,-0.0561,0.011,0.0148,1.358,,2.549,,,3.66,-1.82,,
114.76,LAND_YAW_ALIGN,3.3268,-1.2991,0.303,-174.75,-0.11,1.35,-0.0,-0.0516,0.0084,0.0131,1.346,,2.549,,,3.66,-1.82,,
114.824,LAND_YAW_ALIGN,3.3217,-1.2983,0.302,-175.26,-0.44,1.47,-0.0,-0.046,0.0084,0.014,1.346,,2.535,,,3.66,-1.82,,
114.862,LAND_YAW_ALIGN,3.317,-1.2969,0.305,-175.71,-0.39,1.36,-0.0,-0.0403,0.0069,0.0084,1.347,,2.535,,,3.66,-1.82,,
114.95,LAND_YAW_ALIGN,3.3124,-1.2981,0.306,-176.18,-0.55,1.04,-0.0,-0.0365,0.001,0.012,1.347,,2.535,,,3.66,-1.82,,
114.98,LAND_YAW_ALIGN,3.3097,-1.2986,0.307,-176.57,-0.31,0.98,-0.0,-0.0304,-0.0048,0.0117,1.337,,2.535,,,3.66,-1.82,,
115.022,LAND_YAW_ALIGN,3.3054,-1.301,0.308,-176.92,0.03,0.67,-0.0,-0.0303,-0.0111,0.0054,1.337,,2.556,,,3.66,-1.82,,
115.065,LAND_YAW_ALIGN,3.3013,-1.3027,0.307,-177.07,0.45,0.7,-0.0,-0.0318,-0.0124,0.0056,1.332,,2.556,,,3.66,-1.82,,
115.128,LAND_YAW_ALIGN,3.2973,-1.3031,0.306,-176.98,0.52,1.14,-0.0,-0.031,-0.0077,0.0003,1.332,,2.545,,,3.66,-1.82,,
115.167,LAND_YAW_ALIGN,3.2934,-1.3053,0.308,-176.76,0.59,1.08,-0.0,-0.0277,-0.0074,-0.0084,1.327,,2.545,,,3.66,-1.82,,
115.219,LAND_YAW_ALIGN,3.2903,-1.3075,0.306,-176.52,0.33,1.39,-0.0,-0.0231,-0.0075,-0.0032,1.327,,2.532,0.278,,3.66,-1.82,,
115.253,LAND_YAW_ALIGN,3.286,-1.31,0.305,-176.2,0.58,1.17,-0.0,-0.0202,-0.009,-0.0134,1.319,,2.532,0.278,,3.66,-1.82,,
115.324,LAND_YAW_ALIGN,3.2842,-1.3097,0.303,-175.85,-0.09,1.15,-0.0,-0.0131,-0.0034,-0.025,1.319,,2.536,0.261,,3.66,-1.82,,
115.354,LAND_YAW_ALIGN,3.2831,-1.3106,0.302,-175.37,-0.21,0.78,-0.0,-0.0061,-0.0066,-0.0257,1.306,,2.536,0.261,,3.66,-1.82,,
115.42,LAND_YAW_ALIGN,3.2817,-1.3115,0.299,-175.07,-0.46,0.85,-0.0,-0.0021,-0.0099,-0.021,1.306,,2.524,0.26,,3.66,-1.82,,
115.47,LAND_YAW_ALIGN,3.2796,-1.3131,0.299,-175.05,-0.85,0.63,-0.0,0.0002,-0.0167,-0.0215,1.302,,2.524,0.26,,3.66,-1.82,,
115.519,LAND_YAW_ALIGN,3.28,-1.3161,0.299,-175.09,-0.39,0.52,-0.0,0.0056,-0.0284,-0.0213,1.302,,2.52,0.266,,3.66,-1.82,,
115.573,LAND_YAW_ALIGN,3.2797,-1.3202,0.299,-175.26,0.01,0.57,-0.0,0.0086,-0.0356,-0.0203,1.297,,2.52,0.266,,3.66,-1.82,,
115.624,LAND_YAW_ALIGN,3.2792,-1.3228,0.298,-175.5,0.02,0.29,-0.0,0.0106,-0.0377,-0.0173,1.297,,2.52,0.268,,3.66,-1.82,,
115.662,LAND_YAW_ALIGN,3.2792,-1.3271,0.299,-175.75,0.69,0.44,-0.0,0.0114,-0.0407,-0.0085,1.304,,2.52,0.268,,3.66,-1.82,,
115.723,LAND_YAW_ALIGN,3.2781,-1.331,0.296,-176.18,0.66,0.04,-0.0,0.0095,-0.0396,-0.007,1.304,,2.522,0.272,,3.66,-1.82,,
115.76,LAND_YAW_ALIGN,3.2775,-1.3358,0.299,-176.68,0.8,0.02,-0.0,0.0069,-0.0402,-0.0149,1.3,,2.522,0.272,,3.66,-1.82,,
115.805,LAND_YAW_ALIGN,3.2763,-1.3387,0.298,-177.15,0.99,0.15,-0.0,0.0036,-0.0352,-0.0105,1.3,,2.509,0.286,,3.66,-1.82,,
115.86,LAND_YAW_ALIGN,3.2739,-1.3424,0.293,-177.73,1.07,0.08,-0.0,-0.0014,-0.031,-0.0198,1.302,,2.509,0.286,,3.66,-1.82,,
115.907,LAND_YAW_ALIGN,3.2713,-1.3441,0.293,-178.24,0.91,0.02,-0.0,-0.0071,-0.023,-0.0337,1.302,,2.508,0.288,,3.66,-1.82,,
115.968,LAND_YAW_ALIGN,3.2694,-1.3492,0.288,-178.74,0.95,-0.21,-0.0,-0.0114,-0.0241,-0.0314,1.309,,2.508,0.288,,3.66,-1.82,,
116.037,LAND_YAW_ALIGN,3.2653,-1.3506,0.285,-179.25,0.86,0.14,-0.0,-0.02,-0.0162,-0.042,1.309,,2.478,0.291,,3.66,-1.82,,
116.065,LAND_YAW_ALIGN,3.2603,-1.3535,0.285,-179.72,0.97,0.45,-0.0,-0.027,-0.0124,-0.0468,1.312,,2.478,0.291,,3.66,-1.82,,
116.133,LAND_YAW_ALIGN,3.2576,-1.3557,0.285,179.83,1.09,0.59,-0.0,-0.0256,-0.0072,-0.0458,1.312,,2.477,0.295,,3.66,-1.82,,
116.163,LAND_YAW_ALIGN,3.2534,-1.3591,0.28,179.34,1.18,0.8,-0.0,-0.0267,-0.0042,-0.0466,1.319,,2.477,0.295,,3.66,-1.82,,
116.22,LAND_YAW_ALIGN,3.2488,-1.3601,0.281,178.89,1.22,1.18,-0.0,-0.026,0.0043,-0.0605,1.319,,2.457,0.29,,3.66,-1.82,,
116.261,LAND_YAW_ALIGN,3.243,-1.3615,0.273,178.62,1.11,1.39,-0.0,-0.0254,0.0115,-0.0572,1.326,,2.457,0.29,,3.66,-1.82,,
116.322,LAND_YAW_ALIGN,3.2399,-1.3615,0.27,178.54,0.94,1.54,-0.0,-0.0175,0.019,-0.0778,1.326,,2.426,0.292,,3.66,-1.82,,
116.371,LAND_YAW_ALIGN,3.2383,-1.3606,0.268,178.77,0.39,1.37,-0.0,-0.0071,0.0244,-0.0756,1.321,,2.426,0.292,,3.66,-1.82,,
116.403,LAND_YAW_ALIGN,3.2359,-1.3576,0.265,179.13,0.3,1.32,-0.0,-0.0012,0.0317,-0.0784,1.321,,2.444,0.289,,3.66,-1.82,,
116.455,LAND_YAW_ALIGN,3.2361,-1.356,0.258,179.45,0.14,1.11,-0.0,0.0093,0.0341,-0.0799,1.305,,2.444,0.289,,3.66,-1.82,,
116.508,LAND_YAW_ALIGN,3.2363,-1.3536,0.256,179.72,-0.16,0.89,-0.0,0.0171,0.0355,-0.0891,1.305,,2.426,0.285,,3.66,-1.82,,
116.571,LAND_YAW_ALIGN,3.2368,-1.3521,0.254,-179.96,-0.2,0.57,-0.0,0.0223,0.0335,-0.0835,1.291,,2.426,0.285,,3.66,-1.82,,
116.622,LAND_YAW_ALIGN,3.2365,-1.3511,0.249,-179.73,-0.19,0.47,-0.0,0.023,0.0303,-0.0879,1.291,,2.447,0.283,,3.66,-1.82,,
116.675,LAND_YAW_ALIGN,3.2346,-1.3521,0.243,-179.59,-0.13,0.48,-0.0,0.0198,0.0234,-0.0928,1.288,,2.447,0.283,,3.66,-1.82,,
116.728,LAND_YAW_ALIGN,3.2337,-1.3572,0.243,-179.64,-0.05,0.46,-0.0,0.0193,0.0081,-0.1031,1.288,,2.444,0.282,,3.66,-1.82,,
116.771,LAND_YAW_ALIGN,3.2378,-1.3587,0.233,-179.82,0.06,0.38,-0.0,0.03,0.0034,-0.0952,1.284,,2.444,0.282,,3.66,-1.82,,
116.822,LAND_YAW_ALIGN,3.2294,-1.3464,0.228,179.88,0.5,0.14,-0.0,0.0101,0.0349,-0.1142,1.284,,2.445,0.283,,3.66,-1.82,,
116.873,LAND_YAW_ALIGN,3.2303,-1.3425,0.221,179.53,0.45,0.26,-0.0,0.0125,0.0446,-0.1121,1.287,,2.445,0.283,,3.66,-1.82,,
116.925,LAND_YAW_ALIGN,3.2267,-1.3433,0.214,179.17,-0.02,0.18,-0.0,0.0047,0.0398,-0.117,1.287,,2.419,0.286,,3.66,-1.82,,
116.952,LAND_YAW_ALIGN,3.2213,-1.3429,0.208,178.87,-0.33,0.2,-0.0,-0.0079,0.0348,-0.1174,1.301,,2.419,0.286,,3.66,-1.82,,
117.003,LAND_YAW_ALIGN,3.218,-1.3432,0.201,178.65,-0.54,0.3,-0.0,-0.0129,0.0262,-0.12,1.301,,,0.284,,3.66,-1.82,,
117.056,LAND_YAW_ALIGN,3.2152,-1.3474,0.195,178.52,-0.54,0.42,-0.0,-0.0157,0.0082,-0.1154,1.295,,,0.284,,3.66,-1.82,,
117.118,LAND_YAW_ALIGN,3.2112,-1.349,0.194,178.49,-0.53,0.58,-0.0,-0.0202,-0.0016,-0.1179,1.295,,,0.284,,3.66,-1.82,,
117.21,LAND_YAW_ALIGN,3.2091,-1.3499,0.185,178.55,-0.46,0.74,-0.0,-0.0181,-0.0086,-0.0989,1.294,,,0.284,,3.66,-1.82,,
117.23,LAND_YAW_ALIGN,3.2049,-1.354,0.185,178.77,-0.31,0.53,-0.0,-0.0225,-0.0234,-0.1059,1.294,,1.904,0.284,,3.66,-1.82,,
117.259,LAND_YAW_ALIGN,3.2032,-1.3558,0.176,179.27,-0.14,0.57,-0.0,-0.0196,-0.0275,-0.09,1.279,,1.904,0.284,,3.66,-1.82,,
117.321,LAND_YAW_ALIGN,3.2014,-1.3589,0.177,179.72,0.0,0.41,-0.0,-0.0182,-0.0336,-0.1014,1.279,,,0.287,,3.66,-1.82,,
117.356,LAND_YAW_ALIGN,3.199,-1.3614,0.171,-179.86,0.23,0.52,-0.0,-0.0196,-0.0362,-0.0796,1.26,,,0.287,,3.66,-1.82,,
117.424,LAND_YAW_ALIGN,3.1974,-1.365,0.171,-179.48,0.39,0.42,-0.0,-0.0181,-0.0399,-0.092,1.26,,,0.293,,3.66,-1.82,,
117.457,LAND_YAW_ALIGN,3.1943,-1.3666,0.161,-179.05,0.55,0.65,-0.0,-0.0222,-0.0358,-0.0832,1.248,,,0.293,,3.66,-1.82,,
117.519,LAND_YAW_ALIGN,3.1914,-1.3699,0.157,-178.69,0.64,0.67,-0.0,-0.0234,-0.0368,-0.096,1.248,,1.958,0.293,,3.66,-1.82,,
117.558,LAND_YAW_ALIGN,3.1899,-1.3703,0.146,-178.5,0.69,0.82,-0.0,-0.0196,-0.0261,-0.0899,1.24,,1.958,0.293,,3.66,-1.82,,
117.613,LAND_YAW_ALIGN,3.1889,-1.374,0.142,-177.34,2.5,2.38,-0.0,-0.0092,-0.0257,-0.0426,1.24,,,0.291,,3.66,-1.82,,
117.675,LAND_YAW_ALIGN,3.1915,-1.3728,0.136,-176.1,1.42,1.62,-0.0,0.02,0.0021,-0.0803,1.233,,,0.291,,3.66,-1.82,,
117.708,LAND_YAW_ALIGN,3.1953,-1.3698,0.138,-175.84,0.77,0.88,-0.0,0.0408,0.021,-0.0817,1.233,,,0.291,,3.66,-1.82,,
117.761,LAND_YAW_ALIGN,3.199,-1.3669,0.133,-175.93,0.97,1.54,-0.0,0.0556,0.0347,-0.0576,,,,0.291,,3.66,-1.82,,
117.805,LAND_YAW_ALIGN,3.2019,-1.3648,0.127,-175.74,1.47,2.27,-0.0,0.0708,0.0474,-0.0554,,,,0.288,,3.66,-1.82,,
117.869,LAND_YAW_ALIGN,3.2064,-1.3619,0.126,-175.39,1.06,2.58,-0.0,0.095,0.061,-0.0335,,,,0.288,,3.66,-1.82,,
